participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
9	38	FALSE	NV	v	['W', 'Y', 'U', 'V', 'T', 'A', 'Z', 'R', 'N', 'E', 'X', 'H', 'C', 'K', 'S', 'M']	[2448, 2670, 2059, 2245, 1888, 697, 2911, 1587, 1335, 904, 4000, 986, 829, 1122, 1731, 1224]	11	Present	NA	NA	PRESENT	0.15887188911437988	226.2916049957275	228.293004989624	229.22698187828064	229.57646989822388	232.40943789482117	4.1164329051971444	[226.31103587150574, 226.42804980278015, 227.41248083114624, 227.57934999465942, 228.32999396324158, 228.4468138217926, 228.56357598304749, 228.68049097061157, 228.79702281951904, 228.91407799720764, 229.03062891960144, 229.14745497703552, 229.26433300971985, 229.38111186027527, 229.49789690971375, 229.61452102661133, 229.73169589042664, 229.8483109474182, 229.96495079994202, 230.08191585540771, 230.18184685707092, 230.40943789482117]	[226.30556857401606, 226.42223524068274, 227.40523524068274, 227.57193524068273, 228.32193524068273, 228.4386019073494, 228.55526857401608, 228.67193524068276, 228.78860190734943, 228.9052685740161, 229.02193524068278, 229.13860190734945, 229.25526857401613, 229.3719352406828, 229.48860190734948, 229.60526857401615, 229.72193524068282, 229.8386019073495, 229.95526857401617, 230.07193524068285, 230.18860190734952, 230.42193524068284]	2020_Nov_27_1647	59.91212382655597	1	1
9	39	FALSE	VV	v	['A', 'H', 'Y', 'Z', 'P', 'surprise', 'K', 'E', 'X', 'U', 'C', 'M', 'R', 'G', 'J', 'B']	[697, 986, 2670, 2911, 1456, 'stimAuditory/all_stimAuditory/121.wav', 1122, 904, 4000, 2059, 829, 1224, 1587, 944, 1029, 760]	9	Present	NA	stimVisual/all_stimVisual/222.jpg	ABSENT	1.7952427864074707	232.39847087860107	234.4090588092804	235.10977387428284	235.45944094657895	238.52580499649048	4.116746187210083	[232.41790199279785, 232.53438687324524, 233.51892185211182, 233.6858367919922, 234.43636393547058, 234.55335879325867, 234.67013096809387, 234.7869598865509, 234.90375995635986, 235.0205819606781, 235.13716793060303, 235.2541298866272, 235.37075781822205, 235.4878318309784, 235.6045229434967, 235.72129797935486, 235.83814001083374, 235.95484685897827, 236.07159280776978, 236.18842387199402, 236.305077791214, 236.52580499649048]	[232.42193524068284, 232.53860190734952, 233.52160190734952, 233.6883019073495, 234.4383019073495, 234.5549685740162, 234.67163524068286, 234.78830190734953, 234.9049685740162, 235.02163524068288, 235.13830190734956, 235.25496857401623, 235.3716352406829, 235.48830190734958, 235.60496857401625, 235.72163524068293, 235.8383019073496, 235.95496857401628, 236.07163524068295, 236.18830190734963, 236.3049685740163, 236.53830190734962]	2020_Nov_27_1647	59.91212382655597	1	1
9	40	FALSE	NN	v	['C', 'G', 'J', 'M', 'H', 'A', 'W', 'N', 'P', 'U', 'V', 'K', 'B', 'Y', 'T', 'E']	[829, 944, 1029, 1224, 986, 697, 2448, 1335, 1456, 2059, 2245, 1122, 760, 2670, 1888, 904]	10	Absent	NA	NA	ABSENT	0.36806607246398926	238.5215139389038	240.52558588981628	241.34252190589905	241.69276785850525	244.6421709060669	4.11658501625061	[238.5409438610077, 238.65762090682983, 239.64202880859375, 239.80906987190247, 240.55962896347046, 240.67631101608276, 240.79319381713867, 240.9100639820099, 241.02690196037292, 241.14375400543213, 241.26044082641602, 241.37732791900635, 241.4941029548645, 241.61105394363403, 241.72755980491638, 241.8443729877472, 241.9612820148468, 242.07834482192993, 242.19484496116638, 242.31167602539062, 242.4284188747406, 242.6421718597412]	[238.53830190734962, 238.6549685740163, 239.6379685740163, 239.8046685740163, 240.5546685740163, 240.67133524068296, 240.78800190734964, 240.9046685740163, 241.021335240683, 241.13800190734966, 241.25466857401634, 241.371335240683, 241.48800190734968, 241.60466857401636, 241.72133524068303, 241.8380019073497, 241.95466857401638, 242.07133524068306, 242.18800190734973, 242.3046685740164, 242.42133524068308, 242.6546685740164]	2020_Nov_27_1647	59.91212382655597	1	1
9	41	FALSE	NV	v	['H', 'J', 'Z', 'C', 'U', 'R', 'T', 'M', 'P', 'X', 'A', 'W', 'E', 'G', 'B', 'S']	[986, 1029, 2911, 829, 2059, 1587, 1888, 1224, 1456, 4000, 697, 2448, 904, 944, 760, 1731]	10	Present	NA	NA	PRESENT	1.189296007156372	244.62784695625305	246.64173793792725	247.45884680747983	247.809045791626	250.7585380077362	4.11680006980896	[244.64727687835693, 244.76407384872437, 245.7485008239746, 245.9154908657074, 246.68290090560913, 246.7829189300537, 246.89969182014465, 247.01646780967712, 247.13324093818665, 247.25011682510376, 247.3668270111084, 247.4836459159851, 247.60055494308472, 247.71725487709045, 247.83405780792236, 247.95103096961975, 248.067636013031, 248.1844048500061, 248.3012888431549, 248.41795802116394, 248.5349838733673, 248.7585368156433]	[244.6546685740164, 244.77133524068307, 245.75433524068308, 245.92103524068307, 246.67103524068307, 246.78770190734974, 246.90436857401642, 247.0210352406831, 247.13770190734976, 247.25436857401644, 247.3710352406831, 247.4877019073498, 247.60436857401646, 247.72103524068314, 247.8377019073498, 247.95436857401648, 248.07103524068316, 248.18770190734983, 248.3043685740165, 248.42103524068318, 248.53770190734986, 248.77103524068318]	2020_Nov_27_1647	59.91212382655597	1	1
9	42	FALSE	NV	v	['H', 'J', 'Y', 'W', 'E', 'P', 'T', 'A', 'S', 'B', 'M', 'X', 'C', 'N', 'V', 'Z']	[986, 1029, 2670, 2448, 904, 1456, 1888, 697, 1731, 760, 1224, 4000, 829, 1335, 2245, 2911]	12	Present	NA	NA	PRESENT	0.593764066696167	250.75125885009768	252.75825691223145	253.80862283706665	254.1587679386139	256.8749039173126	4.116647005081177	[250.77068996429443, 250.8874750137329, 251.87171387672424, 252.03856897354126, 252.78992795944214, 252.90627884864807, 253.02296781539917, 253.1397089958191, 253.25671195983887, 253.3735339641571, 253.49020195007324, 253.60703802108765, 253.72391080856323, 253.84049701690674, 253.9574179649353, 254.07424187660217, 254.19102692604065, 254.30777502059937, 254.42453002929688, 254.54131889343262, 254.65808486938477, 254.87490391731262]	[250.77103524068318, 250.88770190734985, 251.87070190734985, 252.03740190734985, 252.78740190734985, 252.90406857401652, 253.0207352406832, 253.13740190734987, 253.25406857401654, 253.37073524068322, 253.4874019073499, 253.60406857401657, 253.72073524068324, 253.8374019073499, 253.9540685740166, 254.07073524068326, 254.18740190734994, 254.3040685740166, 254.42073524068329, 254.53740190734996, 254.65406857401663, 254.88740190734995]	2020_Nov_27_1647	59.91212382655597	1	1
9	43	FALSE	NV	v	['B', 'H', 'P', 'E', 'J', 'C', 'S', 'T', 'Z', 'N', 'X', 'G', 'Y', 'M', 'V', 'A']	[760, 986, 1456, 904, 1029, 829, 1731, 1888, 2911, 1335, 4000, 944, 2670, 1224, 2245, 697]	11	Present	NA	NA	PRESENT	0.23116087913513184	256.8742938041687	258.8746678829193	259.80814385414124	260.1583969593048	262.99127101898193	4.116603136062622	[256.8937249183655, 257.0107319355011, 257.99512100219727, 258.16196298599243, 258.9126989841461, 259.0295398235321, 259.14627599716187, 259.26294898986816, 259.37981700897217, 259.4966390132904, 259.61326599121094, 259.7302739620209, 259.84705901145935, 259.9636290073395, 260.08066296577454, 260.1974868774414, 260.3141338825226, 260.43095684051514, 260.54767084121704, 260.66458201408386, 260.7645239830017, 260.99126982688904]	[256.88740190734995, 257.0040685740166, 257.98706857401663, 258.1537685740166, 258.9037685740166, 259.0204352406833, 259.13710190735, 259.25376857401665, 259.3704352406833, 259.48710190735, 259.60376857401667, 259.72043524068334, 259.83710190735, 259.9537685740167, 260.07043524068337, 260.18710190735004, 260.3037685740167, 260.4204352406834, 260.53710190735006, 260.65376857401674, 260.7704352406834, 261.00376857401676]	2020_Nov_27_1647	59.91212382655597	1	1
9	44	FALSE	NV	v	['J', 'N', 'G', 'U', 'Y', 'A', 'C', 'B', 'E', 'W', 'T', 'P', 'X', 'H', 'R', 'K']	[1029, 1335, 944, 2059, 2670, 697, 829, 760, 904, 2448, 1888, 1456, 4000, 986, 1587, 1122]	13	Present	NA	NA	PRESENT	1.9157068729400637	262.9812948703766	264.9908277988434	266.1581199169159	266.50785994529724	269.10763788223267	4.116810083389282	[263.00072598457336, 263.1171588897705, 264.1014578342438, 264.2682499885559, 265.01899886131287, 265.1359558105469, 265.2527458667755, 265.36945486068726, 265.4862368106842, 265.60311484336853, 265.71991896629333, 265.8367049694061, 265.95359683036804, 266.0703639984131, 266.187068939209, 266.3039848804474, 266.42066979408264, 266.5375738143921, 266.65425300598145, 266.7711899280548, 266.88780784606934, 267.10765385627747]	[263.00376857401676, 263.12043524068343, 264.10343524068344, 264.27013524068343, 265.02013524068343, 265.1368019073501, 265.2534685740168, 265.37013524068345, 265.4868019073501, 265.6034685740168, 265.7201352406835, 265.83680190735015, 265.9534685740168, 266.0701352406835, 266.1868019073502, 266.30346857401685, 266.4201352406835, 266.5368019073502, 266.65346857401687, 266.77013524068354, 266.8868019073502, 267.12013524068357]	2020_Nov_27_1647	59.91212382655597	1	1
9	45	FALSE	NA	v	['Z', 'J', 'R', 'M', 'N', 'K', 'S', 'W', 'B', 'E', 'X', 'P', 'A', 'T', 'V', 'Y']	[2911, 1029, 1587, 1224, 1335, 1122, 1731, 2448, 760, 904, 4000, 1456, 697, 1888, 2245, 2670]	11	Present	NA	NA	PRESENT	0.31225085258483887	269.10419392585754	271.1072778701782	272.0411379337311	272.39092683792114	275.224004983902	4.116727113723755	[269.12362480163574, 269.2403588294983, 270.2246367931366, 270.3917419910431, 271.14224886894226, 271.2589910030365, 271.37601590156555, 271.4927718639374, 271.60974979400635, 271.72620582580566, 271.8432068824768, 271.9600088596344, 272.07710886001587, 272.19364190101624, 272.3103609085083, 272.42718291282654, 272.5440559387207, 272.6605908870697, 272.7776589393616, 272.8943819999695, 273.010892868042, 273.2240059375763]	[269.12013524068357, 269.23680190735024, 270.21980190735025, 270.38650190735024, 271.13650190735024, 271.2531685740169, 271.3698352406836, 271.48650190735026, 271.60316857401693, 271.7198352406836, 271.8365019073503, 271.95316857401696, 272.06983524068363, 272.1865019073503, 272.303168574017, 272.41983524068365, 272.5365019073503, 272.653168574017, 272.7698352406837, 272.88650190735035, 273.003168574017, 273.2365019073504]	2020_Nov_27_1647	59.91212382655597	1	1
9	46	FALSE	NN	v	['S', 'C', 'P', 'T', 'M', 'J', 'A', 'H', 'N', 'U', 'W', 'Z', 'B', 'V', 'K', 'E']	[1731, 829, 1456, 1888, 1224, 1029, 697, 986, 1335, 2059, 2448, 2911, 760, 2245, 1122, 904]	9	Absent	NA	NA	ABSENT	0.9258360862731934	275.21045899391174	277.2234859466553	277.92418384552	278.27430987358093	281.3403699398041	4.116883993148804	[275.22988986968994, 275.3466680049896, 276.33122086524963, 276.49809980392456, 277.2656090259552, 277.3657248020172, 277.48228883743286, 277.59932684898376, 277.71591782569885, 277.83286690711975, 277.94945001602173, 278.0663149356842, 278.1831359863281, 278.29987692832947, 278.4166920185089, 278.5334618091583, 278.6504487991333, 278.7673819065094, 278.88417196273804, 279.0008590221405, 279.11795687675476, 279.3403699398041]	[275.2365019073504, 275.35316857401705, 276.33616857401705, 276.50286857401704, 277.25286857401704, 277.3695352406837, 277.4862019073504, 277.60286857401707, 277.71953524068374, 277.8362019073504, 277.9528685740171, 278.06953524068376, 278.18620190735044, 278.3028685740171, 278.4195352406838, 278.53620190735046, 278.65286857401713, 278.7695352406838, 278.8862019073505, 279.00286857401716, 279.11953524068383, 279.3528685740172]	2020_Nov_27_1647	59.91212382655597	1	1
9	47	FALSE	AV	v	['M', 'E', 'G', 'N', 'C', 'R', 'A', 'S', 'Y', 'Z', 'surprise', 'H', 'B', 'X', 'K', 'U']	[1224, 904, 944, 1335, 829, 1587, 697, 1731, 2670, 2911, 'stimAuditory/all_stimAuditory/220.wav', 986, 760, 4000, 1122, 2059]	14	Present	stimAuditory/all_stimAuditory/219.wav	stimVisual/all_stimVisual/104.jpg	ABSENT	0.6579740047454834	281.3339858055115	283.3401298522949	284.6238639354706	284.97387886047363	287.4567368030548	4.116606950759888	[281.35341691970825, 281.4701030254364, 282.4547209739685, 282.62119793891907, 283.37205481529236, 283.4889409542084, 283.6060128211975, 283.72258496284485, 283.83917593955994, 283.9561939239502, 284.0728268623352, 284.1898329257965, 284.30644702911377, 284.4233000278473, 284.5399148464203, 284.65674781799316, 284.77372097969055, 284.8903708457947, 285.00740790367126, 285.12386083602905, 285.24083280563354, 285.4567379951477]	[281.3528685740172, 281.46953524068385, 282.45253524068386, 282.61923524068385, 283.36923524068385, 283.4859019073505, 283.6025685740172, 283.7192352406839, 283.83590190735055, 283.9525685740172, 284.0692352406839, 284.18590190735057, 284.30256857401724, 284.4192352406839, 284.5359019073506, 284.65256857401727, 284.76923524068394, 284.8859019073506, 285.0025685740173, 285.11923524068396, 285.23590190735064, 285.469235240684]	2020_Nov_27_1647	59.91212382655597	1	1
9	48	FALSE	NN	v	['J', 'G', 'N', 'V', 'M', 'A', 'Z', 'B', 'W', 'K', 'C', 'H', 'E', 'R', 'T', 'P']	[1029, 944, 1335, 2245, 1224, 697, 2911, 760, 2448, 1122, 829, 986, 904, 1587, 1888, 1456]	14	Absent	NA	NA	ABSENT	0.36720895767211914	287.4571318626404	289.456444978714	290.74002385139465	291.0904288291931	293.5731039047241	4.116658926010132	[287.47656297683716, 287.59317994117737, 288.57768082618713, 288.72775983810425, 289.4952189922333, 289.61303091049194, 289.72899889945984, 289.84556102752686, 289.9625840187073, 290.0791838169098, 290.19625782966614, 290.3129348754883, 290.4297468662262, 290.5463948249817, 290.66322588920593, 290.78019189834595, 290.89686584472656, 291.01368284225464, 291.1303639411926, 291.24734902381897, 291.34724593162537, 291.5731039047241]	[287.469235240684, 287.58590190735066, 288.56890190735066, 288.73560190735066, 289.48560190735066, 289.60226857401733, 289.718935240684, 289.8356019073507, 289.95226857401735, 290.068935240684, 290.1856019073507, 290.3022685740174, 290.41893524068405, 290.5356019073507, 290.6522685740174, 290.7689352406841, 290.88560190735075, 291.0022685740174, 291.1189352406841, 291.23560190735077, 291.35226857401744, 291.5856019073508]	2020_Nov_27_1647	59.91212382655597	1	1
9	49	FALSE	NV	v	['T', 'U', 'P', 'G', 'A', 'B', 'W', 'J', 'M', 'X', 'Z', 'H', 'E', 'C', 'Y', 'N']	[1888, 2059, 1456, 944, 697, 760, 2448, 1029, 1224, 4000, 2911, 986, 904, 829, 2670, 1335]	10	Present	NA	NA	PRESENT	0.16389107704162598	293.5638768672943	295.5728168487549	296.38968992233276	296.73968601226807	299.68947100639343	4.11665415763855	[293.5833079814911, 293.6998858451843, 294.68416595458984, 294.8509268760681, 295.60175490379333, 295.71859788894653, 295.8352539539337, 295.9522240161896, 296.06884479522705, 296.18589186668396, 296.3025438785553, 296.4194779396057, 296.53618693351746, 296.65300488471985, 296.76983880996704, 296.8864908218384, 297.0034399032593, 297.1201548576355, 297.23710894584656, 297.35386991500854, 297.4704918861389, 297.68946981430054]	[293.5856019073508, 293.70226857401747, 294.68526857401747, 294.85196857401746, 295.60196857401746, 295.71863524068414, 295.8353019073508, 295.9519685740175, 296.06863524068416, 296.18530190735083, 296.3019685740175, 296.4186352406842, 296.53530190735086, 296.65196857401753, 296.7686352406842, 296.8853019073509, 297.00196857401755, 297.1186352406842, 297.2353019073509, 297.3519685740176, 297.46863524068425, 297.7019685740176]	2020_Nov_27_1647	59.91212382655597	1	1
9	50	FALSE	AV	v	['G', 'U', 'M', 'W', 'H', 'N', 'C', 'surprise', 'J', 'E', 'X', 'S', 'R', 'B', 'V', 'K']	[944, 2059, 1224, 2448, 986, 1335, 829, 'stimAuditory/all_stimAuditory/224.wav', 1029, 904, 4000, 1731, 1587, 760, 2245, 1122]	11	Present	stimAuditory/all_stimAuditory/207.wav	stimVisual/all_stimVisual/50.jpg	PRESENT	0.257343053817749	299.68672585487366	301.6892189979553	302.62333393096924	302.97266483306885	305.80583786964417	4.116618871688843	[299.70615792274475, 299.8229949474335, 300.8072888851166, 300.97413301467896, 301.7250699996948, 301.8418319225311, 301.95848202705383, 302.07533383369446, 302.19224786758423, 302.3089919090271, 302.42590498924255, 302.54253792762756, 302.6593978404999, 302.7761809825897, 302.8929719924927, 303.009614944458, 303.12693095207214, 303.2434358596802, 303.36028695106506, 303.476833820343, 303.59374594688416, 303.80583786964417]	[299.7019685740176, 299.8186352406843, 300.8016352406843, 300.96833524068427, 301.71833524068427, 301.83500190735094, 301.9516685740176, 302.0683352406843, 302.18500190735097, 302.30166857401764, 302.4183352406843, 302.535001907351, 302.65166857401766, 302.76833524068434, 302.885001907351, 303.0016685740177, 303.11833524068436, 303.23500190735103, 303.3516685740177, 303.4683352406844, 303.58500190735106, 303.8183352406844]	2020_Nov_27_1647	59.91212382655597	1	1
9	51	FALSE	NA	v	['J', 'H', 'Y', 'B', 'N', 'Z', 'A', 'R', 'V', 'X', 'K', 'G', 'P', 'S', 'W', 'E']	[1029, 986, 2670, 760, 1335, 2911, 697, 1587, 2245, 4000, 1122, 944, 1456, 1731, 2448, 904]	10	Present	NA	NA	PRESENT	0.5176651477813721	305.79341983795166	307.80564188957214	308.6227879524231	308.97302889823914	311.9222049713135	4.116563081741333	[305.8128499984741, 305.92943382263184, 306.91403889656067, 307.0806498527527, 307.8481779098511, 307.9484260082245, 308.0650668144226, 308.181932926178, 308.2987949848175, 308.4155628681183, 308.5321569442749, 308.64897894859314, 308.7659738063812, 308.8827118873596, 308.99939799308777, 309.1161768436432, 309.23301887512207, 309.34973788261414, 309.46649980545044, 309.58352494239807, 309.70022892951965, 309.92220401763916]	[305.8183352406844, 305.9350019073511, 306.9180019073511, 307.0847019073511, 307.8347019073511, 307.95136857401775, 308.0680352406844, 308.1847019073511, 308.3013685740178, 308.41803524068445, 308.5347019073511, 308.6513685740178, 308.76803524068447, 308.88470190735114, 309.0013685740178, 309.1180352406845, 309.23470190735117, 309.35136857401784, 309.4680352406845, 309.5847019073512, 309.70136857401786, 309.9347019073512]	2020_Nov_27_1647	59.91212382655597	1	1
9	52	FALSE	NV	v	['P', 'K', 'M', 'H', 'V', 'J', 'A', 'R', 'B', 'Y', 'E', 'C', 'X', 'Z', 'U', 'T']	[1456, 1122, 1224, 986, 2245, 1029, 697, 1587, 760, 2670, 904, 829, 4000, 2911, 2059, 1888]	13	Present	NA	NA	PRESENT	0.32209110260009766	311.9164779186249	313.9218409061432	315.08996081352234	315.43980288505554	318.0385708808899	4.116729974746704	[311.9359200000763, 312.05274987220764, 313.0372648239136, 313.2042968273163, 313.9546549320221, 314.07171082496643, 314.18831992149353, 314.304967880249, 314.42192482948303, 314.53857588768005, 314.65558099746704, 314.77218198776245, 314.8890697956085, 315.0059988498688, 315.1226398944855, 315.23944187164307, 315.3562159538269, 315.47305488586426, 315.58979988098145, 315.7067677974701, 315.82350301742554, 316.0385708808899]	[311.9347019073512, 312.0513685740179, 313.0343685740179, 313.2010685740179, 313.9510685740179, 314.06773524068456, 314.18440190735123, 314.3010685740179, 314.4177352406846, 314.53440190735125, 314.6510685740179, 314.7677352406846, 314.8844019073513, 315.00106857401795, 315.1177352406846, 315.2344019073513, 315.351068574018, 315.46773524068465, 315.5844019073513, 315.701068574018, 315.81773524068467, 316.051068574018]	2020_Nov_27_1647	59.91212382655597	1	1
9	53	FALSE	NV	v	['Y', 'R', 'E', 'C', 'T', 'K', 'A', 'V', 'J', 'P', 'G', 'S', 'B', 'X', 'Z', 'N']	[2670, 1587, 904, 829, 1888, 1122, 697, 2245, 1029, 1456, 944, 1731, 760, 4000, 2911, 1335]	14	Present	NA	NA	PRESENT	0.3114511966705322	318.0398049354553	320.0381109714508	321.3220388889313	321.67377281188965	324.1549379825592	4.116827011108398	[318.0592358112335, 318.17611479759216, 319.1434528827667, 319.3103549480438, 320.0780417919159, 320.19483280181885, 320.3117108345032, 320.42842388153076, 320.54524993896484, 320.66203689575195, 320.7788338661194, 320.8954179286957, 320.9954059123993, 321.1292369365692, 321.2291178703308, 321.34581780433655, 321.4626908302307, 321.5793948173523, 321.71322894096375, 321.8130588531494, 321.92992401123047, 322.1549379825592]	[318.051068574018, 318.1677352406847, 319.1507352406847, 319.3174352406847, 320.0674352406847, 320.18410190735136, 320.30076857401804, 320.4174352406847, 320.5341019073514, 320.65076857401806, 320.76743524068473, 320.8841019073514, 321.0007685740181, 321.11743524068476, 321.23410190735143, 321.3507685740181, 321.4674352406848, 321.58410190735145, 321.7007685740181, 321.8174352406848, 321.9341019073515, 322.1674352406848]	2020_Nov_27_1647	59.91212382655597	1	1
9	54	FALSE	NN	v	['N', 'E', 'G', 'T', 'R', 'V', 'S', 'Y', 'Z', 'C', 'J', 'M', 'U', 'B', 'K', 'P']	[1335, 904, 944, 1888, 1587, 2245, 1731, 2670, 2911, 829, 1029, 1224, 2059, 760, 1122, 1456]	12	Absent	NA	NA	ABSENT	0.26801395416259766	324.14657497406006	326.1545670032501	327.2048828601837	327.55494379997253	330.2713038921356	4.116736888885498	[324.16600584983826, 324.28251791000366, 325.26694083213806, 325.43367886543274, 326.1845178604126, 326.30136799812317, 326.4181180000305, 326.53485798835754, 326.6517720222473, 326.76826000213623, 326.8852608203888, 327.00219082832336, 327.1188588142395, 327.23553586006165, 327.3525538444519, 327.46934485435486, 327.5860638618469, 327.7028980255127, 327.8196268081665, 327.9364240169525, 328.0532639026642, 328.2713038921356]	[324.1674352406848, 324.2841019073515, 325.2671019073515, 325.4338019073515, 326.1838019073515, 326.30046857401817, 326.41713524068484, 326.5338019073515, 326.6504685740182, 326.76713524068487, 326.88380190735154, 327.0004685740182, 327.1171352406849, 327.23380190735156, 327.35046857401824, 327.4671352406849, 327.5838019073516, 327.70046857401826, 327.81713524068493, 327.9338019073516, 328.0504685740183, 328.28380190735163]	2020_Nov_27_1647	59.91212382655597	1	1
9	55	FALSE	NN	v	['M', 'R', 'J', 'U', 'P', 'G', 'N', 'V', 'A', 'Y', 'S', 'Z', 'T', 'E', 'H', 'B']	[1224, 1587, 1029, 2059, 1456, 944, 1335, 2245, 697, 2670, 1731, 2911, 1888, 904, 986, 760]	14	Absent	NA	NA	ABSENT	0.1295158863067627	330.26947593688965	332.27087593078613	333.5547499656677	333.9046039581299	336.38767099380493	4.116795063018799	[330.28890681266785, 330.405690908432, 331.3900058269501, 331.5568850040436, 332.3078110218048, 332.42466592788696, 332.541396856308, 332.6581799983978, 332.77499890327454, 332.89165782928467, 333.00849080085754, 333.1252839565277, 333.2419559955597, 333.3588328361511, 333.4756848812103, 333.5923659801483, 333.7091248035431, 333.8259768486023, 333.94290685653687, 334.05983901023865, 334.159560918808, 334.38767099380493]	[330.28380190735163, 330.4004685740183, 331.3834685740183, 331.5501685740183, 332.3001685740183, 332.416835240685, 332.53350190735165, 332.6501685740183, 332.766835240685, 332.8835019073517, 333.00016857401835, 333.116835240685, 333.2335019073517, 333.35016857401837, 333.46683524068504, 333.5835019073517, 333.7001685740184, 333.81683524068507, 333.93350190735174, 334.0501685740184, 334.1668352406851, 334.40016857401844]	2020_Nov_27_1647	59.91212382655597	1	1
9	56	FALSE	NA	v	['B', 'M', 'J', 'G', 'H', 'V', 'W', 'A', 'X', 'E', 'T', 'R', 'P', 'N', 'Z', 'S']	[760, 1224, 1029, 944, 986, 2245, 2448, 697, 4000, 904, 1888, 1587, 1456, 1335, 2911, 1731]	9	Present	NA	NA	PRESENT	0.2219409942626953	336.37594389915466	338.38738083839417	339.0880229473114	339.43776082992554	342.50403785705566	4.116657018661499	[336.39537382125854, 336.51238083839417, 337.496563911438, 337.6635088920593, 338.4141478538513, 338.5310618877411, 338.64779901504517, 338.76469898223877, 338.88125586509705, 338.9982318878174, 339.1149079799652, 339.23180985450745, 339.3485519886017, 339.46543288230896, 339.5822069644928, 339.69903898239136, 339.81575083732605, 339.9326148033142, 340.0494170188904, 340.16629791259766, 340.2830078601837, 340.50403785705566]	[336.40016857401844, 336.5168352406851, 337.4998352406851, 337.6665352406851, 338.4165352406851, 338.5332019073518, 338.64986857401846, 338.76653524068513, 338.8832019073518, 338.9998685740185, 339.11653524068515, 339.2332019073518, 339.3498685740185, 339.4665352406852, 339.58320190735185, 339.6998685740185, 339.8165352406852, 339.9332019073519, 340.04986857401855, 340.1665352406852, 340.2832019073519, 340.51653524068524]	2020_Nov_27_1647	59.91212382655597	1	1
9	57	FALSE	NV	v	['H', 'Z', 'U', 'Y', 'K', 'R', 'P', 'S', 'M', 'A', 'X', 'V', 'C', 'E', 'T', 'B']	[986, 2911, 2059, 2670, 1122, 1587, 1456, 1731, 1224, 697, 4000, 2245, 829, 904, 1888, 760]	11	Present	NA	NA	PRESENT	0.21867084503173828	342.49913001060486	344.5039060115814	345.43738198280334	345.78742694854736	348.620404958725	4.116498947143555	[342.51856088638306, 342.63541984558105, 343.61982679367065, 343.7866280078888, 344.53768396377563, 344.65434885025024, 344.7710978984833, 344.88786482810974, 345.0046079158783, 345.121435880661, 345.23823499679565, 345.35483598709106, 345.4718987941742, 345.5884358882904, 345.70540595054626, 345.82215785980225, 345.9388539791107, 346.0557518005371, 346.1726088523865, 346.28928899765015, 346.4060809612274, 346.620404958725]	[342.51653524068524, 342.6332019073519, 343.6162019073519, 343.7829019073519, 344.5329019073519, 344.6495685740186, 344.76623524068526, 344.88290190735194, 344.9995685740186, 345.1162352406853, 345.23290190735196, 345.34956857401863, 345.4662352406853, 345.582901907352, 345.69956857401866, 345.81623524068533, 345.932901907352, 346.0495685740187, 346.16623524068535, 346.282901907352, 346.3995685740187, 346.63290190735205]	2020_Nov_27_1647	59.91212382655597	1	1
9	58	FALSE	NN	v	['P', 'C', 'A', 'M', 'R', 'T', 'E', 'Z', 'W', 'J', 'B', 'V', 'K', 'U', 'S', 'G']	[1456, 829, 697, 1224, 1587, 1888, 904, 2911, 2448, 1029, 760, 2245, 1122, 2059, 1731, 944]	14	Absent	NA	NA	ABSENT	0.3119320869445801	348.6224579811096	350.62006282806396	351.9038519859314	352.2539098262787	354.7367699146271	4.11670708656311	[348.6418888568878, 348.7417929172516, 349.72638487815857, 349.8932728767395, 350.660710811615, 350.76060485839844, 350.89442682266235, 350.9942479133606, 351.12783789634705, 351.2277309894562, 351.34456300735474, 351.46134185791016, 351.5782279968262, 351.69503593444824, 351.81182289123535, 351.92856097221375, 352.0453109741211, 352.1622009277344, 352.27894401550293, 352.3958218097687, 352.5127158164978, 352.7367699146271]	[348.63290190735205, 348.7495685740187, 349.7325685740187, 349.8992685740187, 350.6492685740187, 350.7659352406854, 350.88260190735207, 350.99926857401874, 351.1159352406854, 351.2326019073521, 351.34926857401877, 351.46593524068544, 351.5826019073521, 351.6992685740188, 351.81593524068546, 351.93260190735214, 352.0492685740188, 352.1659352406855, 352.28260190735216, 352.39926857401883, 352.5159352406855, 352.74926857401886]	2020_Nov_27_1647	59.91212382655597	1	1
