participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
10	82	FALSE	NA	a	['R', 'U', 'P', 'M', 'A', 'Z', 'B', 'V', 'S', 'X', 'E', 'W', 'C', 'H', 'N', 'T']	[1587, 2059, 1456, 1224, 697, 2911, 760, 2245, 1731, 4000, 904, 2448, 829, 986, 1335, 1888]	10	Present	NA	NA	PRESENT	0.3136930465698242	529.6440868377686	531.6404500007629	532.4571235815217	532.8071266809433	535.7473151683807	4.106865167617798	[529.653284072876, 529.7527041435242, 530.7306380271912, 530.9039671421051, 531.6548430919647, 531.7717981338501, 531.8883640766144, 532.005341053009, 532.1220800876617, 532.2389981746674, 532.3555431365967, 532.4723610877991, 532.5892460346222, 532.7060110569, 532.8230981826782, 532.9396810531616, 533.0563261508942, 533.1730179786682, 533.2899901866913, 533.4066400527954, 533.5236461162567, 533.7473139762878]	[529.6434460101957, 529.7601126768557, 530.7431126768556, 530.9098126768556, 531.6598126768556, 531.7764793435156, 531.8931460101755, 532.0098126768355, 532.1264793434955, 532.2431460101554, 532.3598126768154, 532.4764793434754, 532.5931460101353, 532.7098126767953, 532.8264793434553, 532.9431460101152, 533.0598126767752, 533.1764793434352, 533.2931460100951, 533.4098126767551, 533.5264793434151, 533.7598126767484]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	83	FALSE	NN	a	['A', 'W', 'U', 'Y', 'H', 'S', 'T', 'E', 'K', 'P', 'G', 'Z', 'B', 'R', 'M', 'N']	[697, 2448, 2059, 2670, 986, 1731, 1888, 904, 1122, 1456, 944, 2911, 760, 1587, 1224, 1335]	10	Absent	NA	NA	ABSENT	0.3342711925506592	535.7499048709869	537.7573900222778	538.5740636030366	538.9240667024582	541.8636820316315	4.106292009353638	[535.75910115242, 535.8761801719666, 536.8470070362091, 537.0272161960602, 537.778037071228, 537.8949000835419, 538.0116791725159, 538.1285130977631, 538.2453022003174, 538.3619751930237, 538.4788780212402, 538.5955581665039, 538.7124600410461, 538.8291811943054, 538.9460241794586, 539.062833070755, 539.1795539855957, 539.2961490154266, 539.4130930900574, 539.5299241542816, 539.6468641757965, 539.8636810779572]	[535.7598126767484, 535.8764793434084, 536.8594793434083, 537.0261793434083, 537.7761793434083, 537.8928460100683, 538.0095126767283, 538.1261793433882, 538.2428460100482, 538.3595126767082, 538.4761793433681, 538.5928460100281, 538.7095126766881, 538.826179343348, 538.942846010008, 539.059512676668, 539.1761793433279, 539.2928460099879, 539.4095126766479, 539.5261793433078, 539.6428460099678, 539.8761793433011]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	84	FALSE	NA	a	['G', 'S', 'A', 'C', 'W', 'P', 'Y', 'H', 'X', 'B', 'U', 'T', 'K', 'Z', 'V', 'R']	[944, 1731, 697, 829, 2448, 1456, 2670, 986, 4000, 760, 2059, 1888, 1122, 2911, 2245, 1587]	9	Present	NA	NA	PRESENT	0.2677309513092041	541.8732588291168	543.8733489513397	544.5733558654385	544.9233580111858	547.9800469875336	4.106698036193848	[541.8824551105499, 541.9989960193634, 542.9633719921112, 543.1508691310883, 543.9012520313263, 544.0012140274048, 544.1180469989777, 544.2347271442413, 544.3515501022339, 544.4683721065521, 544.5851380825043, 544.7019600868225, 544.8187441825867, 544.935544013977, 545.0523490905762, 545.1690671443939, 545.2857971191406, 545.4026110172272, 545.5194311141968, 545.6361961364746, 545.7529911994934, 545.9800469875336]	[541.8761793433011, 541.9928460099611, 542.9758460099611, 543.142546009961, 543.892546009961, 544.009212676621, 544.125879343281, 544.242546009941, 544.3592126766009, 544.4758793432609, 544.5925460099209, 544.7092126765808, 544.8258793432408, 544.9425460099008, 545.0592126765607, 545.1758793432207, 545.2925460098807, 545.4092126765406, 545.5258793432006, 545.6425460098606, 545.7592126765205, 545.9925460098539]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	85	FALSE	NV	a	['K', 'H', 'N', 'S', 'A', 'P', 'W', 'X', 'M', 'E', 'G', 'T', 'B', 'U', 'Y', 'V']	[1122, 986, 1335, 1731, 697, 1456, 2448, 4000, 1224, 904, 944, 1888, 760, 2059, 2670, 2245]	8	Present	NA	NA	PRESENT	0.272083044052124	547.9796168804169	549.9899978637695	550.5733383496269	550.9233412106298	554.0964150428772	4.106417179107666	[547.98881316185, 548.1057291030884, 549.0797390937805, 549.2567961215973, 550.0075840950012, 550.1245791912079, 550.2413899898529, 550.3581221103668, 550.4748270511627, 550.5914599895477, 550.7083330154419, 550.8253281116486, 550.9420170783997, 551.0587151050568, 551.1756601333618, 551.2924470901489, 551.4091560840607, 551.5257971286774, 551.6428060531616, 551.7593879699707, 551.876394033432, 552.0964150428772]	[547.9925460098539, 548.1092126765138, 549.0922126765138, 549.2589126765138, 550.0089126765138, 550.1255793431737, 550.2422460098337, 550.3589126764937, 550.4755793431536, 550.5922460098136, 550.7089126764736, 550.8255793431335, 550.9422460097935, 551.0589126764535, 551.1755793431134, 551.2922460097734, 551.4089126764334, 551.5255793430933, 551.6422460097533, 551.7589126764133, 551.8755793430732, 552.1089126764066]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	86	FALSE	NN	a	['M', 'S', 'K', 'U', 'T', 'N', 'Y', 'R', 'H', 'P', 'A', 'E', 'C', 'V', 'Z', 'B']	[1224, 1731, 1122, 2059, 1888, 1335, 2670, 1587, 986, 1456, 697, 904, 829, 2245, 2911, 760]	11	Absent	NA	NA	ABSENT	0.4047360420227051	554.1030418872833	556.1062860488892	557.0396262963079	557.3896282036366	560.2127811908722	4.106495141983032	[554.1122381687164, 554.2288680076599, 555.1961071491241, 555.3799819946289, 556.1307711601257, 556.2476999759674, 556.3644731044769, 556.4810960292816, 556.598060131073, 556.7147431373596, 556.8317070007324, 556.9483330249786, 557.0653290748596, 557.1818561553955, 557.2988660335541, 557.4153740406036, 557.5323421955109, 557.6495900154114, 557.7660109996796, 557.8827140331268, 557.9993979930878, 558.2127821445465]	[554.1089126764066, 554.2255793430666, 555.2085793430665, 555.3752793430665, 556.1252793430665, 556.2419460097265, 556.3586126763864, 556.4752793430464, 556.5919460097064, 556.7086126763663, 556.8252793430263, 556.9419460096863, 557.0586126763462, 557.1752793430062, 557.2919460096662, 557.4086126763261, 557.5252793429861, 557.6419460096461, 557.758612676306, 557.875279342966, 557.991946009626, 558.2252793429593]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	87	FALSE	NV	a	['R', 'J', 'C', 'E', 'Y', 'W', 'K', 'S', 'X', 'T', 'U', 'P', 'N', 'H', 'Z', 'G']	[1587, 1029, 829, 904, 2670, 2448, 1122, 1731, 4000, 1888, 2059, 1456, 1335, 986, 2911, 944]	9	Present	NA	NA	PRESENT	0.34591102600097656	560.2091979980469	562.2223138809204	562.9223210334378	563.2723238944408	566.3291471004486	4.106833219528198	[560.2183949947357, 560.3353400230408, 561.3124730587006, 561.4863891601562, 562.2371480464935, 562.354161977768, 562.4707939624786, 562.58775806427, 562.7043561935425, 562.8212661743164, 562.9380140304565, 563.054986000061, 563.1715171337128, 563.2885830402374, 563.4051699638367, 563.5220301151276, 563.638689994812, 563.7556481361389, 563.8726830482483, 563.9891390800476, 564.105880022049, 564.3291480541229]	[560.2252793429593, 560.3419460096193, 561.3249460096192, 561.4916460096192, 562.2416460096192, 562.3583126762792, 562.4749793429392, 562.5916460095991, 562.7083126762591, 562.824979342919, 562.941646009579, 563.058312676239, 563.174979342899, 563.2916460095589, 563.4083126762189, 563.5249793428789, 563.6416460095388, 563.7583126761988, 563.8749793428588, 563.9916460095187, 564.1083126761787, 564.341646009512]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	88	FALSE	NA	a	['J', 'P', 'B', 'C', 'H', 'S', 'T', 'V', 'M', 'K', 'X', 'E', 'A', 'R', 'W', 'U']	[1029, 1456, 760, 829, 986, 1731, 1888, 2245, 1224, 1122, 4000, 904, 697, 1587, 2448, 2059]	11	Present	NA	NA	PRESENT	0.4143791198730469	566.3323729038239	568.3387670516968	569.2721082527898	569.6221101601185	572.4455139636993	4.1067469120025635	[566.341569185257, 566.4583339691162, 567.428836107254, 567.6094951629639, 568.3604311943054, 568.4772841930389, 568.5940511226654, 568.7108690738678, 568.8276391029358, 568.9442670345306, 569.0612211227417, 569.1779680252075, 569.2948110103607, 569.4114751815796, 569.5283420085907, 569.645308971405, 569.7617921829224, 569.8786611557007, 569.9955580234528, 570.112154006958, 570.2291049957275, 570.4455139636993]	[566.341646009512, 566.458312676172, 567.441312676172, 567.6080126761719, 568.3580126761719, 568.4746793428319, 568.5913460094919, 568.7080126761518, 568.8246793428118, 568.9413460094718, 569.0580126761317, 569.1746793427917, 569.2913460094517, 569.4080126761116, 569.5246793427716, 569.6413460094316, 569.7580126760915, 569.8746793427515, 569.9913460094115, 570.1080126760714, 570.2246793427314, 570.4580126760648]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	89	FALSE	NA	a	['K', 'P', 'B', 'C', 'Y', 'S', 'M', 'U', 'R', 'J', 'G', 'X', 'N', 'E', 'A', 'W']	[1122, 1456, 760, 829, 2670, 1731, 1224, 2059, 1587, 1029, 944, 4000, 1335, 904, 697, 2448]	12	Present	NA	NA	PRESENT	0.28374600410461426	572.455591917038	574.4550490379333	575.5050559520122	575.8550578593408	578.561882019043	4.106832981109619	[572.4647891521454, 572.5813779830933, 573.5452041625977, 573.7326471805573, 574.4838140010834, 574.5835380554199, 574.7003681659698, 574.8172039985657, 574.9338941574097, 575.0507850646973, 575.1675651073456, 575.2844030857086, 575.4011499881744, 575.5178990364075, 575.6346621513367, 575.751384973526, 575.8683710098267, 575.9850060939789, 576.1019160747528, 576.2187349796295, 576.3356001377106, 576.5618810653687]	[572.4580126760648, 572.5746793427247, 573.5576793427247, 573.7243793427247, 574.4743793427247, 574.5910460093846, 574.7077126760446, 574.8243793427046, 574.9410460093645, 575.0577126760245, 575.1743793426845, 575.2910460093444, 575.4077126760044, 575.5243793426644, 575.6410460093243, 575.7577126759843, 575.8743793426443, 575.9910460093042, 576.1077126759642, 576.2243793426242, 576.3410460092841, 576.5743793426175]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	90	FALSE	NV	a	['A', 'T', 'S', 'K', 'J', 'Y', 'G', 'H', 'X', 'R', 'U', 'M', 'W', 'V', 'Z', 'N']	[697, 1888, 1731, 1122, 1029, 2670, 944, 986, 4000, 1587, 2059, 1224, 2448, 2245, 2911, 1335]	9	Present	NA	NA	PRESENT	0.7205810546875	578.561931848526	580.5714919567108	581.2715000629025	581.6215019702312	584.6782469749451	4.106755018234253	[578.5711290836334, 578.6880550384521, 579.6615741252899, 579.8391010761261, 580.5900089740753, 580.7068300247192, 580.8235511779785, 580.9403190612793, 581.0571830272675, 581.1740930080414, 581.2908480167389, 581.407543182373, 581.5244610309601, 581.6410441398621, 581.7580320835114, 581.8745889663696, 581.9915599822998, 582.1084251403809, 582.225172996521, 582.3419589996338, 582.4586801528931, 582.6782491207123]	[578.5743793426175, 578.6910460092774, 579.6740460092774, 579.8407460092774, 580.5907460092774, 580.7074126759373, 580.8240793425973, 580.9407460092573, 581.0574126759172, 581.1740793425772, 581.2907460092372, 581.4074126758971, 581.5240793425571, 581.6407460092171, 581.757412675877, 581.874079342537, 581.990746009197, 582.107412675857, 582.2240793425169, 582.3407460091769, 582.4574126758368, 582.6907460091702]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	91	FALSE	NV	a	['Z', 'T', 'B', 'Y', 'M', 'N', 'G', 'X', 'U', 'V', 'P', 'S', 'W', 'A', 'C', 'H']	[2911, 1888, 760, 2670, 1224, 1335, 944, 4000, 2059, 2245, 1456, 1731, 2448, 697, 829, 986]	8	Present	NA	NA	PRESENT	0.13313722610473633	584.6855449676514	586.6882090568542	587.2715502579673	587.621552165296	590.7946150302887	4.106405973434448	[584.6947410106659, 584.8111100196838, 585.7779409885406, 585.9624559879303, 586.713240146637, 586.829833984375, 586.9468731880188, 587.0635821819305, 587.180505990982, 587.2971019744873, 587.4138441085815, 587.5308890342712, 587.6478731632233, 587.7641620635986, 587.881108045578, 587.9978160858154, 588.1144931316376, 588.23144698143, 588.3481090068817, 588.4651851654053, 588.5819480419159, 588.7946150302887]	[584.6907460091702, 584.8074126758302, 585.7904126758301, 585.9571126758301, 586.7071126758301, 586.8237793424901, 586.94044600915, 587.05711267581, 587.17377934247, 587.2904460091299, 587.4071126757899, 587.5237793424499, 587.6404460091098, 587.7571126757698, 587.8737793424298, 587.9904460090897, 588.1071126757497, 588.2237793424097, 588.3404460090696, 588.4571126757296, 588.5737793423896, 588.8071126757229]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	92	FALSE	NV	a	['H', 'G', 'E', 'M', 'V', 'B', 'P', 'J', 'U', 'X', 'W', 'A', 'S', 'K', 'Y', 'Z']	[986, 944, 904, 1224, 2245, 760, 1456, 1029, 2059, 4000, 2448, 697, 1731, 1122, 2670, 2911]	10	Present	NA	NA	PRESENT	0.41011810302734375	590.7915229797363	592.8046329021454	593.6213076749971	593.9713095823257	596.910982131958	4.106349229812622	[590.8007190227509, 590.917505979538, 591.8943061828613, 592.0686900615692, 592.8195040225983, 592.9365379810333, 593.0532050132751, 593.1700570583344, 593.2867910861969, 593.4035561084747, 593.5204720497131, 593.6371641159058, 593.7540190219879, 593.8709421157837, 593.9873411655426, 594.1043310165405, 594.2211360931396, 594.3377850055695, 594.4546630382538, 594.5715711116791, 594.6882770061493, 594.9109811782837]	[590.8071126757229, 590.9237793423829, 591.9067793423828, 592.0734793423828, 592.8234793423828, 592.9401460090428, 593.0568126757028, 593.1734793423627, 593.2901460090227, 593.4068126756827, 593.5234793423426, 593.6401460090026, 593.7568126756626, 593.8734793423225, 593.9901460089825, 594.1068126756425, 594.2234793423024, 594.3401460089624, 594.4568126756224, 594.5734793422823, 594.6901460089423, 594.9234793422756]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	93	FALSE	AV	a	['B', 'V', 'J', 'R', 'W', 'surprise', 'H', 'Y', 'X', 'T', 'P', 'C', 'K', 'Z', 'U', 'E']	[760, 2245, 1029, 1587, 2448, 'stimAuditory/all_stimAuditory/118.wav', 986, 2670, 4000, 1888, 1456, 829, 1122, 2911, 2059, 904]	9	Present	stimAuditory/all_stimAuditory/213.wav	NA	PRESENT	0.1827690601348877	596.9146718978882	598.9207999706268	599.6208068847257	599.9708090304729	603.0273480415344	4.106548070907593	[596.9238691329956, 597.0406429767609, 598.0106720924377, 598.1919620037079, 598.9427530765533, 599.0594110488892, 599.1764981746674, 599.293023109436, 599.4100410938263, 599.526789188385, 599.6438331604004, 599.7603430747986, 599.877179145813, 599.9938361644745, 600.1107041835785, 600.2276191711426, 600.3442530632019, 600.4608821868896, 600.5777771472931, 600.6945521831512, 600.8114540576935, 601.0273470878601]	[596.9234793422756, 597.0401460089356, 598.0231460089356, 598.1898460089355, 598.9398460089355, 599.0565126755955, 599.1731793422555, 599.2898460089154, 599.4065126755754, 599.5231793422354, 599.6398460088953, 599.7565126755553, 599.8731793422153, 599.9898460088752, 600.1065126755352, 600.2231793421952, 600.3398460088551, 600.4565126755151, 600.5731793421751, 600.689846008835, 600.806512675495, 601.0398460088284]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	94	FALSE	NV	a	['N', 'R', 'W', 'V', 'U', 'C', 'T', 'K', 'Z', 'A', 'E', 'P', 'B', 'X', 'Y', 'G']	[1335, 1587, 2448, 2245, 2059, 829, 1888, 1122, 2911, 697, 904, 1456, 760, 4000, 2670, 944]	14	Present	NA	NA	PRESENT	0.1959128379821777	603.0380418300629	605.0371699333191	606.3205101807179	606.6705123264651	609.1437141895294	4.106544256210327	[603.047238111496, 603.1638340950012, 604.1270370483398, 604.3153929710388, 605.0659260749817, 605.1659481525421, 605.2827301025391, 605.399435043335, 605.5163221359253, 605.6330671310425, 605.7499690055847, 605.8666610717773, 605.9835660457611, 606.1001811027527, 606.217148065567, 606.3338470458984, 606.450747013092, 606.5674450397491, 606.6843600273132, 606.8010339736938, 606.9179689884186, 607.1437151432037]	[603.0398460088284, 603.1565126754883, 604.1395126754883, 604.3062126754883, 605.0562126754883, 605.1728793421482, 605.2895460088082, 605.4062126754682, 605.5228793421281, 605.6395460087881, 605.7562126754481, 605.872879342108, 605.989546008768, 606.106212675428, 606.2228793420879, 606.3395460087479, 606.4562126754079, 606.5728793420678, 606.6895460087278, 606.8062126753878, 606.9228793420477, 607.1562126753811]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	95	FALSE	NA	a	['H', 'J', 'P', 'V', 'K', 'T', 'W', 'X', 'C', 'R', 'Y', 'S', 'E', 'Z', 'M', 'G']	[986, 1029, 1456, 2245, 1122, 1888, 2448, 4000, 829, 1587, 2670, 1731, 904, 2911, 1224, 944]	8	Present	NA	NA	PRESENT	0.33666014671325684	609.1443538665771	611.1534669399261	611.7368083794578	612.0868102867864	615.2600820064545	4.10661506652832	[609.1535511016846, 609.2705471515656, 610.2434070110321, 610.4216501712799, 611.1722531318665, 611.2891080379486, 611.405965089798, 611.5229001045227, 611.6397881507874, 611.7563099861145, 611.873321056366, 611.9899351596832, 612.1067790985107, 612.2236161231995, 612.3403329849243, 612.4569799900055, 612.5739321708679, 612.6905469894409, 612.8074860572815, 612.9241671562195, 613.040934085846, 613.2600820064545]	[609.1562126753811, 609.272879342041, 610.255879342041, 610.422579342041, 611.172579342041, 611.289246008701, 611.4059126753609, 611.5225793420209, 611.6392460086809, 611.7559126753408, 611.8725793420008, 611.9892460086608, 612.1059126753207, 612.2225793419807, 612.3392460086407, 612.4559126753006, 612.5725793419606, 612.6892460086206, 612.8059126752805, 612.9225793419405, 613.0392460086005, 613.2725793419338]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	96	FALSE	NV	a	['K', 'P', 'G', 'A', 'W', 'H', 'R', 'V', 'B', 'X', 'S', 'Z', 'M', 'E', 'T', 'U']	[1122, 1456, 944, 697, 2448, 986, 1587, 2245, 760, 4000, 1731, 2911, 1224, 904, 1888, 2059]	10	Present	NA	NA	ABSENT	1.8780488967895508	615.2679190635681	617.2699329853058	618.0866065660646	618.4366087118118	621.3764469623566	4.106513977050781	[615.2771151065826, 615.3933839797974, 616.3597719669342, 616.544862985611, 617.2955660820007, 617.4124550819397, 617.5290770530701, 617.6463830471039, 617.7627291679382, 617.8795690536499, 617.9964079856873, 618.1130239963531, 618.2296860218048, 618.3468751907349, 618.4634871482849, 618.580206155777, 618.6971251964569, 618.8139100074768, 618.9304549694061, 619.0475611686707, 619.164174079895, 619.3764481544495]	[615.2725793419338, 615.3892460085938, 616.3722460085937, 616.5389460085937, 617.2889460085937, 617.4056126752537, 617.5222793419136, 617.6389460085736, 617.7556126752336, 617.8722793418935, 617.9889460085535, 618.1056126752135, 618.2222793418734, 618.3389460085334, 618.4556126751934, 618.5722793418533, 618.6889460085133, 618.8056126751733, 618.9222793418332, 619.0389460084932, 619.1556126751532, 619.3889460084865]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	97	FALSE	NV	a	['E', 'U', 'J', 'K', 'H', 'R', 'Z', 'Y', 'P', 'B', 'G', 'A', 'X', 'C', 'N', 'S']	[904, 2059, 1029, 1122, 986, 1587, 2911, 2670, 1456, 760, 944, 697, 4000, 829, 1335, 1731]	13	Present	NA	NA	ABSENT	1.7543420791625977	621.3739008903503	623.3863399028778	624.5530146757095	624.9030165830382	627.4928140640259	4.106474161148071	[621.3830971717834, 621.499813079834, 622.4761381149292, 622.6511220932007, 623.4019870758057, 623.5187439918518, 623.6356811523438, 623.7524240016937, 623.869225025177, 623.9859750270844, 624.102823972702, 624.2194681167603, 624.3363261222839, 624.453173160553, 624.5699331760406, 624.6865751743317, 624.8038341999054, 624.9202210903168, 625.0370969772339, 625.1537311077118, 625.2707061767578, 625.4928140640259]	[621.3889460084865, 621.5056126751465, 622.4886126751464, 622.6553126751464, 623.4053126751464, 623.5219793418064, 623.6386460084664, 623.7553126751263, 623.8719793417863, 623.9886460084463, 624.1053126751062, 624.2219793417662, 624.3386460084262, 624.4553126750861, 624.5719793417461, 624.6886460084061, 624.805312675066, 624.921979341726, 625.038646008386, 625.1553126750459, 625.2719793417059, 625.5053126750392]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	98	FALSE	NA	a	['S', 'Z', 'T', 'N', 'E', 'A', 'K', 'J', 'B', 'C', 'V', 'X', 'U', 'H', 'M', 'G']	[1731, 2911, 1888, 1335, 904, 697, 1122, 1029, 760, 829, 2245, 4000, 2059, 986, 1224, 944]	12	Present	NA	NA	ABSENT	0.790740966796875	627.4971179962158	629.5029120445251	630.552918958604	630.9029208659326	633.6091821193695	4.10627007484436	[627.506313085556, 627.6229860782623, 628.5925049781799, 628.8410120010376, 629.5753591060638, 629.6424610614777, 629.7586071491241, 629.8755099773407, 629.9923541545868, 630.1091730594635, 630.2257781028748, 630.3427081108093, 630.459489107132, 630.5762410163879, 630.6928880214691, 630.8097810745239, 630.9267470836639, 631.0434730052948, 631.160168170929, 631.2770919799805, 631.3937270641327, 631.6091821193695]	[627.5053126750392, 627.6219793416992, 628.6049793416992, 628.7716793416992, 629.5216793416992, 629.6383460083591, 629.7550126750191, 629.871679341679, 629.988346008339, 630.105012674999, 630.221679341659, 630.3383460083189, 630.4550126749789, 630.5716793416389, 630.6883460082988, 630.8050126749588, 630.9216793416188, 631.0383460082787, 631.1550126749387, 631.2716793415987, 631.3883460082586, 631.621679341592]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	99	FALSE	NN	a	['P', 'G', 'M', 'N', 'U', 'E', 'Y', 'T', 'R', 'J', 'A', 'V', 'C', 'H', 'K', 'B']	[1456, 944, 1224, 1335, 2059, 904, 2670, 1888, 1587, 1029, 697, 2245, 829, 986, 1122, 760]	12	Absent	NA	NA	ABSENT	0.18024206161499023	633.6204168796539	635.6189620494843	636.6689689635631	637.0189708708917	639.7255470752716	4.1065850257873535	[633.629613161087, 633.7461721897125, 634.7088720798492, 634.880989074707, 635.6486020088196, 635.7485871315002, 635.8651440143585, 635.9818871021271, 636.098785161972, 636.2155480384827, 636.3324100971222, 636.4492089748383, 636.5659689903259, 636.6826231479645, 636.7995421886444, 636.9161810874939, 637.0331790447235, 637.1497659683228, 637.2666771411896, 637.3834450244904, 637.5003170967102, 637.7255470752716]	[633.621679341592, 633.7383460082519, 634.7213460082519, 634.8880460082519, 635.6380460082519, 635.7547126749118, 635.8713793415718, 635.9880460082318, 636.1047126748917, 636.2213793415517, 636.3380460082117, 636.4547126748716, 636.5713793415316, 636.6880460081916, 636.8047126748515, 636.9213793415115, 637.0380460081715, 637.1547126748314, 637.2713793414914, 637.3880460081514, 637.5047126748113, 637.7380460081447]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	100	FALSE	NA	a	['G', 'E', 'B', 'S', 'H', 'K', 'T', 'R', 'N', 'U', 'Y', 'W', 'X', 'A', 'C', 'J']	[944, 904, 760, 1731, 986, 1122, 1888, 1587, 1335, 2059, 2670, 2448, 4000, 697, 829, 1029]	13	Present	NA	NA	PRESENT	0.2329881191253662	639.7267138957977	641.7351939678192	642.9018685022323	643.2518706479796	645.8419151306152	4.1067211627960205	[639.7359111309052, 639.8528850078583, 640.825236082077, 641.0041191577911, 641.7548041343689, 641.8715419769287, 641.9884781837463, 642.1051139831543, 642.2221050262451, 642.338641166687, 642.4555740356445, 642.5721731185913, 642.6891191005707, 642.8059070110321, 642.9226830005646, 643.0394191741943, 643.1562922000885, 643.273020029068, 643.3897230625153, 643.5066201686859, 643.6233241558075, 643.8419151306152]	[639.7380460081447, 639.8547126748047, 640.8377126748046, 641.0044126748046, 641.7544126748046, 641.8710793414646, 641.9877460081245, 642.1044126747845, 642.2210793414445, 642.3377460081044, 642.4544126747644, 642.5710793414244, 642.6877460080843, 642.8044126747443, 642.9210793414043, 643.0377460080642, 643.1544126747242, 643.2710793413842, 643.3877460080441, 643.5044126747041, 643.6210793413641, 643.8544126746974]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	101	FALSE	NV	a	['G', 'Z', 'J', 'V', 'Y', 'B', 'P', 'T', 'U', 'X', 'R', 'C', 'H', 'A', 'W', 'M']	[944, 2911, 1029, 2245, 2670, 760, 1456, 1888, 2059, 4000, 1587, 829, 986, 697, 2448, 1224]	10	Present	NA	NA	ABSENT	1.3742868900299072	645.8501558303833	647.851744890213	648.6684196630647	649.0184215703933	651.958281993866	4.106537103652954	[645.8593521118164, 645.9759721755981, 646.9416060447693, 647.127209186554, 647.8778610229492, 647.994588136673, 648.111631155014, 648.2283420562744, 648.3452541828156, 648.4619960784912, 648.5786499977112, 648.6955051422119, 648.8123471736908, 648.9290401935577, 649.0458791255951, 649.1626710891724, 649.2793591022491, 649.3963160514832, 649.4961411952972, 649.6130321025848, 649.7297651767731, 649.9582810401917]	[645.8544126746974, 645.9710793413574, 646.9540793413573, 647.1207793413573, 647.8707793413573, 647.9874460080173, 648.1041126746773, 648.2207793413372, 648.3374460079972, 648.4541126746572, 648.5707793413171, 648.6874460079771, 648.804112674637, 648.920779341297, 649.037446007957, 649.154112674617, 649.2707793412769, 649.3874460079369, 649.5041126745969, 649.6207793412568, 649.7374460079168, 649.9707793412501]	2021_Jan_19_1449	60.14460042731979	1	0.375
10	102	FALSE	NN	a	['K', 'C', 'M', 'R', 'V', 'P', 'U', 'Z', 'W', 'B', 'A', 'G', 'Y', 'J', 'S', 'H']	[1122, 829, 1224, 1587, 2245, 1456, 2059, 2911, 2448, 760, 697, 944, 2670, 1029, 1731, 986]	13	Absent	NA	NA	ABSENT	0.8426809310913086	651.9563629627228	653.9681508541107	655.1348256269424	655.4848275342711	658.0746490955353	4.1064982414245605	[651.9655590057373, 652.0822951793671, 653.0579710006714, 653.2335469722748, 653.9844181537628, 654.1010479927063, 654.2181401252747, 654.3348400592804, 654.4517199993134, 654.5682911872864, 654.6853060722351, 654.8018250465393, 654.9187870025635, 655.0355169773102, 655.1521379947662, 655.2690351009369, 655.3857581615448, 655.5026841163635, 655.6195571422577, 655.7363250255585, 655.8533711433411, 656.074648141861]	[651.9707793412501, 652.0874460079101, 653.07044600791, 653.23714600791, 653.98714600791, 654.10381267457, 654.22047934123, 654.3371460078899, 654.4538126745499, 654.5704793412099, 654.6871460078698, 654.8038126745298, 654.9204793411898, 655.0371460078497, 655.1538126745097, 655.2704793411697, 655.3871460078296, 655.5038126744896, 655.6204793411496, 655.7371460078095, 655.8538126744695, 656.0871460078029]	2021_Jan_19_1449	60.14460042731979	1	0.375
