participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
25	39	FALSE	NV	a	['N', 'S', 'A', 'M', 'V', 'W', 'J', 'X', 'G', 'K', 'B', 'R', 'E', 'T', 'P', 'C']	[1335, 1731, 697, 1224, 2245, 2448, 1029, 4000, 944, 1122, 760, 1587, 904, 1888, 1456, 829]	8	Present	NA	NA	PRESENT	0.07600903511047363	232.39798998832703	234.40925693511963	234.99259718255843	235.3425993283056	238.52580404281616	4.116547107696533	[232.41726398468018, 232.5339720249176, 233.50912809371948, 233.68544006347656, 234.43624210357666, 234.55287408828735, 234.66973495483398, 234.78645205497742, 234.90335512161255, 235.0200710296631, 235.13690495491028, 235.25357294082642, 235.37054014205933, 235.48726105690002, 235.60410594940186, 235.7209529876709, 235.8377890586853, 235.95457410812378, 236.0711750984192, 236.18809008598328, 236.30471014976501, 236.52580308914185]	[232.4219342826987, 232.53860094935868, 233.52160094935869, 233.68830094935868, 234.43830094935868, 234.55496761601867, 234.67163428267867, 234.78830094933866, 234.90496761599866, 235.02163428265865, 235.13830094931865, 235.25496761597864, 235.37163428263864, 235.48830094929863, 235.60496761595863, 235.72163428261862, 235.83830094927862, 235.9549676159386, 236.0716342825986, 236.1883009492586, 236.3049676159186, 236.53830094925192]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	40	FALSE	NV	a	['K', 'H', 'G', 'N', 'E', 'W', 'R', 'M', 'J', 'X', 'A', 'Y', 'P', 'Z', 'U', 'S']	[1122, 986, 944, 1335, 904, 2448, 1587, 1224, 1029, 4000, 697, 2670, 1456, 2911, 2059, 1731]	10	Present	NA	NA	PRESENT	0.2564718723297119	238.52136206626892	240.52565789222717	241.34233266507889	241.6923345724075	244.64216899871823	4.116511106491089	[238.54063606262207, 238.65718793869019, 239.62549304962158, 239.8087239265442, 240.55956292152405, 240.67607593536377, 240.7928011417389, 240.9096930027008, 241.02638602256775, 241.14331603050232, 241.25991106033325, 241.37681913375854, 241.49367094039917, 241.6103789806366, 241.72724604606628, 241.8441710472107, 241.96099305152893, 242.07772397994995, 242.194344997406, 242.3114471435547, 242.427992105484, 242.64216899871826]	[238.53830094925192, 238.65496761591191, 239.63796761591192, 239.8046676159119, 240.5546676159119, 240.6713342825719, 240.7880009492319, 240.9046676158919, 241.0213342825519, 241.1380009492119, 241.25466761587188, 241.37133428253188, 241.48800094919187, 241.60466761585187, 241.72133428251186, 241.83800094917186, 241.95466761583185, 242.07133428249185, 242.18800094915184, 242.30466761581184, 242.42133428247183, 242.65466761580515]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	41	FALSE	AV	a	['N', 'M', 'B', 'R', 'P', 'T', 'surprise', 'G', 'J', 'X', 'E', 'V', 'A', 'Y', 'Z', 'W']	[1335, 1224, 760, 1587, 1456, 1888, 'stimAuditory/all_stimAuditory/119.wav', 944, 1029, 4000, 904, 2245, 697, 2670, 2911, 2448]	10	Present	stimAuditory/all_stimAuditory/212.wav	NA	PRESENT	0.5019209384918213	244.64454889297485	246.6418960094452	247.4585705438783	247.80857268962552	250.7585370540619	4.116641044616699	[244.66382312774658, 244.76373314857483, 245.7418611049652, 245.91517996788025, 246.6657199859619, 246.78258514404297, 246.89946293830872, 247.01625204086304, 247.1328661441803, 247.24972891807556, 247.366681098938, 247.48326897621155, 247.60027194023132, 247.7170169353485, 247.83371114730835, 247.95056414604187, 248.06746411323547, 248.18419313430786, 248.3008270263672, 248.41765904426575, 248.53458309173584, 248.7585380077362]	[244.65466761580515, 244.77133428246515, 245.75433428246515, 245.92103428246514, 246.67103428246514, 246.78770094912514, 246.90436761578513, 247.02103428244513, 247.13770094910512, 247.25436761576512, 247.37103428242511, 247.4877009490851, 247.6043676157451, 247.7210342824051, 247.8377009490651, 247.9543676157251, 248.07103428238509, 248.18770094904508, 248.30436761570508, 248.42103428236507, 248.53770094902507, 248.77103428235839]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	42	FALSE	NV	a	['A', 'T', 'J', 'Z', 'K', 'W', 'U', 'Y', 'X', 'C', 'H', 'G', 'B', 'V', 'R', 'E']	[697, 1888, 1029, 2911, 1122, 2448, 2059, 2670, 4000, 829, 986, 944, 760, 2245, 1587, 904]	9	Present	NA	NA	ABSENT	0.6183679103851318	250.75136399269104	252.75803184509277	253.4580399512845	253.8080418586131	256.8749029636383	4.116871118545532	[250.7706389427185, 250.88712000846863, 251.8582260608673, 252.0383961200714, 252.78916811943054, 252.90592694282532, 253.02269911766052, 253.13953709602356, 253.256108045578, 253.37303805351257, 253.48977398872375, 253.60665893554688, 253.72336792945862, 253.84025502204895, 253.95683693885803, 254.07374906539917, 254.19063115119934, 254.30741596221924, 254.4241271018982, 254.5408570766449, 254.65777897834778, 254.8749029636383]	[250.77103428235839, 250.88770094901838, 251.87070094901839, 252.03740094901838, 252.78740094901838, 252.90406761567837, 253.02073428233837, 253.13740094899836, 253.25406761565836, 253.37073428231835, 253.48740094897835, 253.60406761563834, 253.72073428229834, 253.83740094895833, 253.95406761561833, 254.07073428227832, 254.18740094893832, 254.3040676155983, 254.4207342822583, 254.5374009489183, 254.6540676155783, 254.88740094891162]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	43	FALSE	NV	a	['U', 'H', 'J', 'Z', 'B', 'S', 'T', 'W', 'N', 'C', 'Y', 'A', 'R', 'X', 'K', 'M']	[2059, 986, 1029, 2911, 760, 1731, 1888, 2448, 1335, 829, 2670, 697, 1587, 4000, 1122, 1224]	14	Present	NA	NA	PRESENT	0.087738037109375	256.87414288520813	258.874666929245	260.15800717664376	260.508009322391	262.9912691116333	4.116602182388306	[256.8934180736542, 257.01030802726746, 257.97459506988525, 258.16146898269653, 258.9122040271759, 259.0292501449585, 259.12907814979553, 259.2458701133728, 259.3626489639282, 259.47942209243774, 259.59619092941284, 259.71300196647644, 259.8300521373749, 259.94651913642883, 260.06332993507385, 260.18013310432434, 260.2971169948578, 260.4137210845947, 260.5307559967041, 260.64732909202576, 260.764151096344, 260.9912691116333]	[256.8874009489116, 257.0040676155716, 257.9870676155716, 258.1537676155716, 258.9037676155716, 259.02043428223163, 259.13710094889166, 259.2537676155517, 259.3704342822117, 259.4871009488717, 259.60376761553175, 259.7204342821918, 259.8371009488518, 259.9537676155118, 260.07043428217185, 260.18710094883187, 260.3037676154919, 260.4204342821519, 260.53710094881194, 260.65376761547196, 260.770434282132, 261.00376761546534]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	44	FALSE	NA	a	['T', 'C', 'G', 'E', 'P', 'J', 'M', 'Y', 'S', 'A', 'N', 'X', 'U', 'K', 'Z', 'W']	[1888, 829, 944, 904, 1456, 1029, 1224, 2670, 1731, 697, 1335, 4000, 2059, 1122, 2911, 2448]	12	Present	NA	NA	PRESENT	1.0601959228515625	262.98076605796814	264.9908080101013	266.0408158778544	266.39081897727596	269.10763597488403	4.116827964782715	[263.0000400543213, 263.11679792404175, 264.09095907211304, 264.2680330276489, 265.0188090801239, 265.1357100009918, 265.2522621154785, 265.3691680431366, 265.4859390258789, 265.6027591228485, 265.7193970680237, 265.8364360332489, 265.95300793647766, 266.0698170661926, 266.1866331100464, 266.3035259246826, 266.4202370643616, 266.53718996047974, 266.6537871360779, 266.77075695991516, 266.88740491867065, 267.10763597488403]	[263.00376761546534, 263.12043428212536, 264.10343428212536, 264.27013428212535, 265.02013428212535, 265.1368009487854, 265.2534676154454, 265.3701342821054, 265.48680094876545, 265.6034676154255, 265.7201342820855, 265.8368009487455, 265.95346761540554, 266.07013428206557, 266.1868009487256, 266.3034676153856, 266.42013428204564, 266.53680094870566, 266.6534676153657, 266.7701342820257, 266.88680094868573, 267.1201342820191]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	45	FALSE	NN	a	['C', 'R', 'E', 'K', 'W', 'Z', 'B', 'S', 'J', 'V', 'M', 'U', 'N', 'H', 'A', 'P']	[829, 1587, 904, 1122, 2448, 2911, 760, 1731, 1029, 2245, 1224, 2059, 1335, 986, 697, 1456]	9	Absent	NA	NA	PRESENT	0.3447098731994629	269.1040298938751	271.1075220108032	271.80752987857636	272.15753202432353	275.22400307655334	4.116481065750122	[269.1233160495758, 269.24000310897827, 270.20732593536377, 270.39161014556885, 271.1418631076813, 271.2587969303131, 271.37553811073303, 271.49244499206543, 271.60914301872253, 271.72595405578613, 271.842698097229, 271.9596230983734, 272.07646107673645, 272.1931140422821, 272.3097951412201, 272.4266059398651, 272.5436019897461, 272.6601359844208, 272.77707600593567, 272.89376997947693, 273.0106899738312, 273.22400307655334]	[269.1201342820191, 269.2368009486791, 270.2198009486791, 270.3865009486791, 271.1365009486791, 271.2531676153391, 271.36983428199915, 271.48650094865917, 271.6031676153192, 271.7198342819792, 271.83650094863924, 271.95316761529926, 272.0698342819593, 272.1865009486193, 272.30316761527934, 272.41983428193936, 272.5365009485994, 272.6531676152594, 272.76983428191943, 272.88650094857945, 273.0031676152395, 273.2365009485728]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	46	FALSE	NA	a	['U', 'S', 'K', 'Y', 'R', 'G', 'T', 'A', 'E', 'W', 'H', 'M', 'X', 'P', 'C', 'V']	[2059, 1731, 1122, 2670, 1587, 944, 1888, 697, 904, 2448, 986, 1224, 4000, 1456, 829, 2245]	13	Present	NA	NA	PRESENT	0.06218194961547851	275.2103269100189	277.2239329814911	278.3906087079971	278.74061061532575	281.3403699398041	4.116436958312988	[275.22960114479065, 275.34637904167175, 276.3236949443817, 276.4978361129761, 277.2484290599823, 277.3652400970459, 277.482146024704, 277.59885597229004, 277.71565294265747, 277.8326361179352, 277.9491250514984, 278.0660049915314, 278.18299198150635, 278.2995719909668, 278.41654205322266, 278.5332500934601, 278.64988899230957, 278.76682901382446, 278.88346815109253, 279.0004379749298, 279.11711597442627, 279.340371131897]	[275.2365009485728, 275.35316761523285, 276.33616761523285, 276.50286761523284, 277.25286761523284, 277.36953428189287, 277.4862009485529, 277.6028676152129, 277.71953428187294, 277.83620094853296, 277.952867615193, 278.069534281853, 278.18620094851303, 278.30286761517306, 278.4195342818331, 278.5362009484931, 278.6528676151531, 278.76953428181315, 278.8862009484732, 279.0028676151332, 279.1195342817932, 279.35286761512657]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	47	FALSE	NA	a	['H', 'C', 'T', 'G', 'A', 'S', 'V', 'B', 'R', 'P', 'Z', 'N', 'W', 'X', 'U', 'K']	[986, 829, 1888, 944, 697, 1731, 2245, 760, 1587, 1456, 2911, 1335, 2448, 4000, 2059, 1122]	14	Present	NA	NA	ABSENT	0.8826251029968262	281.3340039253235	283.3401119709015	284.6234531719746	284.9734553177218	287.4567360877991	4.116624116897583	[281.35327792167664, 281.46971106529236, 282.440062046051, 282.62095403671265, 283.3717770576477, 283.48848700523376, 283.6051869392395, 283.72214007377625, 283.83903408050537, 283.95574712753296, 284.07228899002075, 284.189316034317, 284.30587005615234, 284.42289113998413, 284.5396320819855, 284.6564700603485, 284.77310013771057, 284.89007115364075, 285.00674414634705, 285.1236870288849, 285.2407240867615, 285.4567360877991]	[281.35286761512657, 281.4695342817866, 282.4525342817866, 282.6192342817866, 283.3692342817866, 283.4859009484466, 283.60256761510664, 283.71923428176666, 283.8359009484267, 283.9525676150867, 284.06923428174673, 284.18590094840675, 284.3025676150668, 284.4192342817268, 284.5359009483868, 284.65256761504685, 284.7692342817069, 284.8859009483669, 285.0025676150269, 285.11923428168694, 285.23590094834697, 285.4692342816803]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	48	FALSE	NN	a	['Y', 'V', 'S', 'Z', 'R', 'N', 'J', 'U', 'H', 'B', 'G', 'K', 'C', 'E', 'W', 'M']	[2670, 2245, 1731, 2911, 1587, 1335, 1029, 2059, 986, 760, 944, 1122, 829, 904, 2448, 1224]	12	Absent	NA	NA	ABSENT	0.19974207878112793	287.4569458961487	289.4566819667816	290.5066888808604	290.8566910266076	293.5731029510498	4.1164209842681885	[287.4762201309204, 287.59300112724304, 288.5564270019531, 288.7442591190338, 289.4951140880585, 289.59491205215454, 289.7117249965668, 289.82854104042053, 289.94530510902405, 290.06206798553467, 290.17889404296875, 290.29557514190674, 290.4124369621277, 290.5292100906372, 290.6461760997772, 290.76282000541687, 290.8800570964813, 290.99662613868713, 291.1132469177246, 291.2300429344177, 291.3467869758606, 291.5731019973755]	[287.4692342816803, 287.58590094834034, 288.56890094834034, 288.73560094834033, 289.48560094834033, 289.60226761500036, 289.7189342816604, 289.8356009483204, 289.9522676149804, 290.06893428164045, 290.1856009483005, 290.3022676149605, 290.4189342816205, 290.53560094828055, 290.65226761494057, 290.7689342816006, 290.8856009482606, 291.00226761492064, 291.11893428158066, 291.2356009482407, 291.3522676149007, 291.58560094823406]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	49	FALSE	NN	a	['Y', 'S', 'U', 'B', 'K', 'R', 'J', 'T', 'V', 'A', 'G', 'C', 'M', 'H', 'E', 'Z']	[2670, 1731, 2059, 760, 1122, 1587, 1029, 1888, 2245, 697, 944, 829, 1224, 986, 904, 2911]	9	Absent	NA	NA	ABSENT	0.6286320686340332	293.5633969306946	295.5725739002228	296.2725829600888	296.6225848674174	299.6894690990448	4.1168951988220215	[293.58267092704773, 293.69953203201294, 294.67279410362244, 294.8507981300354, 295.60127210617065, 295.71827006340027, 295.8351559638977, 295.9518370628357, 296.06856298446655, 296.1855230331421, 296.3022880554199, 296.4191391468048, 296.5356650352478, 296.6525809764862, 296.7692949771881, 296.88622212409973, 297.0030200481415, 297.11977791786194, 297.23667311668396, 297.3533499240875, 297.4700870513916, 297.6894690990448]	[293.58560094823406, 293.7022676148941, 294.6852676148941, 294.8519676148941, 295.6019676148941, 295.7186342815541, 295.8353009482141, 295.95196761487415, 296.0686342815342, 296.1853009481942, 296.3019676148542, 296.41863428151424, 296.53530094817427, 296.6519676148343, 296.7686342814943, 296.88530094815434, 297.00196761481436, 297.1186342814744, 297.2353009481344, 297.35196761479443, 297.46863428145446, 297.7019676147878]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	50	FALSE	AV	a	['P', 'H', 'G', 'N', 'surprise', 'Y', 'Z', 'X', 'M', 'V', 'K', 'T', 'R', 'B', 'W', 'C']	[1456, 986, 944, 1335, 'stimAuditory/all_stimAuditory/201.wav', 2670, 2911, 4000, 1224, 2245, 1122, 1888, 1587, 760, 2448, 829]	8	Present	stimAuditory/all_stimAuditory/216.wav	NA	ABSENT	0.09704303741455078	299.686429977417	301.68902683258057	302.2723692257866	302.6223713715338	305.8058371543884	4.116810321807861	[299.70570397377014, 299.82270193099976, 300.7891640663147, 300.9740569591522, 301.724573135376, 301.8416030406952, 301.9581871032715, 302.07509899139404, 302.1918251514435, 302.30849409103394, 302.42535305023193, 302.5421919822693, 302.658940076828, 302.7759311199188, 302.8924491405487, 303.009397983551, 303.12626814842224, 303.24315094947815, 303.35989713668823, 303.47642612457275, 303.5934569835663, 303.8058371543884]	[299.7019676147878, 299.8186342814478, 300.80163428144783, 300.9683342814478, 301.7183342814478, 301.83500094810785, 301.95166761476787, 302.0683342814279, 302.1850009480879, 302.30166761474794, 302.41833428140797, 302.535000948068, 302.651667614728, 302.76833428138804, 302.88500094804806, 303.0016676147081, 303.1183342813681, 303.23500094802813, 303.35166761468815, 303.4683342813482, 303.5850009480082, 303.81833428134155]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	51	FALSE	NV	a	['J', 'S', 'C', 'Y', 'B', 'P', 'V', 'K', 'W', 'E', 'H', 'X', 'R', 'Z', 'A', 'M']	[1029, 1731, 829, 2670, 760, 1456, 2245, 1122, 2448, 904, 986, 4000, 1587, 2911, 697, 1224]	12	Present	NA	NA	PRESENT	0.1583719253540039	305.79299998283386	307.80541586875916	308.8554230212565	309.20542492858516	311.92220401763916	4.116788148880005	[305.8122730255127, 305.92908215522766, 306.9055280685425, 307.08055210113525, 307.83110094070435, 307.9479970932007, 308.0649080276489, 308.18160104751587, 308.2982609272003, 308.4151380062103, 308.531818151474, 308.64872694015503, 308.76541805267334, 308.88233399391174, 308.9989330768585, 309.11588406562805, 309.2325520515442, 309.3494701385498, 309.4661841392517, 309.58311700820923, 309.69972801208496, 309.92220401763916]	[305.81833428134155, 305.9350009480016, 306.9180009480016, 307.08470094800157, 307.83470094800157, 307.9513676146616, 308.0680342813216, 308.18470094798164, 308.30136761464166, 308.4180342813017, 308.5347009479617, 308.65136761462173, 308.76803428128176, 308.8847009479418, 309.0013676146018, 309.1180342812618, 309.23470094792185, 309.3513676145819, 309.4680342812419, 309.5847009479019, 309.70136761456195, 309.9347009478953]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	52	FALSE	NV	a	['E', 'V', 'C', 'G', 'K', 'B', 'P', 'J', 'M', 'R', 'X', 'A', 'T', 'Y', 'W', 'Z']	[904, 2245, 829, 944, 1122, 760, 1456, 1029, 1224, 1587, 4000, 697, 1888, 2670, 2448, 2911]	11	Present	NA	NA	PRESENT	0.0668179988861084	311.9165110588074	313.9219470024109	314.855288203504	315.2052913029255	318.03856897354126	4.116621971130371	[311.93578600883484, 312.0522849559784, 313.02189111709595, 313.2036249637604, 313.9541709423065, 314.07124304771423, 314.1880419254303, 314.30485701560974, 314.42146611213684, 314.53819012641907, 314.6551160812378, 314.7719841003418, 314.8888490200043, 315.00537109375, 315.12221813201904, 315.2391719818115, 315.35581612586975, 315.4727210998535, 315.5894420146942, 315.7060880661011, 315.8231279850006, 316.03856801986694]	[311.9347009478953, 312.0513676145553, 313.0343676145553, 313.2010676145553, 313.9510676145553, 314.06773428121534, 314.18440094787536, 314.3010676145354, 314.4177342811954, 314.53440094785543, 314.65106761451545, 314.7677342811755, 314.8844009478355, 315.0010676144955, 315.11773428115555, 315.2344009478156, 315.3510676144756, 315.4677342811356, 315.58440094779564, 315.70106761445567, 315.8177342811157, 316.05106761444904]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	53	FALSE	NV	a	['V', 'R', 'E', 'T', 'P', 'G', 'C', 'U', 'K', 'Z', 'X', 'H', 'M', 'N', 'A', 'J']	[2245, 1587, 904, 1888, 1456, 944, 829, 2059, 1122, 2911, 4000, 986, 1224, 1335, 697, 1029]	11	Present	NA	NA	PRESENT	0.40828800201416016	318.0394239425659	320.0383880138397	320.97172826125853	321.3217301685871	324.1549370288849	4.116549015045166	[318.05869793891907, 318.17555594444275, 319.1382601261139, 319.30987906455994, 320.0775511264801, 320.1776361465454, 320.29433703422546, 320.41121792793274, 320.52791810035706, 320.6446580886841, 320.76165413856506, 320.8785171508789, 320.995157957077, 321.112056016922, 321.22885298728943, 321.34562706947327, 321.46229004859924, 321.5792601108551, 321.69582509994507, 321.8127999305725, 321.9298300743103, 322.15493607521057]	[318.05106761444904, 318.16773428110906, 319.15073428110907, 319.31743428110906, 320.06743428110906, 320.1841009477691, 320.3007676144291, 320.41743428108913, 320.53410094774915, 320.6507676144092, 320.7674342810692, 320.8841009477292, 321.00076761438925, 321.11743428104927, 321.2341009477093, 321.3507676143693, 321.46743428102934, 321.58410094768936, 321.7007676143494, 321.8174342810094, 321.93410094766944, 322.1674342810028]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	54	FALSE	NN	a	['T', 'K', 'E', 'B', 'P', 'Y', 'W', 'M', 'U', 'V', 'G', 'H', 'J', 'R', 'A', 'S']	[1888, 1122, 904, 760, 1456, 2670, 2448, 1224, 2059, 2245, 944, 986, 1029, 1587, 697, 1731]	14	Absent	NA	NA	ABSENT	0.3727090358734131	324.1459228992462	326.1545579433441	327.4379003365101	327.78790224383874	330.271301984787	4.116744041442871	[324.16519713401794, 324.28219294548035, 325.2546269893646, 325.43334102630615, 326.1841170787811, 326.3010630607605, 326.4177439212799, 326.5345380306244, 326.65131306648254, 326.76809310913086, 326.8847839832306, 327.0017421245575, 327.11831402778625, 327.235454082489, 327.35190510749817, 327.46882915496826, 327.58547711372375, 327.70218896865845, 327.81914710998535, 327.9359130859375, 328.0526850223541, 328.2713041305542]	[324.1674342810028, 324.2841009476628, 325.2671009476628, 325.4338009476628, 326.1838009476628, 326.3004676143228, 326.41713428098285, 326.5338009476429, 326.6504676143029, 326.7671342809629, 326.88380094762294, 327.00046761428297, 327.117134280943, 327.233800947603, 327.35046761426304, 327.46713428092306, 327.5838009475831, 327.7004676142431, 327.81713428090313, 327.93380094756316, 328.0504676142232, 328.28380094755653]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	55	FALSE	VV	a	['R', 'Z', 'V', 'H', 'B', 'surprise', 'A', 'P', 'X', 'K', 'C', 'T', 'E', 'J', 'S', 'G']	[1587, 2911, 2245, 986, 760, 'stimAuditory/all_stimAuditory/107.wav', 697, 1456, 4000, 1122, 829, 1888, 904, 1029, 1731, 944]	9	Present	NA	NA	ABSENT	0.13811492919921875	330.26915097236633	332.27108693122864	332.97109503742035	333.32109694474894	336.3876700401306	4.1165831089019775	[330.2884259223938, 330.4052860736847, 331.37099409103394, 331.55634093284607, 332.3075249195099, 332.423947095871, 332.5407609939575, 332.6577489376068, 332.77450013160706, 332.8912761211395, 333.00799107551575, 333.124881029129, 333.2419550418854, 333.3585000038147, 333.47540307044983, 333.59198808670044, 333.7088689804077, 333.8256731033325, 333.9255471229553, 334.04232597351074, 334.15918803215027, 334.3876700401306]	[330.28380094755653, 330.40046761421655, 331.38346761421656, 331.55016761421655, 332.30016761421655, 332.41683428087657, 332.5335009475366, 332.6501676141966, 332.76683428085664, 332.88350094751667, 333.0001676141767, 333.1168342808367, 333.23350094749674, 333.35016761415676, 333.4668342808168, 333.5835009474768, 333.70016761413683, 333.81683428079685, 333.9335009474569, 334.0501676141169, 334.1668342807769, 334.4001676141103]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	56	FALSE	NN	a	['W', 'K', 'S', 'Y', 'G', 'J', 'V', 'U', 'R', 'N', 'A', 'T', 'B', 'Z', 'C', 'E']	[2448, 1122, 1731, 2670, 944, 1029, 2245, 2059, 1587, 1335, 697, 1888, 760, 2911, 829, 904]	11	Absent	NA	NA	ABSENT	0.35877299308776855	336.3755929470062	338.38729906082153	339.320641215589	339.67064336133615	342.5040371417999	4.1167380809783936	[336.39486598968506, 336.51170206069946, 337.48736095428467, 337.6631510257721, 338.4137279987335, 338.5305860042572, 338.64752197265625, 338.76415395736694, 338.88102197647095, 338.99780011177063, 339.1146750450134, 339.23143315315247, 339.348051071167, 339.46510314941406, 339.5817129611969, 339.6986849308014, 339.8152120113373, 339.932186126709, 340.04884815216064, 340.16577196121216, 340.28246212005615, 340.50403594970703]	[336.4001676141103, 336.5168342807703, 337.4998342807703, 337.6665342807703, 338.4165342807703, 338.5332009474303, 338.64986761409034, 338.76653428075036, 338.8832009474104, 338.9998676140704, 339.11653428073043, 339.23320094739046, 339.3498676140505, 339.4665342807105, 339.5832009473705, 339.69986761403055, 339.8165342806906, 339.9332009473506, 340.0498676140106, 340.16653428067065, 340.28320094733067, 340.516534280664]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	57	FALSE	NA	a	['R', 'G', 'B', 'W', 'U', 'A', 'T', 'Z', 'P', 'E', 'S', 'C', 'X', 'M', 'V', 'N']	[1587, 944, 760, 2448, 2059, 697, 1888, 2911, 1456, 904, 1731, 829, 4000, 1224, 2245, 1335]	13	Present	NA	NA	PRESENT	0.03512811660766601	342.499165058136	344.5036540031433	345.6703297296493	346.02033068330365	348.620402097702	4.116748094558716	[342.51843905448914, 342.6348159313202, 343.60372614860535, 343.7863130569458, 344.53699803352356, 344.65386509895325, 344.77063393592834, 344.88754510879517, 345.00412702560425, 345.1211111545563, 345.23798394203186, 345.354651927948, 345.4715030193329, 345.58806705474854, 345.7050049304962, 345.82169699668884, 345.9387159347534, 346.05540108680725, 346.17207312583923, 346.2889840602875, 346.4057309627533, 346.620402097702]	[342.516534280664, 342.63320094732404, 343.61620094732405, 343.78290094732404, 344.53290094732404, 344.64956761398406, 344.7662342806441, 344.8829009473041, 344.99956761396413, 345.11623428062416, 345.2329009472842, 345.3495676139442, 345.4662342806042, 345.58290094726425, 345.6995676139243, 345.8162342805843, 345.9329009472443, 346.04956761390434, 346.16623428056437, 346.2829009472244, 346.3995676138844, 346.63290094721776]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	58	FALSE	NN	a	['P', 'U', 'C', 'G', 'S', 'A', 'J', 'V', 'N', 'W', 'Z', 'Y', 'R', 'B', 'E', 'M']	[1456, 2059, 829, 944, 1731, 697, 1029, 2245, 1335, 2448, 2911, 2670, 1587, 760, 904, 1224]	8	Absent	NA	NA	ABSENT	0.29657602310180664	348.6221148967743	350.6201238632202	351.2034662564262	351.55346816375487	354.73677015304565	4.1166462898254395	[348.641389131546, 348.7582731246948, 349.7200939655304, 349.89262413978577, 350.66021394729614, 350.7601389884949, 350.87697100639343, 350.99378514289856, 351.11056995391846, 351.2274241447449, 351.3444199562073, 351.4612159729004, 351.5778181552887, 351.69482803344727, 351.8114240169525, 351.92862010002136, 352.04495906829834, 352.161828994751, 352.27867102622986, 352.3953981399536, 352.5120460987091, 352.73677015304565]	[348.63290094721776, 348.7495676138778, 349.7325676138778, 349.8992676138778, 350.6492676138778, 350.7659342805378, 350.88260094719783, 350.99926761385785, 351.1159342805179, 351.2326009471779, 351.3492676138379, 351.46593428049795, 351.58260094715797, 351.699267613818, 351.815934280478, 351.93260094713804, 352.04926761379807, 352.1659342804581, 352.2826009471181, 352.39926761377814, 352.51593428043816, 352.7492676137715]	2021_Feb_05_1123	60.00349065106365	1	0.375
25	59	FALSE	NN	a	['N', 'B', 'R', 'E', 'V', 'Z', 'U', 'S', 'K', 'C', 'Y', 'J', 'A', 'P', 'H', 'G']	[1335, 760, 1587, 904, 2245, 2911, 2059, 1731, 1122, 829, 2670, 1029, 697, 1456, 986, 944]	11	Absent	NA	NA	ABSENT	0.8369951248168945	354.72869992256165	356.73659205436707	357.6699332554602	358.0199351627888	360.8531370162964	4.116544961929321	[354.7479739189148, 354.8646969795227, 355.8364601135254, 356.01596212387085, 356.76664900779724, 356.8836760520935, 357.000244140625, 357.11697602272034, 357.23434615135193, 357.3507869243622, 357.4675340652466, 357.58416295051575, 357.70108008384705, 357.8178520202637, 357.93462896347046, 358.0515570640564, 358.1683659553528, 358.2849221229553, 358.4017939567566, 358.5186939239502, 358.6354820728302, 358.8531370162964]	[354.7492676137715, 354.86593428043153, 355.84893428043154, 356.0156342804315, 356.7656342804315, 356.88230094709155, 356.9989676137516, 357.1156342804116, 357.2323009470716, 357.34896761373165, 357.46563428039167, 357.5823009470517, 357.6989676137117, 357.81563428037174, 357.93230094703176, 358.0489676136918, 358.1656342803518, 358.28230094701183, 358.39896761367186, 358.5156342803319, 358.6323009469919, 358.86563428032525]	2021_Feb_05_1123	60.00349065106365	1	0.375
