participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
25	39	FALSE	NA	v	['U', 'B', 'S', 'M', 'Y', 'K', 'T', 'X', 'R', 'J', 'E', 'Z', 'V', 'H', 'A', 'W']	[2059, 760, 1731, 1224, 2670, 1122, 1888, 4000, 1587, 1029, 904, 2911, 2245, 986, 697, 2448]	8	Present	NA	NA	PRESENT	0.23432087898254397	232.41459584236145	234.41538786888125	234.99891996383667	235.3493049144745	238.52580404281616	4.1104161739349365	[232.42786407470703, 232.54457211494446, 233.52869510650635, 233.696053981781, 234.44656491279602, 234.56336307525635, 234.6801359653473, 234.7969810962677, 234.9135639667511, 235.0303180217743, 235.14710092544556, 235.26393389701843, 235.38094091415405, 235.49751210212708, 235.6146240234375, 235.7311749458313, 235.84794402122498, 235.96493291854858, 236.08148097991943, 236.1985149383545, 236.29836010932922, 236.52580308914185]	[232.42193428700853, 232.5386009536752, 233.5216009536752, 233.6883009536752, 234.4383009536752, 234.55496762034187, 234.67163428700854, 234.78830095367522, 234.9049676203419, 235.02163428700857, 235.13830095367524, 235.25496762034192, 235.3716342870086, 235.48830095367526, 235.60496762034194, 235.7216342870086, 235.8383009536753, 235.95496762034196, 236.07163428700864, 236.1883009536753, 236.30496762034198, 236.5383009536753]	2021_Feb_05_1101	59.84194539283233	1	1
25	40	FALSE	AV	v	['Y', 'H', 'U', 'W', 'G', 'T', 'surprise', 'Z', 'J', 'X', 'R', 'C', 'P', 'N', 'S', 'V']	[2670, 986, 2059, 2448, 944, 1888, 'stimAuditory/all_stimAuditory/211.wav', 2911, 1029, 4000, 1587, 829, 1456, 1335, 1731, 2245]	10	Present	stimAuditory/all_stimAuditory/109.wav	stimVisual/all_stimVisual/118.jpg	PRESENT	0.1425790786743164	238.52080082893372	240.53160095214844	241.34857392311096	241.69872093200684	244.64216995239255	4.110569000244141	[238.5340690612793, 238.65086197853088, 239.63549089431763, 239.8022119998932, 240.5528860092163, 240.66996693611145, 240.78649997711182, 240.90339303016663, 241.02023005485535, 241.13699102401733, 241.27037000656128, 241.37053203582764, 241.48739910125732, 241.60419607162476, 241.72102308273315, 241.83758091926575, 241.95463109016418, 242.07125210762024, 242.1882209777832, 242.30485200881958, 242.42175102233887, 242.64216995239258]	[238.5383009536753, 238.65496762034198, 239.63796762034198, 239.80466762034197, 240.55466762034197, 240.67133428700865, 240.78800095367532, 240.904667620342, 241.02133428700867, 241.13800095367534, 241.25466762034202, 241.3713342870087, 241.48800095367537, 241.60466762034204, 241.72133428700872, 241.8380009536754, 241.95466762034206, 242.07133428700874, 242.1880009536754, 242.3046676203421, 242.42133428700876, 242.65466762034208]	2021_Feb_05_1101	59.84194539283233	1	1
25	41	FALSE	NN	v	['V', 'M', 'E', 'B', 'P', 'H', 'A', 'U', 'J', 'T', 'C', 'K', 'S', 'R', 'N', 'Y']	[2245, 1224, 904, 760, 1456, 986, 697, 2059, 1029, 1888, 829, 1122, 1731, 1587, 1335, 2670]	8	Absent	NA	NA	ABSENT	0.21922683715820312	244.64433789253235	246.64814281463623	247.23178482055664	247.5817790031433	250.75853610038757	4.110393285751343	[244.65760588645935, 244.77431797981262, 245.75854110717773, 245.92537808418274, 246.67614793777466, 246.79289603233337, 246.90977811813354, 247.02642011642456, 247.1433620452881, 247.26019501686096, 247.37704610824585, 247.49354004859924, 247.61055493354797, 247.72733211517334, 247.84407997131348, 247.96093797683716, 248.07758808135986, 248.19446206092834, 248.311527967453, 248.42796301841736, 248.54479002952576, 248.7585380077362]	[244.65466762034208, 244.77133428700876, 245.75433428700876, 245.92103428700875, 246.67103428700875, 246.78770095367543, 246.9043676203421, 247.02103428700877, 247.13770095367545, 247.25436762034212, 247.3710342870088, 247.48770095367547, 247.60436762034215, 247.72103428700882, 247.8377009536755, 247.95436762034217, 248.07103428700884, 248.18770095367552, 248.3043676203422, 248.42103428700887, 248.53770095367554, 248.77103428700886]	2021_Feb_05_1101	59.84194539283233	1	1
25	42	FALSE	NN	v	['A', 'P', 'N', 'U', 'T', 'C', 'S', 'G', 'H', 'E', 'M', 'J', 'Z', 'R', 'K', 'Y']	[697, 1456, 1335, 2059, 1888, 829, 1731, 944, 986, 904, 1224, 1029, 2911, 1587, 1122, 2670]	12	Absent	NA	NA	ABSENT	0.3045499324798584	250.75049781799316	252.76421999931335	253.8149528503418	254.16486382484436	256.8749029636383	4.110682964324951	[250.76376509666443, 250.88055396080017, 251.86513805389404, 252.03192400932312, 252.7994899749756, 252.89936590194702, 253.01619696617126, 253.13288593292236, 253.24969696998596, 253.36649298667908, 253.48335790634155, 253.60012793540955, 253.71701002120972, 253.8337540626526, 253.95056700706482, 254.06728792190552, 254.18411993980408, 254.30087399482727, 254.41790008544922, 254.5344979763031, 254.6517789363861, 254.8749029636383]	[250.77103428700886, 250.88770095367553, 251.87070095367554, 252.03740095367553, 252.78740095367553, 252.9040676203422, 253.02073428700888, 253.13740095367555, 253.25406762034223, 253.3707342870089, 253.48740095367558, 253.60406762034225, 253.72073428700892, 253.8374009536756, 253.95406762034227, 254.07073428700895, 254.18740095367562, 254.3040676203423, 254.42073428700897, 254.53740095367564, 254.65406762034232, 254.88740095367564]	2021_Feb_05_1101	59.84194539283233	1	1
25	43	FALSE	NA	v	['N', 'A', 'M', 'V', 'Z', 'Y', 'C', 'R', 'U', 'E', 'K', 'J', 'W', 'X', 'H', 'G']	[1335, 697, 1224, 2245, 2911, 2670, 829, 1587, 2059, 904, 1122, 1029, 2448, 4000, 986, 944]	14	Present	NA	NA	PRESENT	0.2612271308898926	256.8737289905548	258.8805480003357	260.16452980041504	260.51436281204224	262.9912700653076	4.110722064971924	[256.8869969844818, 257.0040318965912, 257.98820090293884, 258.1551070213318, 258.9059410095215, 259.02256989479065, 259.13955211639404, 259.25639605522156, 259.37313508987427, 259.4900019168854, 259.6066839694977, 259.7233850955963, 259.84035205841064, 259.95701789855957, 260.07403802871704, 260.19052600860596, 260.3075420856476, 260.4241740703583, 260.54094195365906, 260.6579120159149, 260.7746880054474, 260.9912691116333]	[256.88740095367564, 257.0040676203423, 257.9870676203423, 258.1537676203423, 258.9037676203423, 259.020434287009, 259.13710095367566, 259.25376762034233, 259.370434287009, 259.4871009536757, 259.60376762034235, 259.720434287009, 259.8371009536757, 259.9537676203424, 260.07043428700905, 260.1871009536757, 260.3037676203424, 260.4204342870091, 260.53710095367575, 260.6537676203424, 260.7704342870091, 261.00376762034244]	2021_Feb_05_1101	59.84194539283233	1	1
25	44	FALSE	NA	v	['Z', 'V', 'M', 'N', 'K', 'A', 'T', 'S', 'Y', 'W', 'X', 'J', 'H', 'E', 'B', 'G']	[2911, 2245, 1224, 1335, 1122, 697, 1888, 1731, 2670, 2448, 4000, 1029, 986, 904, 760, 944]	11	Present	NA	NA	ABSENT	0.3623890876770019	262.9971339702606	264.99701499938965	265.9307198524475	266.28067994117737	269.10763692855835	4.110621929168701	[263.0104238986969, 263.12711906433105, 264.1114149093628, 264.2784209251404, 265.0295178890228, 265.14588809013367, 265.2628610134125, 265.37938499450684, 265.49637603759766, 265.6131820678711, 265.7299599647522, 265.8466980457306, 265.963515996933, 266.0801749229431, 266.1971731185913, 266.31391310691833, 266.4307289123535, 266.5474019050598, 266.66434693336487, 266.78110790252686, 266.88115406036377, 267.10763692855835]	[263.00376762034244, 263.1204342870091, 264.1034342870091, 264.2701342870091, 265.0201342870091, 265.1368009536758, 265.25346762034246, 265.37013428700914, 265.4868009536758, 265.6034676203425, 265.72013428700916, 265.83680095367583, 265.9534676203425, 266.0701342870092, 266.18680095367586, 266.30346762034253, 266.4201342870092, 266.5368009536759, 266.65346762034255, 266.7701342870092, 266.8868009536759, 267.12013428700925]	2021_Feb_05_1101	59.84194539283233	1	1
25	45	FALSE	NV	v	['W', 'S', 'H', 'U', 'V', 'R', 'Y', 'A', 'X', 'K', 'B', 'G', 'C', 'E', 'T', 'J']	[2448, 1731, 986, 2059, 2245, 1587, 2670, 697, 4000, 1122, 760, 944, 829, 904, 1888, 1029]	9	Present	NA	NA	PRESENT	0.24708104133605957	269.10346388816833	271.11363101005554	271.8136558532715	272.1639738082886	275.22400403022766	4.110373020172119	[269.1167321205139, 269.2336928844452, 270.2179260253906, 270.3846650123596, 271.135596036911, 271.25254106521606, 271.36922001838684, 271.48609709739685, 271.6028220653534, 271.7196900844574, 271.83639693260193, 271.95325207710266, 272.06997895240784, 272.1866900920868, 272.30362701416016, 272.4201879501343, 272.5373001098633, 272.6537799835205, 272.7708189487457, 272.8876359462738, 273.00440096855164, 273.22400307655334]	[269.12013428700925, 269.2368009536759, 270.21980095367593, 270.3865009536759, 271.1365009536759, 271.2531676203426, 271.36983428700927, 271.48650095367594, 271.6031676203426, 271.7198342870093, 271.83650095367597, 271.95316762034264, 272.0698342870093, 272.186500953676, 272.30316762034266, 272.41983428700934, 272.536500953676, 272.6531676203427, 272.76983428700936, 272.88650095367603, 273.0031676203427, 273.23650095367606]	2021_Feb_05_1101	59.84194539283233	1	1
25	46	FALSE	NV	v	['E', 'J', 'Z', 'Y', 'V', 'C', 'N', 'H', 'M', 'W', 'P', 'R', 'U', 'X', 'G', 'B']	[904, 1029, 2911, 2670, 2245, 829, 1335, 986, 1224, 2448, 1456, 1587, 2059, 4000, 944, 760]	14	Present	NA	NA	PRESENT	0.14779901504516602	275.227166891098	277.22997093200684	278.51342582702637	278.8650279045105	281.3403699398041	4.110399007797241	[275.2404360771179, 275.35690093040466, 276.3410658836365, 276.5080840587616, 277.2589030265808, 277.37551498413086, 277.4925389289856, 277.6093029975891, 277.72616696357727, 277.8429169654846, 277.95959305763245, 278.0762860774994, 278.1932919025421, 278.31006503105164, 278.4265739917755, 278.54344606399536, 278.6602280139923, 278.7772738933563, 278.8939530849457, 279.0108780860901, 279.12738704681396, 279.3403699398041]	[275.23650095367606, 275.35316762034273, 276.33616762034274, 276.5028676203427, 277.2528676203427, 277.3695342870094, 277.4862009536761, 277.60286762034275, 277.7195342870094, 277.8362009536761, 277.9528676203428, 278.06953428700945, 278.1862009536761, 278.3028676203428, 278.41953428700947, 278.53620095367614, 278.6528676203428, 278.7695342870095, 278.88620095367617, 279.00286762034284, 279.1195342870095, 279.35286762034286]	2021_Feb_05_1101	59.84194539283233	1	1
25	47	FALSE	NA	v	['E', 'Z', 'C', 'G', 'B', 'W', 'Y', 'K', 'N', 'X', 'A', 'P', 'U', 'H', 'V', 'S']	[904, 2911, 829, 944, 760, 2448, 2670, 1122, 1335, 4000, 697, 1456, 2059, 986, 2245, 1731]	10	Present	NA	NA	PRESENT	0.0809178352355957	281.3331940174103	283.3462839126587	284.1636188030243	284.513130903244	287.4567370414734	4.110453128814697	[281.3464720249176, 281.46327805519104, 282.4477028846741, 282.6146399974823, 283.38209104537964, 283.4820599555969, 283.59886598587036, 283.7156980037689, 283.83247089385986, 283.9493329524994, 284.06604194641113, 284.1827518939972, 284.2996549606323, 284.4163451194763, 284.5332329273224, 284.6502470970154, 284.76669788360596, 284.8837630748749, 285.00052094459534, 285.11713004112244, 285.23409509658813, 285.4567370414734]	[281.35286762034286, 281.46953428700954, 282.45253428700954, 282.61923428700953, 283.36923428700953, 283.4859009536762, 283.6025676203429, 283.71923428700956, 283.83590095367623, 283.9525676203429, 284.0692342870096, 284.18590095367625, 284.3025676203429, 284.4192342870096, 284.5359009536763, 284.65256762034295, 284.7692342870096, 284.8859009536763, 285.002567620343, 285.11923428700965, 285.2359009536763, 285.46923428700967]	2021_Feb_05_1101	59.84194539283233	1	1
25	48	FALSE	NA	v	['R', 'Z', 'W', 'C', 'S', 'P', 'J', 'M', 'X', 'E', 'T', 'H', 'N', 'G', 'U', 'A']	[1587, 2911, 2448, 829, 1731, 1456, 1029, 1224, 4000, 904, 1888, 986, 1335, 944, 2059, 697]	9	Present	NA	NA	PRESENT	0.06155896186828613	287.45655584335327	289.46251583099365	290.1630129814148	290.5132038593292	293.5731029510498	4.110587120056152	[287.46982288360596, 287.5866289138794, 288.57126808166504, 288.7377960681915, 289.488569021225, 289.6052188873291, 289.7223401069641, 289.8389389514923, 289.9558629989624, 290.07244992256165, 290.18948006629944, 290.3059639930725, 290.4229350090027, 290.5397229194641, 290.6565339565277, 290.77327489852905, 290.89022397994995, 291.0068259239197, 291.1235671043396, 291.2405879497528, 291.35722494125366, 291.57311391830444]	[287.46923428700967, 287.58590095367634, 288.56890095367635, 288.73560095367634, 289.48560095367634, 289.602267620343, 289.7189342870097, 289.83560095367636, 289.95226762034304, 290.0689342870097, 290.1856009536764, 290.30226762034306, 290.41893428700973, 290.5356009536764, 290.6522676203431, 290.76893428700976, 290.88560095367643, 291.0022676203431, 291.1189342870098, 291.23560095367645, 291.3522676203431, 291.5856009536765]	2021_Feb_05_1101	59.84194539283233	1	1
25	49	FALSE	NA	v	['G', 'S', 'Y', 'P', 'R', 'K', 'J', 'T', 'H', 'B', 'X', 'U', 'V', 'A', 'N', 'Z']	[944, 1731, 2670, 1456, 1587, 1122, 1029, 1888, 986, 760, 4000, 2059, 2245, 697, 1335, 2911]	11	Present	NA	NA	PRESENT	0.2906959056854248	293.57975697517395	295.57878398895264	296.51234889030457	296.8632299900055	299.6894700527191	4.1106860637664795	[293.59302592277527, 293.7097499370575, 294.67748403549194, 294.844064950943, 295.61174988746643, 295.7284300327301, 295.84549593925476, 295.96208691596985, 296.07898902893066, 296.1958439350128, 296.31268310546875, 296.4293489456177, 296.5459930896759, 296.6629710197449, 296.7796061038971, 296.89649391174316, 297.0130949020386, 297.13011288642883, 297.2300670146942, 297.34684896469116, 297.46385407447815, 297.6894690990448]	[293.5856009536765, 293.70226762034315, 294.68526762034315, 294.85196762034315, 295.60196762034315, 295.7186342870098, 295.8353009536765, 295.95196762034317, 296.06863428700984, 296.1853009536765, 296.3019676203432, 296.41863428700987, 296.53530095367654, 296.6519676203432, 296.7686342870099, 296.88530095367656, 297.00196762034324, 297.1186342870099, 297.2353009536766, 297.35196762034326, 297.46863428700993, 297.7019676203433]	2021_Feb_05_1101	59.84194539283233	1	1
25	50	FALSE	AA	v	['J', 'Y', 'N', 'T', 'A', 'E', 'P', 'H', 'M', 'K', 'surprise', 'W', 'V', 'X', 'U', 'S']	[1029, 2670, 1335, 1888, 697, 904, 1456, 986, 1224, 1122, 'stimAuditory/all_stimAuditory/114.wav', 2448, 2245, 4000, 2059, 1731]	14	Present	stimAuditory/all_stimAuditory/223.wav	stimVisual/all_stimVisual/220.jpg	PRESENT	0.3195769786834717	299.68628001213074	301.6954219341278	302.9790289402008	303.32923698425293	305.80583596229553	4.110414028167725	[299.6995470523834, 299.81635093688965, 300.80069303512573, 300.96748304367065, 301.718199968338, 301.83492493629456, 301.9519109725952, 302.06874895095825, 302.1855380535126, 302.30221009254456, 302.41901993751526, 302.53580808639526, 302.6525568962097, 302.7693340778351, 302.90272998809814, 303.00288796424866, 303.11994099617004, 303.2364480495453, 303.35346388816833, 303.470153093338, 303.58719396591187, 303.80583691596985]	[299.7019676203433, 299.81863428700996, 300.80163428700996, 300.96833428700995, 301.71833428700995, 301.8350009536766, 301.9516676203433, 302.06833428701, 302.18500095367665, 302.3016676203433, 302.41833428701, 302.5350009536767, 302.65166762034335, 302.76833428701, 302.8850009536767, 303.00166762034337, 303.11833428701004, 303.2350009536767, 303.3516676203434, 303.46833428701007, 303.58500095367674, 303.8183342870101]	2021_Feb_05_1101	59.84194539283233	1	1
25	51	FALSE	NN	v	['A', 'V', 'N', 'G', 'U', 'T', 'Y', 'M', 'H', 'P', 'S', 'B', 'E', 'R', 'K', 'Z']	[697, 2245, 1335, 944, 2059, 1888, 2670, 1224, 986, 1456, 1731, 760, 904, 1587, 1122, 2911]	12	Absent	NA	NA	ABSENT	0.4850149154663086	305.8097438812256	307.81159496307373	308.86189699172974	309.21194195747375	311.92220401763916	4.11060905456543	[305.82301211357117, 305.93954610824585, 306.92395401000977, 307.0906949043274, 307.84157490730286, 307.95819902420044, 308.0751268863678, 308.1917040348053, 308.3088150024414, 308.42560291290283, 308.5423560142517, 308.6593189239502, 308.77578806877136, 308.89261198043823, 309.0094850063324, 309.1262719631195, 309.2430009841919, 309.35983395576477, 309.4766991138458, 309.59349489212036, 309.69329810142517, 309.92220306396484]	[305.8183342870101, 305.93500095367676, 306.91800095367677, 307.08470095367676, 307.83470095367676, 307.95136762034343, 308.0680342870101, 308.1847009536768, 308.30136762034346, 308.41803428701013, 308.5347009536768, 308.6513676203435, 308.76803428701015, 308.8847009536768, 309.0013676203435, 309.1180342870102, 309.23470095367685, 309.3513676203435, 309.4680342870102, 309.5847009536769, 309.70136762034355, 309.9347009536769]	2021_Feb_05_1101	59.84194539283233	1	1
25	52	FALSE	NA	v	['M', 'J', 'Z', 'T', 'R', 'Y', 'H', 'B', 'X', 'U', 'G', 'V', 'C', 'P', 'E', 'W']	[1224, 1029, 2911, 1888, 1587, 2670, 986, 760, 4000, 2059, 944, 2245, 829, 1456, 904, 2448]	9	Present	NA	NA	PRESENT	0.04912996292114258	311.9161238670349	313.9281849861145	314.6283769607544	314.9785258769989	318.0385699272156	4.110384941101074	[311.9293909072876, 312.0460960865021, 313.0304009914398, 313.1971049308777, 313.964684009552, 314.06472611427307, 314.18155694007874, 314.29830288887024, 314.41524291038513, 314.5318319797516, 314.64875292778015, 314.7656669616699, 314.88245010375977, 314.9992699623108, 315.1159338951111, 315.2325439453125, 315.34957790374756, 315.46618604660034, 315.5832118988037, 315.7000811100006, 315.8167459964752, 316.03856897354126]	[311.9347009536769, 312.05136762034357, 313.0343676203436, 313.20106762034357, 313.95106762034357, 314.06773428701024, 314.1844009536769, 314.3010676203436, 314.41773428701026, 314.53440095367694, 314.6510676203436, 314.7677342870103, 314.88440095367696, 315.00106762034363, 315.1177342870103, 315.234400953677, 315.35106762034366, 315.46773428701033, 315.584400953677, 315.7010676203437, 315.81773428701035, 316.0510676203437]	2021_Feb_05_1101	59.84194539283233	1	1
25	53	FALSE	NA	v	['M', 'W', 'S', 'N', 'B', 'G', 'A', 'J', 'E', 'T', 'U', 'K', 'X', 'C', 'V', 'R']	[1224, 2448, 1731, 1335, 760, 944, 697, 1029, 904, 1888, 2059, 1122, 4000, 829, 2245, 1587]	13	Present	NA	NA	PRESENT	0.2778959274291992	318.03913593292236	320.0442018508911	321.2112309932709	321.5614528656006	324.1549370288849	4.110735177993774	[318.05240392684937, 318.16924691200256, 319.1534779071808, 319.3204929828644, 320.07115411758423, 320.1878550052643, 320.304927110672, 320.42161202430725, 320.53843808174133, 320.655100107193, 320.77202892303467, 320.8888199329376, 321.00565099716187, 321.12236309051514, 321.2392609119415, 321.3559548854828, 321.4728240966797, 321.5893249511719, 321.706444978714, 321.8230810165405, 321.9399139881134, 322.1549379825592]	[318.0510676203437, 318.1677342870104, 319.1507342870104, 319.31743428701037, 320.06743428701037, 320.18410095367705, 320.3007676203437, 320.4174342870104, 320.53410095367707, 320.65076762034374, 320.7674342870104, 320.8841009536771, 321.00076762034377, 321.11743428701044, 321.2341009536771, 321.3507676203438, 321.46743428701046, 321.58410095367714, 321.7007676203438, 321.8174342870105, 321.93410095367716, 322.1674342870105]	2021_Feb_05_1101	59.84194539283233	1	1
25	54	FALSE	NN	v	['G', 'Z', 'K', 'W', 'P', 'T', 'V', 'U', 'E', 'H', 'B', 'N', 'A', 'M', 'Y', 'C']	[944, 2911, 1122, 2448, 1456, 1888, 2245, 2059, 904, 986, 760, 1335, 697, 1224, 2670, 829]	11	Absent	NA	NA	ABSENT	0.36318111419677734	324.1624598503113	326.1604688167572	327.0947279930115	327.44437885284424	330.2713029384613	4.110834121704102	[324.17572808265686, 324.2923629283905, 325.25998091697693, 325.42677211761475, 326.1947720050812, 326.3113660812378, 326.4281499385834, 326.5449080467224, 326.66171002388, 326.7784790992737, 326.8951470851898, 327.01195001602173, 327.12872195243835, 327.2287800312042, 327.3455140590668, 327.4623050689697, 327.5790910720825, 327.69584703445435, 327.81265091896057, 327.92945408821106, 328.04642605781555, 328.271301984787]	[324.1674342870105, 324.2841009536772, 325.2671009536772, 325.4338009536772, 326.1838009536772, 326.30046762034385, 326.4171342870105, 326.5338009536772, 326.6504676203439, 326.76713428701055, 326.8838009536772, 327.0004676203439, 327.1171342870106, 327.23380095367725, 327.3504676203439, 327.4671342870106, 327.58380095367727, 327.70046762034394, 327.8171342870106, 327.9338009536773, 328.05046762034397, 328.2838009536773]	2021_Feb_05_1101	59.84194539283233	1	1
25	55	FALSE	NV	v	['T', 'E', 'J', 'N', 'V', 'C', 'R', 'K', 'M', 'W', 'U', 'Z', 'P', 'X', 'H', 'S']	[1888, 904, 1029, 1335, 2245, 829, 1587, 1122, 1224, 2448, 2059, 2911, 1456, 4000, 986, 1731]	14	Present	NA	NA	PRESENT	0.2796030044555664	330.2688817977905	332.27695393562317	333.56096386909485	333.9107439517975	336.3876700401306	4.110716104507446	[330.2821500301361, 330.3990559577942, 331.38317108154297, 331.5502669811249, 332.3008599281311, 332.4178819656372, 332.5346329212189, 332.6512269973755, 332.76825189590454, 332.8848669528961, 333.00183391571045, 333.1185610294342, 333.2353210449219, 333.3520200252533, 333.46897292137146, 333.585501909256, 333.7024040222168, 333.8192460536957, 333.93609404563904, 334.0527141094208, 334.1696538925171, 334.3876690864563]	[330.2838009536773, 330.400467620344, 331.383467620344, 331.550167620344, 332.300167620344, 332.41683428701066, 332.53350095367733, 332.650167620344, 332.7668342870107, 332.88350095367736, 333.00016762034403, 333.1168342870107, 333.2335009536774, 333.35016762034405, 333.4668342870107, 333.5835009536774, 333.7001676203441, 333.81683428701075, 333.9335009536774, 334.0501676203441, 334.1668342870108, 334.4001676203441]	2021_Feb_05_1101	59.84194539283233	1	1
25	56	FALSE	NA	v	['T', 'P', 'H', 'Z', 'S', 'J', 'C', 'A', 'U', 'V', 'R', 'X', 'Y', 'K', 'E', 'B']	[1888, 1456, 986, 2911, 1731, 1029, 829, 697, 2059, 2245, 1587, 4000, 2670, 1122, 904, 760]	12	Present	NA	NA	PRESENT	0.24501514434814453	336.3924059867859	338.3935749530792	339.44376587867737	339.7939398288727	342.50403690338135	4.110461950302124	[336.4056749343872, 336.52209210395813, 337.50657391548157, 337.6734700202942, 338.4241919517517, 338.54101300239563, 338.65769696235657, 338.77444410324097, 338.89142394065857, 339.00833010673523, 339.1250410079956, 339.24187994003296, 339.35855889320374, 339.4752690792084, 339.5921959877014, 339.7089719772339, 339.8256359100342, 339.94255805015564, 340.05901288986206, 340.1761360168457, 340.2760269641876, 340.50403690338135]	[336.4001676203441, 336.5168342870108, 337.4998342870108, 337.6665342870108, 338.4165342870108, 338.53320095367746, 338.64986762034414, 338.7665342870108, 338.8832009536775, 338.99986762034416, 339.11653428701084, 339.2332009536775, 339.3498676203442, 339.46653428701086, 339.58320095367753, 339.6998676203442, 339.8165342870109, 339.93320095367756, 340.04986762034423, 340.1665342870109, 340.2832009536776, 340.5165342870109]	2021_Feb_05_1101	59.84194539283233	1	1
25	57	FALSE	NA	v	['W', 'Y', 'G', 'H', 'J', 'P', 'K', 'U', 'A', 'T', 'R', 'X', 'Z', 'N', 'C', 'E']	[2448, 2670, 944, 986, 1029, 1456, 1122, 2059, 697, 1888, 1587, 4000, 2911, 1335, 829, 904]	12	Present	NA	NA	PRESENT	0.2893209457397461	342.4985499382019	344.5097908973694	345.5601968765259	345.91010880470276	348.62040400505066	4.110613107681274	[342.51183009147644, 342.6286950111389, 343.61298394203186, 343.7798900604248, 344.5305140018463, 344.64758491516113, 344.7643029689789, 344.8809130191803, 344.9978280067444, 345.1145191192627, 345.23146295547485, 345.34806394577026, 345.4650499820709, 345.5816900730133, 345.69897198677063, 345.81536388397217, 345.9323470592499, 346.0489580631256, 346.16588592529297, 346.2825610637665, 346.3992359638214, 346.620404958725]	[342.5165342870109, 342.6332009536776, 343.6162009536776, 343.7829009536776, 344.5329009536776, 344.64956762034427, 344.76623428701095, 344.8829009536776, 344.9995676203443, 345.11623428701097, 345.23290095367764, 345.3495676203443, 345.466234287011, 345.58290095367767, 345.69956762034434, 345.816234287011, 345.9329009536777, 346.04956762034436, 346.16623428701104, 346.2829009536777, 346.3995676203444, 346.63290095367773]	2021_Feb_05_1101	59.84194539283233	1	1
25	58	FALSE	NA	v	['U', 'W', 'G', 'H', 'V', 'S', 'J', 'C', 'M', 'K', 'X', 'Y', 'E', 'R', 'N', 'A']	[2059, 2448, 944, 986, 2245, 1731, 1029, 829, 1224, 1122, 4000, 2670, 904, 1587, 1335, 697]	11	Present	NA	NA	PRESENT	0.25409698486328125	348.6218149662018	350.62623500823975	351.56013584136963	351.9097259044647	354.7367699146271	4.110534906387329	[348.63508200645447, 348.75189304351807, 349.7362630367279, 349.9031949043274, 350.653804063797, 350.7705829143524, 350.887512922287, 351.0041780471802, 351.12111806869507, 351.2377300262451, 351.35446190834045, 351.4714560508728, 351.5880620479584, 351.7051410675049, 351.82193994522095, 351.93862795829773, 352.0553500652313, 352.17231607437134, 352.28901505470276, 352.4058198928833, 352.52254700660706, 352.7367699146271]	[348.63290095367773, 348.7495676203444, 349.7325676203444, 349.8992676203444, 350.6492676203444, 350.7659342870111, 350.88260095367775, 350.9992676203444, 351.1159342870111, 351.2326009536778, 351.34926762034445, 351.4659342870111, 351.5826009536778, 351.6992676203445, 351.81593428701115, 351.9326009536778, 352.0492676203445, 352.16593428701117, 352.28260095367784, 352.3992676203445, 352.5159342870112, 352.74926762034454]	2021_Feb_05_1101	59.84194539283233	1	1
25	59	FALSE	NN	v	['P', 'W', 'K', 'R', 'M', 'U', 'N', 'S', 'V', 'E', 'H', 'Z', 'G', 'A', 'J', 'T']	[1456, 2448, 1122, 1587, 1224, 2059, 1335, 1731, 2245, 904, 986, 2911, 944, 697, 1029, 1888]	10	Absent	NA	NA	ABSENT	0.33127498626708984	354.7449779510498	356.7425558567047	357.5598659515381	357.9095878601074	360.8531370162964	4.110581159591675	[354.7582459449768, 354.8581750392914, 355.84308195114136, 356.0094840526581, 356.77708196640015, 356.8769791126251, 356.9938280582428, 357.1105179786682, 357.227343082428, 357.3611569404602, 357.4610619544983, 357.57784390449524, 357.6946461200714, 357.8114550113678, 357.92817211151123, 358.0449559688568, 358.1617820262909, 358.2786419391632, 358.39532494544983, 358.51208996772766, 358.6290829181671, 358.85313606262207]	[354.74926762034454, 354.8659342870112, 355.8489342870112, 356.0156342870112, 356.7656342870112, 356.8823009536779, 356.99896762034456, 357.11563428701123, 357.2323009536779, 357.3489676203446, 357.46563428701126, 357.58230095367793, 357.6989676203446, 357.8156342870113, 357.93230095367795, 358.0489676203446, 358.1656342870113, 358.282300953678, 358.39896762034465, 358.5156342870113, 358.632300953678, 358.86563428701135]	2021_Feb_05_1101	59.84194539283233	1	1
