participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
5	81	FALSE	NA	a	['R', 'C', 'S', 'V', 'K', 'G', 'N', 'E', 'T', 'M', 'X', 'Z', 'Y', 'P', 'U', 'H']	[1587, 829, 1731, 2245, 1122, 944, 1335, 904, 1888, 1224, 4000, 2911, 2670, 1456, 2059, 986]	11	Present	NA	NA	PRESENT	0.09013986587524414	520.4877350330353	522.4769289493561	523.4102691967748	523.7602713425221	526.583508014679	4.106579065322876	[520.4968018531799, 520.5967009067535, 521.5668289661407, 521.7477300167084, 522.4985539913177, 522.6153478622437, 522.7321419715881, 522.8492450714111, 522.9658460617065, 523.082722902298, 523.199492931366, 523.3162360191345, 523.4329760074615, 523.5496129989624, 523.6665799617767, 523.7833318710327, 523.90003490448, 524.0169749259949, 524.1336238384247, 524.2504708766937, 524.3672759532928, 524.5835070610046]	[520.4796383379362, 520.5963050045962, 521.5793050045961, 521.7460050045961, 522.4960050045961, 522.6126716712561, 522.729338337916, 522.846005004576, 522.962671671236, 523.0793383378959, 523.1960050045559, 523.3126716712159, 523.4293383378758, 523.5460050045358, 523.6626716711958, 523.7793383378557, 523.8960050045157, 524.0126716711757, 524.1293383378356, 524.2460050044956, 524.3626716711556, 524.5960050044889]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	82	FALSE	NN	a	['R', 'U', 'C', 'V', 'Z', 'G', 'H', 'N', 'E', 'S', 'Y', 'T', 'A', 'M', 'K', 'P']	[1587, 2059, 829, 2245, 2911, 944, 986, 1335, 904, 1731, 2670, 1888, 697, 1224, 1122, 1456]	8	Absent	NA	NA	ABSENT	0.3673908710479736	526.5941579341888	528.5932948589325	529.1766362984641	529.5266382057928	532.699872970581	4.10657811164856	[526.6032228469849, 526.7198779582977, 527.6831970214844, 527.8711459636688, 528.6218800544739, 528.7217938899994, 528.8386709690094, 528.9553780555725, 529.072233915329, 529.1889910697937, 529.3057298660278, 529.4225568771362, 529.5393500328064, 529.6560928821564, 529.7729768753052, 529.8896520137787, 530.0065939426422, 530.1233370304108, 530.2405478954315, 530.3571209907532, 530.4738440513611, 530.699872970581]	[526.5960050044889, 526.7126716711489, 527.6956716711488, 527.8623716711488, 528.6123716711488, 528.7290383378088, 528.8457050044688, 528.9623716711287, 529.0790383377887, 529.1957050044487, 529.3123716711086, 529.4290383377686, 529.5457050044286, 529.6623716710885, 529.7790383377485, 529.8957050044085, 530.0123716710684, 530.1290383377284, 530.2457050043884, 530.3623716710483, 530.4790383377083, 530.7123716710416]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	83	FALSE	NN	a	['W', 'K', 'M', 'J', 'R', 'N', 'B', 'C', 'V', 'Y', 'G', 'A', 'H', 'E', 'P', 'U']	[2448, 1122, 1224, 1029, 1587, 1335, 760, 829, 2245, 2670, 944, 697, 986, 904, 1456, 2059]	13	Absent	NA	NA	ABSENT	0.5318951606750488	532.7003309726715	534.7097029685974	535.8763775030105	536.2263796487578	538.8162410259247	4.1065380573272705	[532.7093968391418, 532.8263468742371, 533.7995660305023, 533.9776349067688, 534.7282588481903, 534.8452088832855, 534.9618830680847, 535.0788099765778, 535.1955709457397, 535.3123209476471, 535.4292540550232, 535.5459508895874, 535.66277384758, 535.7800459861755, 535.8963429927826, 536.013160943985, 536.1298699378967, 536.2465260028839, 536.3634550571442, 536.4801249504089, 536.597030878067, 536.816241979599]	[532.7123716710416, 532.8290383377016, 533.8120383377016, 533.9787383377015, 534.7287383377015, 534.8454050043615, 534.9620716710215, 535.0787383376814, 535.1954050043414, 535.3120716710014, 535.4287383376613, 535.5454050043213, 535.6620716709813, 535.7787383376412, 535.8954050043012, 536.0120716709612, 536.1287383376211, 536.2454050042811, 536.3620716709411, 536.478738337601, 536.595405004261, 536.8287383375944]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	84	FALSE	NA	a	['U', 'V', 'A', 'M', 'R', 'H', 'K', 'B', 'Y', 'P', 'C', 'J', 'X', 'N', 'S', 'T']	[2059, 2245, 697, 1224, 1587, 986, 1122, 760, 2670, 1456, 829, 1029, 4000, 1335, 1731, 1888]	13	Present	NA	NA	PRESENT	0.4726240634918213	538.8237309455872	540.826071023941	541.9927455583542	542.3427486577757	544.9326069355011	4.106535911560059	[538.8327970504761, 538.9495539665222, 539.9159319400787, 540.1009080410004, 540.8518998622894, 540.9683690071106, 541.0851609706879, 541.2019689083099, 541.3186278343201, 541.4354269504547, 541.5522940158844, 541.6690518856049, 541.7860388755798, 541.9025218486786, 542.0194919109344, 542.1363229751587, 542.2528810501099, 542.3698449134827, 542.4866759777069, 542.6036348342896, 542.7200949192047, 542.9326069355011]	[538.8287383375944, 538.9454050042543, 539.9284050042543, 540.0951050042543, 540.8451050042543, 540.9617716709142, 541.0784383375742, 541.1951050042342, 541.3117716708941, 541.4284383375541, 541.5451050042141, 541.661771670874, 541.778438337534, 541.895105004194, 542.0117716708539, 542.1284383375139, 542.2451050041739, 542.3617716708338, 542.4784383374938, 542.5951050041538, 542.7117716708137, 542.9451050041471]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	85	FALSE	NN	a	['R', 'M', 'N', 'E', 'J', 'G', 'V', 'H', 'K', 'P', 'T', 'C', 'Z', 'B', 'Y', 'A']	[1587, 1224, 1335, 904, 1029, 944, 2245, 986, 1122, 1456, 1888, 829, 2911, 760, 2670, 697]	8	Absent	NA	NA	ABSENT	0.8136880397796631	544.9300940036774	546.94256591796875	547.5259073575004	547.8759102185033	551.0489740371704	4.10640811920166	[544.9391589164734, 545.0561008453369, 546.0322959423065, 546.2071359157562, 546.9578919410706, 547.0749859809875, 547.1917290687561, 547.3085050582886, 547.4252660274506, 547.5420119762421, 547.6588609218597, 547.775554895401, 547.892315864563, 548.0092830657959, 548.1259620189667, 548.2425899505615, 548.3594708442688, 548.4764139652252, 548.5931358337402, 548.7098438739777, 548.8267388343811, 549.0489728450775]	[544.9451050041471, 545.061771670807, 546.044771670807, 546.211471670807, 546.961471670807, 547.078138337467, 547.1948050041269, 547.3114716707869, 547.4281383374469, 547.5448050041068, 547.6614716707668, 547.7781383374268, 547.8948050040867, 548.0114716707467, 548.1281383374067, 548.2448050040666, 548.3614716707266, 548.4781383373866, 548.5948050040465, 548.7114716707065, 548.8281383373665, 549.0614716706998]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	86	FALSE	VV	a	['Z', 'K', 'Y', 'E', 'R', 'N', 'C', 'T', 'G', 'H', 'surprise', 'B', 'P', 'X', 'A', 'S']	[2911, 1122, 2670, 904, 1587, 1335, 829, 1888, 944, 986, 'stimAuditory/all_stimAuditory/202.wav', 760, 1456, 4000, 697, 1731]	14	Present	NA	NA	ABSENT	1.9543168544769287	551.0535650253296	553.0587649345398	554.3421051819386	554.6921082813601	557.1653399467468	4.106575012207031	[551.0626299381256, 551.1790890693665, 552.1486639976501, 552.3303370475769, 553.0811500549316, 553.1981270313263, 553.3149030208588, 553.4314939975739, 553.548437833786, 553.6652429103851, 553.7821249961853, 553.898689031601, 554.0155539512634, 554.13227891922, 554.2492299079895, 554.3657970428467, 554.4826300144196, 554.5995450019836, 554.7161650657654, 554.8330869674683, 554.9498789310455, 555.1653399467468]	[551.0614716706998, 551.1781383373598, 552.1611383373597, 552.3278383373597, 553.0778383373597, 553.1945050040197, 553.3111716706796, 553.4278383373396, 553.5445050039996, 553.6611716706595, 553.7778383373195, 553.8945050039795, 554.0111716706394, 554.1278383372994, 554.2445050039594, 554.3611716706193, 554.4778383372793, 554.5945050039393, 554.7111716705992, 554.8278383372592, 554.9445050039192, 555.1778383372525]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	87	FALSE	NV	a	['R', 'C', 'B', 'T', 'Z', 'G', 'V', 'U', 'E', 'X', 'M', 'K', 'H', 'A', 'W', 'S']	[1587, 829, 760, 1888, 2911, 944, 2245, 2059, 904, 4000, 1224, 1122, 986, 697, 2448, 1731]	10	Present	NA	NA	ABSENT	1.2874879837036133	557.176481962204	559.1751799583435	559.9918547311952	560.3418566385238	563.2817080020905	4.106528043746948	[557.185546875, 557.3023149967194, 558.2650299072266, 558.4367818832397, 559.2044010162354, 559.3046410083771, 559.421226978302, 559.5381779670715, 559.6548709869385, 559.7717559337616, 559.8884379863739, 560.0052690505981, 560.1220948696136, 560.2390139102936, 560.35560297966, 560.4723238945007, 560.5892758369446, 560.705962896347, 560.8228359222412, 560.939544916153, 561.0564098358154, 561.2817070484161]	[557.1778383372525, 557.2945050039125, 558.2775050039124, 558.4442050039124, 559.1942050039124, 559.3108716705724, 559.4275383372324, 559.5442050038923, 559.6608716705523, 559.7775383372123, 559.8942050038722, 560.0108716705322, 560.1275383371922, 560.2442050038521, 560.3608716705121, 560.4775383371721, 560.594205003832, 560.710871670492, 560.827538337152, 560.9442050038119, 561.0608716704719, 561.2942050038052]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	88	FALSE	NN	a	['J', 'A', 'K', 'H', 'W', 'R', 'P', 'T', 'M', 'N', 'Y', 'Z', 'B', 'V', 'S', 'E']	[1029, 697, 1122, 986, 2448, 1587, 1456, 1888, 1224, 1335, 2670, 2911, 760, 2245, 1731, 904]	8	Absent	NA	NA	ABSENT	0.29210591316223145	563.2831358909607	565.2914328575134	565.8747742970451	566.2247762043737	569.3980739116669	4.106641054153442	[563.2922029495239, 563.4090309143066, 564.3813979625702, 564.5602428913116, 565.310879945755, 565.4276828765869, 565.5444819927216, 565.661484003067, 565.7781338691711, 565.894868850708, 566.011568069458, 566.1283810138702, 566.2452628612518, 566.3618669509888, 566.4788880348206, 566.5955829620361, 566.7124478816986, 566.8292329311371, 566.9461009502411, 567.0628750324249, 567.1794719696045, 567.3980739116669]	[563.2942050038052, 563.4108716704652, 564.3938716704652, 564.5605716704652, 565.3105716704652, 565.4272383371251, 565.5439050037851, 565.660571670445, 565.777238337105, 565.893905003765, 566.010571670425, 566.1272383370849, 566.2439050037449, 566.3605716704049, 566.4772383370648, 566.5939050037248, 566.7105716703848, 566.8272383370447, 566.9439050037047, 567.0605716703647, 567.1772383370246, 567.410571670358]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	89	FALSE	NA	a	['T', 'E', 'P', 'W', 'A', 'H', 'M', 'Z', 'G', 'X', 'Y', 'C', 'U', 'S', 'J', 'R']	[1888, 904, 1456, 2448, 697, 986, 1224, 2911, 944, 4000, 2670, 829, 2059, 1731, 1029, 1587]	10	Present	NA	NA	ABSENT	0.4015638828277588	569.4062540531158	571.4080049991608	572.2246795335939	572.5746816793411	575.5144410133362	4.106436014175415	[569.4153189659119, 569.5321500301361, 570.497761964798, 570.6837069988251, 571.4341640472412, 571.5508759021759, 571.6675479412079, 571.7848908901215, 571.9013159275055, 572.0180130004883, 572.1347498893738, 572.2515289783478, 572.368362903595, 572.4852929115295, 572.6019530296326, 572.718966960907, 572.8355510234833, 572.9523680210114, 573.0523960590363, 573.1691699028015, 573.2859928607941, 573.5144410133362]	[569.410571670358, 569.5272383370179, 570.5102383370179, 570.6769383370179, 571.4269383370179, 571.5436050036778, 571.6602716703378, 571.7769383369978, 571.8936050036577, 572.0102716703177, 572.1269383369777, 572.2436050036376, 572.3602716702976, 572.4769383369576, 572.5936050036175, 572.7102716702775, 572.8269383369375, 572.9436050035974, 573.0602716702574, 573.1769383369174, 573.2936050035773, 573.5269383369107]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	90	FALSE	NA	a	['M', 'V', 'W', 'N', 'B', 'T', 'J', 'Z', 'R', 'X', 'P', 'H', 'U', 'C', 'K', 'E']	[1224, 2245, 2448, 1335, 760, 1888, 1029, 2911, 1587, 4000, 1456, 986, 2059, 829, 1122, 904]	10	Present	NA	NA	ABSENT	0.534045934677124	575.51265001297	577.5242149829865	578.3408895174196	578.6908916631668	581.6308069229126	4.1065919399261475	[575.5217170715332, 575.6386280059814, 576.6141309738159, 576.789666891098, 577.5406999588013, 577.6573338508606, 577.7741658687592, 577.891144990921, 578.0077478885651, 578.1245229244232, 578.2413809299469, 578.3581628799438, 578.4749939441681, 578.5917458534241, 578.7084929943085, 578.8253090381622, 578.9422130584717, 579.0589518547058, 579.1756160259247, 579.2923829555511, 579.4092869758606, 579.6308059692383]	[575.5269383369107, 575.6436050035707, 576.6266050035706, 576.7933050035706, 577.5433050035706, 577.6599716702306, 577.7766383368905, 577.8933050035505, 578.0099716702105, 578.1266383368704, 578.2433050035304, 578.3599716701904, 578.4766383368503, 578.5933050035103, 578.7099716701703, 578.8266383368302, 578.9433050034902, 579.0599716701502, 579.1766383368101, 579.2933050034701, 579.4099716701301, 579.6433050034634]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	91	FALSE	NA	a	['Z', 'K', 'T', 'N', 'J', 'B', 'P', 'X', 'G', 'E', 'Y', 'M', 'R', 'C', 'A', 'W']	[2911, 1122, 1888, 1335, 1029, 760, 1456, 4000, 944, 904, 2670, 1224, 1587, 829, 697, 2448]	8	Present	NA	NA	ABSENT	0.6345977783203125	581.635978937149	583.6406359672546	584.2239771683677	584.5739793141149	587.7471740245819	4.1065380573272705	[581.645045042038, 581.761745929718, 582.7304978370667, 582.9130759239197, 583.6638469696045, 583.7806570529938, 583.8975310325623, 584.0141780376434, 584.131031036377, 584.2478790283203, 584.364588022232, 584.4813199043274, 584.5982370376587, 584.7150218486786, 584.8317430019379, 584.9484188556671, 585.0652408599854, 585.1820929050446, 585.2989740371704, 585.415855884552, 585.5325469970703, 585.7471730709076]	[581.6433050034634, 581.7599716701234, 582.7429716701233, 582.9096716701233, 583.6596716701233, 583.7763383367833, 583.8930050034432, 584.0096716701032, 584.1263383367632, 584.2430050034231, 584.3596716700831, 584.4763383367431, 584.593005003403, 584.709671670063, 584.826338336723, 584.943005003383, 585.0596716700429, 585.1763383367029, 585.2930050033629, 585.4096716700228, 585.5263383366828, 585.7596716700161]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	92	FALSE	AV	a	['S', 'U', 'E', 'W', 'N', 'R', 'Z', 'surprise', 'K', 'P', 'X', 'V', 'J', 'Y', 'B', 'M']	[1731, 2059, 904, 2448, 1335, 1587, 2911, 'stimAuditory/all_stimAuditory/215.wav', 1122, 1456, 4000, 2245, 1029, 2670, 760, 1224]	11	Present	stimAuditory/all_stimAuditory/108.wav	NA	ABSENT	1.0717980861663818	587.7592978477478	589.7569918632507	590.6903323490881	591.0403342564167	593.8635408878326	4.106549024581909	[587.7683629989624, 587.884950876236, 588.846864938736, 589.0193679332733, 589.7871830463409, 589.8871989250183, 590.0038499832153, 590.1208379268646, 590.2378499507904, 590.3544099330902, 590.4710509777069, 590.5878970623016, 590.7046358585358, 590.8214509487152, 590.9382748603821, 591.055074930191, 591.1718928813934, 591.2885580062866, 591.4054229259491, 591.522204875946, 591.6390399932861, 591.8635408878326]	[587.7596716700161, 587.8763383366761, 588.859338336676, 589.026038336676, 589.776038336676, 589.892705003336, 590.009371669996, 590.1260383366559, 590.2427050033159, 590.3593716699759, 590.4760383366358, 590.5927050032958, 590.7093716699558, 590.8260383366157, 590.9427050032757, 591.0593716699357, 591.1760383365956, 591.2927050032556, 591.4093716699156, 591.5260383365755, 591.6427050032355, 591.8760383365689]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	93	FALSE	NV	a	['R', 'P', 'G', 'B', 'W', 'H', 'Y', 'X', 'A', 'N', 'V', 'C', 'E', 'Z', 'J', 'T']	[1587, 1456, 944, 760, 2448, 986, 2670, 4000, 697, 1335, 2245, 829, 904, 2911, 1029, 1888]	8	Present	NA	NA	ABSENT	0.49237704277038574	593.8657488822937	595.873204946518	596.4565463860496	596.8065482933782	599.979907989502	4.106703042984009	[593.8748149871826, 593.9916470050812, 594.9632308483124, 595.1427509784698, 595.8935830593109, 596.0104570388794, 596.1272819042206, 596.2438859939575, 596.3607778549194, 596.4774079322815, 596.594085931778, 596.7111909389496, 596.8278930187225, 596.9446640014648, 597.061441898346, 597.1781589984894, 597.2948670387268, 597.4117920398712, 597.5286898612976, 597.6455130577087, 597.762088060379, 597.979907989502]	[593.8760383365689, 593.9927050032288, 594.9757050032288, 595.1424050032288, 595.8924050032288, 596.0090716698887, 596.1257383365487, 596.2424050032087, 596.3590716698686, 596.4757383365286, 596.5924050031886, 596.7090716698485, 596.8257383365085, 596.9424050031685, 597.0590716698284, 597.1757383364884, 597.2924050031484, 597.4090716698083, 597.5257383364683, 597.6424050031283, 597.7590716697882, 597.9924050031216]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	94	FALSE	NA	a	['R', 'Y', 'H', 'W', 'A', 'E', 'G', 'X', 'Z', 'U', 'V', 'B', 'T', 'N', 'K', 'M']	[1587, 2670, 986, 2448, 697, 904, 944, 4000, 2911, 2059, 2245, 760, 1888, 1335, 1122, 1224]	8	Present	NA	NA	ABSENT	0.35393500328063965	599.9889528751373	601.9896650314331	602.5730052788718	602.9230071862005	606.096272945404	4.106607913970947	[599.9980180263519, 600.1145770549774, 601.0795979499817, 601.2663309574127, 602.0165438652039, 602.1333949565887, 602.2503159046173, 602.3671820163727, 602.4839270114899, 602.6007719039917, 602.7175559997559, 602.8342418670654, 602.9511189460754, 603.0509638786316, 603.1677739620209, 603.2846670150757, 603.4014029502869, 603.5182049274445, 603.6349790096283, 603.751788854599, 603.8685870170593, 604.096272945404]	[599.9924050031216, 600.1090716697815, 601.0920716697815, 601.2587716697815, 602.0087716697815, 602.1254383364414, 602.2421050031014, 602.3587716697614, 602.4754383364213, 602.5921050030813, 602.7087716697413, 602.8254383364012, 602.9421050030612, 603.0587716697212, 603.1754383363811, 603.2921050030411, 603.4087716697011, 603.525438336361, 603.642105003021, 603.758771669681, 603.875438336341, 604.1087716696743]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	95	FALSE	AV	a	['G', 'C', 'W', 'P', 'U', 'surprise', 'Z', 'R', 'X', 'J', 'V', 'S', 'H', 'A', 'N', 'K']	[944, 829, 2448, 1456, 2059, 'stimAuditory/all_stimAuditory/113.wav', 2911, 1587, 4000, 1029, 2245, 1731, 986, 697, 1335, 1122]	9	Present	stimAuditory/all_stimAuditory/119.wav	NA	ABSENT	1.1023030281066897	606.0952908992767	608.1059579849243	608.8059658526975	609.1559679984447	612.2126410007477	4.106683015823364	[606.1043570041656, 606.2212798595428, 607.1959638595581, 607.3723299503326, 608.1232209205627, 608.2400188446045, 608.3568668365479, 608.473639011383, 608.5905120372772, 608.7071368694305, 608.8239500522614, 608.9406180381775, 609.057520866394, 609.1742939949036, 609.2911479473114, 609.4080018997192, 609.524652004242, 609.6414859294891, 609.7583630084991, 609.8750739097595, 609.9918048381805, 610.2126400470734]	[606.1087716696743, 606.2254383363343, 607.2084383363342, 607.3751383363342, 608.1251383363342, 608.2418050029942, 608.3584716696541, 608.4751383363141, 608.5918050029741, 608.708471669634, 608.825138336294, 608.941805002954, 609.0584716696139, 609.1751383362739, 609.2918050029339, 609.4084716695938, 609.5251383362538, 609.6418050029138, 609.7584716695737, 609.8751383362337, 609.9918050028937, 610.225138336227]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	96	FALSE	NV	a	['V', 'B', 'G', 'J', 'A', 'U', 'M', 'N', 'K', 'P', 'S', 'R', 'E', 'X', 'Z', 'W']	[2245, 760, 944, 1029, 697, 2059, 1224, 1335, 1122, 1456, 1731, 1587, 904, 4000, 2911, 2448]	14	Present	NA	NA	PRESENT	0.5228350162506104	612.2185189723969	614.2225358486176	615.5058772881092	615.8558791954379	618.3290069103241	4.106471061706543	[612.2275848388672, 612.3443548679352, 613.3123309612274, 613.4956829547882, 614.2464599609375, 614.3631649017334, 614.4801070690155, 614.5967929363251, 614.713625907898, 614.8304419517517, 614.9471590518951, 615.0638408660889, 615.1806950569153, 615.2975108623505, 615.4142088890076, 615.5312600135803, 615.6477670669556, 615.7647759914398, 615.8815479278564, 615.9984049797058, 616.1150319576263, 616.3290078639984]	[612.225138336227, 612.341805002887, 613.3248050028869, 613.4915050028869, 614.2415050028869, 614.3581716695469, 614.4748383362069, 614.5915050028668, 614.7081716695268, 614.8248383361868, 614.9415050028467, 615.0581716695067, 615.1748383361667, 615.2915050028266, 615.4081716694866, 615.5248383361466, 615.6415050028065, 615.7581716694665, 615.8748383361265, 615.9915050027864, 616.1081716694464, 616.3415050027797]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	97	FALSE	NV	a	['U', 'M', 'G', 'K', 'B', 'Z', 'Y', 'W', 'R', 'J', 'X', 'P', 'H', 'E', 'A', 'T']	[2059, 1224, 944, 1122, 760, 2911, 2670, 2448, 1587, 1029, 4000, 1456, 986, 904, 697, 1888]	11	Present	NA	NA	PRESENT	0.5520651340484619	618.3417708873749	620.3388679027557	621.2722093422674	621.622211249596	624.4453730583191	4.1065051555633545	[618.3508360385895, 618.4508030414581, 619.4286949634552, 619.6021258831024, 620.3528580665588, 620.4697580337524, 620.5865449905396, 620.7032248973846, 620.8202588558197, 620.936742067337, 621.0535869598389, 621.1708319187164, 621.2872400283813, 621.4039468765259, 621.5208449363708, 621.637542963028, 621.7544958591461, 621.8712048530579, 621.9880809783936, 622.1047668457031, 622.2216238975525, 622.4453740119934]	[618.3415050027797, 618.4581716694397, 619.4411716694397, 619.6078716694396, 620.3578716694396, 620.4745383360996, 620.5912050027596, 620.7078716694195, 620.8245383360795, 620.9412050027395, 621.0578716693994, 621.1745383360594, 621.2912050027194, 621.4078716693793, 621.5245383360393, 621.6412050026993, 621.7578716693592, 621.8745383360192, 621.9912050026792, 622.1078716693391, 622.2245383359991, 622.4578716693325]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	98	FALSE	NV	a	['E', 'M', 'T', 'W', 'H', 'P', 'K', 'R', 'G', 'X', 'A', 'N', 'V', 'S', 'B', 'Y']	[904, 1224, 1888, 2448, 986, 1456, 1122, 1587, 944, 4000, 697, 1335, 2245, 1731, 760, 2670]	10	Present	NA	NA	PRESENT	0.17288494110107422	624.4481270313263	626.45516705513	627.2718415895631	627.6218434968918	630.5617408752441	4.106573820114136	[624.457193851471, 624.57395195961, 625.5450649261475, 625.7253358364105, 626.4761140346527, 626.5928890705109, 626.709743976593, 626.8265919685364, 626.9433619976044, 627.0599579811096, 627.1769459247589, 627.2936909198761, 627.4105129241943, 627.5273568630219, 627.6439678668976, 627.7607998847961, 627.877552986145, 627.9945669174194, 628.1111299991608, 628.2280700206757, 628.3447499275208, 628.5617399215698]	[624.4578716693325, 624.5745383359924, 625.5575383359924, 625.7242383359924, 626.4742383359924, 626.5909050026523, 626.7075716693123, 626.8242383359723, 626.9409050026322, 627.0575716692922, 627.1742383359522, 627.2909050026121, 627.4075716692721, 627.5242383359321, 627.640905002592, 627.757571669252, 627.874238335912, 627.9909050025719, 628.1075716692319, 628.2242383358919, 628.3409050025518, 628.5742383358852]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	99	FALSE	NN	a	['E', 'C', 'W', 'U', 'H', 'J', 'V', 'R', 'B', 'Z', 'T', 'M', 'G', 'P', 'S', 'K']	[904, 829, 2448, 2059, 986, 1029, 2245, 1587, 760, 2911, 1888, 1224, 944, 1456, 1731, 1122]	11	Absent	NA	NA	ABSENT	0.29791688919067383	630.5716209411621	632.571445941925	633.5047873814367	633.8547892887653	636.6781079769135	4.106662034988403	[630.5806858539581, 630.6972858905792, 631.6614308357239, 631.8489599227905, 632.5993950366974, 632.6993260383606, 632.8160789012909, 632.9328720569611, 633.0496368408203, 633.1664099693298, 633.2832639217377, 633.4000070095062, 633.516783952713, 633.6336140632629, 633.750403881073, 633.8672080039978, 633.9842128753662, 634.1007850170135, 634.2175529003143, 634.3344879150391, 634.451318025589, 634.6781079769135]	[630.5742383358852, 630.6909050025452, 631.6739050025451, 631.8406050025451, 632.5906050025451, 632.707271669205, 632.823938335865, 632.940605002525, 633.057271669185, 633.1739383358449, 633.2906050025049, 633.4072716691649, 633.5239383358248, 633.6406050024848, 633.7572716691448, 633.8739383358047, 633.9906050024647, 634.1072716691247, 634.2239383357846, 634.3406050024446, 634.4572716691046, 634.6906050024379]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	100	FALSE	NA	a	['V', 'C', 'B', 'J', 'G', 'N', 'Y', 'Z', 'R', 'K', 'X', 'W', 'M', 'H', 'S', 'T']	[2245, 829, 760, 1029, 944, 1335, 2670, 2911, 1587, 1122, 4000, 2448, 1224, 986, 1731, 1888]	11	Present	NA	NA	PRESENT	0.3984451293945313	636.677885055542	638.6879940032959	639.621335204389	639.9713373501362	642.7944738864899	4.10647988319397	[636.6869509220123, 636.8036358356476, 637.7777998447418, 637.9550709724426, 638.7057859897614, 638.8224949836731, 638.9395129680634, 639.0561709403992, 639.173033952713, 639.2897639274597, 639.4067039489746, 639.5233378410339, 639.6402559280396, 639.7569279670715, 639.8738448619843, 639.9906098842621, 640.1071450710297, 640.2239789962769, 640.3407938480377, 640.4576668739319, 640.574364900589, 640.7944748401642]	[636.6906050024379, 636.8072716690979, 637.7902716690978, 637.9569716690978, 638.7069716690978, 638.8236383357578, 638.9403050024177, 639.0569716690777, 639.1736383357377, 639.2903050023976, 639.4069716690576, 639.5236383357176, 639.6403050023775, 639.7569716690375, 639.8736383356975, 639.9903050023574, 640.1069716690174, 640.2236383356774, 640.3403050023373, 640.4569716689973, 640.5736383356573, 640.8069716689906]	2020_Nov_26_1249	59.97397598355054	1	0.375
5	101	FALSE	NV	a	['N', 'Y', 'G', 'S', 'R', 'B', 'V', 'W', 'U', 'X', 'P', 'E', 'Z', 'C', 'J', 'T']	[1335, 2670, 944, 1731, 1587, 760, 2245, 2448, 2059, 4000, 1456, 904, 2911, 829, 1029, 1888]	10	Present	NA	NA	PRESENT	0.24309897422790527	642.8012449741364	644.8042299747467	645.6209045091798	645.970906654927	648.9108409881592	4.106611013412476	[642.8103108406067, 642.9269509315491, 643.8941638469696, 644.0783939361572, 644.8290638923645, 644.9458940029144, 645.0625269412994, 645.1794168949127, 645.2962348461151, 645.4129190444946, 645.5298528671265, 645.6465909481049, 645.7633149623871, 645.8802089691162, 645.9968149662018, 646.1138548851013, 646.2304139137268, 646.3474190235138, 646.464005947113, 646.5810430049896, 646.6975898742676, 646.9108409881592]	[642.8069716689906, 642.9236383356506, 643.9066383356505, 644.0733383356505, 644.8233383356505, 644.9400050023105, 645.0566716689705, 645.1733383356304, 645.2900050022904, 645.4066716689504, 645.5233383356103, 645.6400050022703, 645.7566716689303, 645.8733383355902, 645.9900050022502, 646.1066716689102, 646.2233383355701, 646.3400050022301, 646.4566716688901, 646.57333833555, 646.69000500221, 646.9233383355433]	2020_Nov_26_1249	59.97397598355054	1	0.375
