participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
19	80	FALSE	NN	v	['B', 'W', 'U', 'P', 'H', 'Z', 'M', 'E', 'G', 'N', 'T', 'S', 'J', 'K', 'R', 'Y']	[760, 2448, 2059, 1456, 986, 2911, 1224, 904, 944, 1335, 1888, 1731, 1029, 1122, 1587, 2670]	14	Absent	NA	NA	ABSENT	0.3567850589752197	483.1811761856079	485.19054317474365	486.4742431640625	486.82424306869507	527.4509890079498	42.26044583320618	[483.1902868747711, 483.3070559501648, 484.29132986068726, 484.45834589004517, 485.2089250087738, 485.3258340358734, 485.4424948692322, 485.55943298339844, 485.6762969493866, 485.7930579185486, 485.9096608161926, 486.02668499946594, 486.1433160305023, 486.26025390625, 486.37690591812134, 486.4938449859619, 486.6105499267578, 486.7274389266968, 486.8441388607025, 486.961021900177, 487.0776460170746, 487.29683780670166]	[483.1929685740218, 483.30963524068846, 484.29263524068847, 484.45933524068846, 485.20933524068846, 485.32600190735513, 485.4426685740218, 485.5593352406885, 485.67600190735516, 485.79266857402183, 485.9093352406885, 486.0260019073552, 486.14266857402185, 486.25933524068853, 486.3760019073552, 486.4926685740219, 486.60933524068855, 486.7260019073552, 486.8426685740219, 486.9593352406886, 487.07600190735525, 487.3093352406886]	2021_Feb_02_1104	59.93549613248299	1	1
19	81	FALSE	NA	v	['G', 'H', 'V', 'E', 'Z', 'J', 'B', 'K', 'C', 'X', 'Y', 'N', 'W', 'T', 'P', 'R']	[944, 986, 2245, 904, 2911, 1029, 760, 1122, 829, 4000, 2670, 1335, 2448, 1888, 1456, 1587]	10	Present	NA	NA	PRESENT	0.6281638145446777	527.4620280265808	529.4442510604858	530.2611570358276	530.6115710735321	533.5503618717194	4.1061108112335205	[527.4711399078369, 527.5709538459778, 528.5554368495941, 528.7052779197693, 529.4728739261627, 529.5894908905029, 529.7064588069916, 529.8233079910278, 529.9402530193329, 530.0567729473114, 530.1736578941345, 530.2904098033905, 530.4072299003601, 530.5239999294281, 530.6408169269562, 530.757584810257, 530.8744649887085, 530.9910788536072, 531.091038942337, 531.2078609466553, 531.3249139785767, 531.5503618717194]	[527.4464931577113, 527.563159824378, 528.5461598243779, 528.7128598243779, 529.4628598243779, 529.5795264910446, 529.6961931577113, 529.8128598243779, 529.9295264910446, 530.0461931577113, 530.162859824378, 530.2795264910446, 530.3961931577113, 530.512859824378, 530.6295264910447, 530.7461931577113, 530.862859824378, 530.9795264910447, 531.0961931577114, 531.212859824378, 531.3295264910447, 531.562859824378]	2021_Feb_02_1104	59.93549613248299	1	1
19	82	FALSE	NV	v	['G', 'H', 'C', 'B', 'M', 'V', 'N', 'A', 'Z', 'J', 'T', 'S', 'X', 'U', 'K', 'P']	[944, 986, 829, 760, 1224, 2245, 1335, 697, 2911, 1029, 1888, 1731, 4000, 2059, 1122, 1456]	13	Present	NA	NA	PRESENT	0.23261713981628415	533.5515711307526	535.5603220462799	536.727459192276	537.0774881839752	539.6667280197144	4.106405973434448	[533.5606808662415, 533.6773488521576, 534.6618618965149, 534.8285830020905, 535.5793299674988, 535.6961328983307, 535.8127729892731, 535.9297640323639, 536.0465948581696, 536.1634838581085, 536.280277967453, 536.3969058990479, 536.5136029720306, 536.6305418014526, 536.7473738193512, 536.8642430305481, 536.9807469844818, 537.0977609157562, 537.2147879600525, 537.3313419818878, 537.4480159282684, 537.6667289733887]	[533.562859824378, 533.6795264910447, 534.6625264910447, 534.8292264910447, 535.5792264910447, 535.6958931577113, 535.812559824378, 535.9292264910447, 536.0458931577114, 536.162559824378, 536.2792264910447, 536.3958931577114, 536.5125598243781, 536.6292264910447, 536.7458931577114, 536.8625598243781, 536.9792264910448, 537.0958931577114, 537.2125598243781, 537.3292264910448, 537.4458931577115, 537.6792264910448]	2021_Feb_02_1104	59.93549613248299	1	1
19	83	FALSE	NN	v	['G', 'P', 'Y', 'J', 'R', 'Z', 'M', 'T', 'A', 'S', 'K', 'H', 'N', 'W', 'B', 'C']	[944, 1456, 2670, 1029, 1587, 2911, 1224, 1888, 697, 1731, 1122, 986, 1335, 2448, 760, 829]	13	Absent	NA	NA	ABSENT	0.5020840167999268	539.6747121810913	541.6769301891327	542.8439121246338	543.1939032077789	545.7830948829651	4.1061646938323975	[539.6838219165802, 539.8006229400635, 540.7850348949432, 540.9517409801483, 541.7024328708649, 541.8194019794464, 541.936057806015, 542.0528388023376, 542.1698439121246, 542.2865669727325, 542.4033060073853, 542.5202329158783, 542.6369478702545, 542.7536158561707, 542.8705630302429, 542.9872210025787, 543.104071855545, 543.2206330299377, 543.3376669883728, 543.4543499946594, 543.5544040203094, 543.7830948829651]	[539.6792264910448, 539.7958931577115, 540.7788931577114, 540.9455931577114, 541.6955931577114, 541.8122598243781, 541.9289264910448, 542.0455931577114, 542.1622598243781, 542.2789264910448, 542.3955931577115, 542.5122598243781, 542.6289264910448, 542.7455931577115, 542.8622598243782, 542.9789264910448, 543.0955931577115, 543.2122598243782, 543.3289264910449, 543.4455931577115, 543.5622598243782, 543.7955931577116]	2021_Feb_02_1104	59.93549613248299	1	1
19	84	FALSE	NN	v	['A', 'E', 'G', 'U', 'W', 'S', 'V', 'K', 'J', 'B', 'N', 'M', 'P', 'T', 'R', 'Y']	[697, 904, 944, 2059, 2448, 1731, 2245, 1122, 1029, 760, 1335, 1224, 1456, 1888, 1587, 2670]	13	Absent	NA	NA	ABSENT	0.2504301071166992	545.781191110611	547.7930669784546	548.9603230953217	549.3101851940155	551.8994619846344	4.10639500617981	[545.7903008460999, 545.9070830345154, 546.8913578987122, 547.0583908557892, 547.826052904129, 547.9258179664612, 548.0426778793335, 548.1594069004059, 548.2762789726257, 548.3929889202118, 548.5097370147705, 548.6266589164734, 548.7432839870453, 548.8601830005646, 548.9769198894501, 549.0938899517059, 549.2104198932648, 549.327446937561, 549.444011926651, 549.5608458518982, 549.6776518821716, 549.8994619846344]	[545.7955931577116, 545.9122598243782, 546.8952598243782, 547.0619598243782, 547.8119598243782, 547.9286264910448, 548.0452931577115, 548.1619598243782, 548.2786264910449, 548.3952931577115, 548.5119598243782, 548.6286264910449, 548.7452931577116, 548.8619598243782, 548.9786264910449, 549.0952931577116, 549.2119598243783, 549.3286264910449, 549.4452931577116, 549.5619598243783, 549.678626491045, 549.9119598243783]	2021_Feb_02_1104	59.93549613248299	1	1
19	85	FALSE	NN	v	['G', 'C', 'Z', 'N', 'S', 'P', 'M', 'E', 'Y', 'W', 'T', 'B', 'V', 'K', 'R', 'J']	[944, 829, 2911, 1335, 1731, 1456, 1224, 904, 2670, 2448, 1888, 760, 2245, 1122, 1587, 1029]	12	Absent	NA	NA	ABSENT	0.19910812377929688	551.9042451381683	553.909600019455	554.9603781700134	555.31028008461	558.0158278942108	4.106227874755859	[551.9133558273315, 552.0301508903503, 553.0146818161011, 553.1814429759979, 553.9321568012238, 554.0491240024567, 554.1657838821411, 554.2827320098877, 554.3993639945984, 554.5163378715515, 554.6329038143158, 554.7496888637543, 554.8664829730988, 554.9833869934082, 555.1002550125122, 555.2167418003082, 555.3337860107422, 555.4505088329315, 555.5673668384552, 555.6839668750763, 555.8008549213409, 556.0158288478851]	[551.9119598243783, 552.028626491045, 553.0116264910449, 553.1783264910449, 553.9283264910449, 554.0449931577116, 554.1616598243783, 554.2783264910449, 554.3949931577116, 554.5116598243783, 554.628326491045, 554.7449931577116, 554.8616598243783, 554.978326491045, 555.0949931577117, 555.2116598243783, 555.328326491045, 555.4449931577117, 555.5616598243784, 555.678326491045, 555.7949931577117, 556.028326491045]	2021_Feb_02_1104	59.93549613248299	1	1
19	86	FALSE	NN	v	['R', 'S', 'Z', 'A', 'H', 'N', 'C', 'U', 'P', 'M', 'V', 'G', 'W', 'J', 'T', 'Y']	[1587, 1731, 2911, 697, 986, 1335, 829, 2059, 1456, 1224, 2245, 944, 2448, 1029, 1888, 2670]	10	Absent	NA	NA	ABSENT	0.22832703590393064	558.0277800559998	560.026036977768	560.8428990840912	561.1928851604462	564.1321949958801	4.106158018112183	[558.0368909835815, 558.1535439491272, 559.1210598945618, 559.2878148555756, 560.0554258823395, 560.172178030014, 560.2889039516449, 560.4057188034058, 560.5225939750671, 560.6394419670105, 560.7562048435211, 560.8730998039246, 560.9729008674622, 561.0897150039673, 561.2065188884735, 561.3232719898224, 561.4401469230652, 561.5569508075714, 561.6736679077148, 561.7904398441315, 561.9072940349579, 562.1321949958801]	[558.028326491045, 558.1449931577117, 559.1279931577117, 559.2946931577117, 560.0446931577117, 560.1613598243783, 560.278026491045, 560.3946931577117, 560.5113598243784, 560.628026491045, 560.7446931577117, 560.8613598243784, 560.9780264910451, 561.0946931577117, 561.2113598243784, 561.3280264910451, 561.4446931577118, 561.5613598243784, 561.6780264910451, 561.7946931577118, 561.9113598243785, 562.1446931577118]	2021_Feb_02_1104	59.93549613248299	1	1
19	87	FALSE	NV	v	['G', 'W', 'A', 'P', 'Z', 'E', 'N', 'M', 'J', 'U', 'B', 'H', 'V', 'X', 'T', 'R']	[944, 2448, 697, 1456, 2911, 904, 1335, 1224, 1029, 2059, 760, 986, 2245, 4000, 1888, 1587]	14	Present	NA	NA	PRESENT	0.1289360523223877	564.1341531276703	566.1425061225891	567.4259099960327	567.7758929729462	570.2485618591309	4.106055736541748	[564.1432628631592, 564.2598259449005, 565.2443459033966, 565.4112198352814, 566.1617980003357, 566.27876496315, 566.3953938484192, 566.512393951416, 566.6291890144348, 566.7457838058472, 566.8627238273621, 566.9795849323273, 567.0964620113373, 567.2134439945221, 567.3298029899597, 567.4466049671173, 567.5633909702301, 567.6803970336914, 567.7970559597015, 567.9137048721313, 568.0305919647217, 568.2485609054565]	[564.1446931577118, 564.2613598243785, 565.2443598243784, 565.4110598243784, 566.1610598243784, 566.2777264910451, 566.3943931577118, 566.5110598243784, 566.6277264910451, 566.7443931577118, 566.8610598243785, 566.9777264910451, 567.0943931577118, 567.2110598243785, 567.3277264910452, 567.4443931577118, 567.5610598243785, 567.6777264910452, 567.7943931577119, 567.9110598243785, 568.0277264910452, 568.2610598243785]	2021_Feb_02_1104	59.93549613248299	1	1
19	88	FALSE	NV	v	['W', 'P', 'V', 'S', 'B', 'Z', 'C', 'R', 'A', 'M', 'E', 'X', 'K', 'U', 'N', 'J']	[2448, 1456, 2245, 1731, 760, 2911, 829, 1587, 697, 1224, 904, 4000, 1122, 2059, 1335, 1029]	12	Present	NA	NA	PRESENT	0.04638290405273437	570.2571940422058	572.2587411403656	573.3088960647583	573.6589741706848	576.3649280071259	4.106186866760254	[570.2663049697876, 570.3832340240479, 571.36758685112, 571.534462928772, 572.2850739955902, 572.4019939899445, 572.518679857254, 572.6355199813843, 572.7523398399353, 572.8690149784088, 572.9859538078308, 573.1026368141174, 573.2195188999176, 573.3362498283386, 573.4530808925629, 573.5699019432068, 573.6868360042572, 573.8035669326782, 573.9202978610992, 574.0369138717651, 574.1369688510895, 574.3649280071259]	[570.2610598243785, 570.3777264910452, 571.3607264910452, 571.5274264910452, 572.2774264910452, 572.3940931577118, 572.5107598243785, 572.6274264910452, 572.7440931577119, 572.8607598243785, 572.9774264910452, 573.0940931577119, 573.2107598243786, 573.3274264910452, 573.4440931577119, 573.5607598243786, 573.6774264910453, 573.7940931577119, 573.9107598243786, 574.0274264910453, 574.144093157712, 574.3774264910453]	2021_Feb_02_1104	59.93549613248299	1	1
19	89	FALSE	NV	v	['U', 'Y', 'G', 'Z', 'J', 'A', 'R', 'B', 'K', 'P', 'X', 'T', 'M', 'N', 'W', 'C']	[2059, 2670, 944, 2911, 1029, 697, 1587, 760, 1122, 1456, 4000, 1888, 1224, 1335, 2448, 829]	11	Present	NA	NA	PRESENT	0.03484797477722168	576.3635551929474	578.3751749992371	579.3091239929199	579.658725976944	582.4812948703766	4.106119871139526	[576.3726658821106, 576.4894819259644, 577.474359035492, 577.6408319473267, 578.4082598686218, 578.5084939002991, 578.6250629425049, 578.742075920105, 578.8586599826813, 578.9757030010223, 579.0923249721527, 579.2092008590698, 579.3262779712677, 579.4427590370178, 579.5594828128815, 579.6761918067932, 579.7930409908295, 579.9100320339203, 580.0267109870911, 580.143630027771, 580.2602410316467, 580.4812958240509]	[576.3774264910453, 576.494093157712, 577.4770931577119, 577.6437931577119, 578.3937931577119, 578.5104598243786, 578.6271264910453, 578.7437931577119, 578.8604598243786, 578.9771264910453, 579.093793157712, 579.2104598243786, 579.3271264910453, 579.443793157712, 579.5604598243787, 579.6771264910453, 579.793793157712, 579.9104598243787, 580.0271264910454, 580.143793157712, 580.2604598243787, 580.493793157712]	2021_Feb_02_1104	59.93549613248299	1	1
19	90	FALSE	NV	v	['P', 'K', 'S', 'B', 'Z', 'H', 'T', 'W', 'X', 'J', 'A', 'N', 'C', 'U', 'Y', 'V']	[1456, 1122, 1731, 760, 2911, 986, 1888, 2448, 4000, 1029, 697, 1335, 829, 2059, 2670, 2245]	9	Present	NA	NA	PRESENT	0.2953379154205322	582.4869351387024	584.4914050102234	585.1917250156403	585.5419211387634	588.5976610183716	4.106256008148193	[582.4960458278656, 582.6127710342407, 583.5973279476166, 583.7639799118042, 584.5147829055786, 584.6317489147186, 584.7483079433441, 584.865119934082, 584.9818439483643, 585.0989148616791, 585.2153549194336, 585.3324089050293, 585.4490308761597, 585.5658988952637, 585.6828598976135, 585.7995498180389, 585.9164118766785, 586.0330829620361, 586.1499848365784, 586.2667119503021, 586.3836288452148, 586.5976619720459]	[582.493793157712, 582.6104598243787, 583.5934598243787, 583.7601598243787, 584.5101598243787, 584.6268264910453, 584.743493157712, 584.8601598243787, 584.9768264910454, 585.093493157712, 585.2101598243787, 585.3268264910454, 585.443493157712, 585.5601598243787, 585.6768264910454, 585.7934931577121, 585.9101598243788, 586.0268264910454, 586.1434931577121, 586.2601598243788, 586.3768264910454, 586.6101598243788]	2021_Feb_02_1104	59.93549613248299	1	1
19	91	FALSE	NV	v	['M', 'A', 'T', 'S', 'V', 'E', 'K', 'X', 'P', 'C', 'R', 'W', 'N', 'H', 'U', 'Y']	[1224, 697, 1888, 1731, 2245, 904, 1122, 4000, 1456, 829, 1587, 2448, 1335, 986, 2059, 2670]	8	Present	NA	NA	PRESENT	0.2126319408416748	588.6104981899261	590.6077501773834	591.1913340091705	591.5413901805878	594.7140278816223	4.106277704238892	[588.6196088790894, 588.7191250324249, 589.7037029266357, 589.8705778121948, 590.6379659175873, 590.7379198074341, 590.8547558784485, 590.9883699417114, 591.0883028507233, 591.2051019668579, 591.32199883461, 591.4387450218201, 591.5555849075317, 591.6722919940948, 591.7891869544983, 591.9059720039368, 592.022766828537, 592.1395130157471, 592.2564179897308, 592.3731060028076, 592.490033864975, 592.7140278816223]	[588.6101598243788, 588.7268264910455, 589.7098264910454, 589.8765264910454, 590.6265264910454, 590.7431931577121, 590.8598598243788, 590.9765264910454, 591.0931931577121, 591.2098598243788, 591.3265264910455, 591.4431931577121, 591.5598598243788, 591.6765264910455, 591.7931931577122, 591.9098598243788, 592.0265264910455, 592.1431931577122, 592.2598598243789, 592.3765264910455, 592.4931931577122, 592.7265264910455]	2021_Feb_02_1104	59.93549613248299	1	1
19	92	FALSE	NA	v	['C', 'W', 'Z', 'P', 'V', 'N', 'A', 'R', 'K', 'X', 'B', 'E', 'S', 'M', 'J', 'T']	[829, 2448, 2911, 1456, 2245, 1335, 697, 1587, 1122, 4000, 760, 904, 1731, 1224, 1029, 1888]	10	Present	NA	NA	PRESENT	0.2730998992919922	594.7164762020111	596.7240741252899	597.5412211418152	597.8910610675812	600.8303949832916	4.106320858001709	[594.7255868911743, 594.8425529003143, 595.826929807663, 595.9937260150909, 596.7443749904633, 596.861160993576, 596.9779419898987, 597.0949599742889, 597.2116138935089, 597.3283698558807, 597.4452188014984, 597.5621519088745, 597.6787509918213, 597.7955758571625, 597.912425994873, 598.0294539928436, 598.146054983139, 598.2629988193512, 598.3795809745789, 598.4963369369507, 598.6132600307465, 598.8303949832916]	[594.7265264910455, 594.8431931577122, 595.8261931577122, 595.9928931577122, 596.7428931577122, 596.8595598243788, 596.9762264910455, 597.0928931577122, 597.2095598243789, 597.3262264910455, 597.4428931577122, 597.5595598243789, 597.6762264910456, 597.7928931577122, 597.9095598243789, 598.0262264910456, 598.1428931577123, 598.2595598243789, 598.3762264910456, 598.4928931577123, 598.609559824379, 598.8428931577123]	2021_Feb_02_1104	59.93549613248299	1	1
19	93	FALSE	NN	v	['T', 'J', 'H', 'C', 'B', 'P', 'V', 'R', 'N', 'U', 'M', 'W', 'G', 'K', 'Z', 'A']	[1888, 1029, 986, 829, 760, 1456, 2245, 1587, 1335, 2059, 1224, 2448, 944, 1122, 2911, 697]	9	Absent	NA	NA	ABSENT	0.2465109825134277	600.8398561477661	602.840744972229	603.5408351421356	603.8908669948578	606.9467618465424	4.1060168743133545	[600.8489668369293, 600.965539932251, 601.9501798152924, 602.1168899536133, 602.8677368164062, 602.9846029281616, 603.1012599468231, 603.2179999351501, 603.3348050117493, 603.4517350196838, 603.5685639381409, 603.6853339672089, 603.802129983902, 603.918879032135, 604.0355839729309, 604.1524078845978, 604.2692959308624, 604.3860569000244, 604.5028269290924, 604.6197688579559, 604.7195699214935, 604.9467618465424]	[600.8428931577123, 600.959559824379, 601.9425598243789, 602.1092598243789, 602.8592598243789, 602.9759264910456, 603.0925931577123, 603.2092598243789, 603.3259264910456, 603.4425931577123, 603.559259824379, 603.6759264910456, 603.7925931577123, 603.909259824379, 604.0259264910457, 604.1425931577123, 604.259259824379, 604.3759264910457, 604.4925931577123, 604.609259824379, 604.7259264910457, 604.959259824379]	2021_Feb_02_1104	59.93549613248299	1	1
19	94	FALSE	NV	v	['N', 'Z', 'A', 'H', 'J', 'V', 'E', 'S', 'X', 'Y', 'M', 'U', 'T', 'W', 'G', 'P']	[1335, 2911, 697, 986, 1029, 2245, 904, 1731, 4000, 2670, 1224, 2059, 1888, 2448, 944, 1456]	9	Present	NA	NA	PRESENT	0.05909585952758789	606.9463851451874	608.9568691253662	609.6571230888367	610.0088980197906	613.0631279945374	4.106258869171143	[606.9554958343506, 607.0722320079803, 608.0567219257355, 608.2238228321075, 608.9741549491882, 609.0910549163818, 609.2078919410706, 609.3246159553528, 609.4412109851837, 609.558159828186, 609.6748309135437, 609.7917819023132, 609.9085218906403, 610.0253720283508, 610.1421070098877, 610.2588469982147, 610.375804901123, 610.4926009178162, 610.6093008518219, 610.7260398864746, 610.8429369926453, 611.0631289482117]	[606.959259824379, 607.0759264910457, 608.0589264910457, 608.2256264910457, 608.9756264910457, 609.0922931577123, 609.208959824379, 609.3256264910457, 609.4422931577124, 609.558959824379, 609.6756264910457, 609.7922931577124, 609.908959824379, 610.0256264910457, 610.1422931577124, 610.2589598243791, 610.3756264910458, 610.4922931577124, 610.6089598243791, 610.7256264910458, 610.8422931577124, 611.0756264910458]	2021_Feb_02_1104	59.93549613248299	1	1
19	95	FALSE	NN	v	['W', 'P', 'G', 'E', 'A', 'K', 'S', 'V', 'Z', 'M', 'T', 'B', 'R', 'Y', 'H', 'C']	[2448, 1456, 944, 904, 697, 1122, 1731, 2245, 2911, 1224, 1888, 760, 1587, 2670, 986, 829]	9	Absent	NA	NA	ABSENT	0.23162198066711423	613.0694270133972	615.0733480453491	615.7737669944763	616.1235830783844	619.1794958114624	4.106147766113281	[613.078537940979, 613.195417881012, 614.1798539161682, 614.3466839790344, 615.0974128246307, 615.2140038013458, 615.3310668468475, 615.4475739002228, 615.5645439624786, 615.6814339160919, 615.7981579303741, 615.915011882782, 616.0317938327789, 616.1484618186951, 616.2653939723969, 616.3822038173676, 616.4988458156586, 616.6155660152435, 616.7326419353485, 616.8492658138275, 616.9661378860474, 617.1794948577881]	[613.0756264910458, 613.1922931577125, 614.1752931577124, 614.3419931577124, 615.0919931577124, 615.2086598243791, 615.3253264910458, 615.4419931577124, 615.5586598243791, 615.6753264910458, 615.7919931577125, 615.9086598243791, 616.0253264910458, 616.1419931577125, 616.2586598243792, 616.3753264910458, 616.4919931577125, 616.6086598243792, 616.7253264910458, 616.8419931577125, 616.9586598243792, 617.1919931577125]	2021_Feb_02_1104	59.93549613248299	1	1
19	96	FALSE	NV	v	['V', 'E', 'G', 'M', 'Y', 'P', 'Z', 'U', 'C', 'X', 'J', 'H', 'W', 'N', 'T', 'K']	[2245, 904, 944, 1224, 2670, 1456, 2911, 2059, 829, 4000, 1029, 986, 2448, 1335, 1888, 1122]	10	Present	NA	NA	PRESENT	0.27690815925598145	619.1761419773102	621.1894381046295	622.0067601203918	622.3566501140594	625.2958619594574	4.106423854827881	[619.185252904892, 619.3017978668213, 620.2861328125, 620.4531478881836, 621.2205898761749, 621.3205888271332, 621.4373908042908, 621.5541858673096, 621.6708998680115, 621.7877078056335, 621.9045119285583, 622.0212948322296, 622.1380548477173, 622.2548999786377, 622.371750831604, 622.4886629581451, 622.6053409576416, 622.722081899643, 622.8391518592834, 622.9558079242706, 623.0724499225616, 623.2958619594574]	[619.1919931577125, 619.3086598243792, 620.2916598243792, 620.4583598243792, 621.2083598243792, 621.3250264910458, 621.4416931577125, 621.5583598243792, 621.6750264910459, 621.7916931577125, 621.9083598243792, 622.0250264910459, 622.1416931577126, 622.2583598243792, 622.3750264910459, 622.4916931577126, 622.6083598243792, 622.7250264910459, 622.8416931577126, 622.9583598243793, 623.075026491046, 623.3083598243793]	2021_Feb_02_1104	59.93549613248299	1	1
19	97	FALSE	NN	v	['V', 'C', 'N', 'R', 'T', 'E', 'J', 'S', 'M', 'U', 'Z', 'W', 'B', 'Y', 'H', 'K']	[2245, 829, 1335, 1587, 1888, 904, 1029, 1731, 1224, 2059, 2911, 2448, 760, 2670, 986, 1122]	10	Absent	NA	NA	ABSENT	0.24147987365722656	625.2991480827332	627.3060801029205	628.1230461597443	628.4730200767517	631.4122288227081	4.106148719787598	[625.3082590103149, 625.4251699447632, 626.4095799922943, 626.5762529373169, 627.3270618915558, 627.4440228939056, 627.5606949329376, 627.6776359081268, 627.7942309379578, 627.9110128879547, 628.0278809070587, 628.1446669101715, 628.2614319324493, 628.378180027008, 628.4949729442596, 628.611743927002, 628.7286198139191, 628.8452489376068, 628.9620668888092, 629.0790278911591, 629.1962158679962, 629.4122278690338]	[625.3083598243793, 625.425026491046, 626.4080264910459, 626.5747264910459, 627.3247264910459, 627.4413931577126, 627.5580598243793, 627.6747264910459, 627.7913931577126, 627.9080598243793, 628.024726491046, 628.1413931577126, 628.2580598243793, 628.374726491046, 628.4913931577127, 628.6080598243793, 628.724726491046, 628.8413931577127, 628.9580598243793, 629.074726491046, 629.1913931577127, 629.424726491046]	2021_Feb_02_1104	59.93549613248299	1	1
19	98	FALSE	NV	v	['S', 'R', 'B', 'T', 'K', 'W', 'A', 'N', 'E', 'M', 'H', 'C', 'V', 'X', 'Y', 'Z']	[1731, 1587, 760, 1888, 1122, 2448, 697, 1335, 904, 1224, 986, 829, 2245, 4000, 2670, 2911]	14	Present	NA	NA	PRESENT	0.1988010406494141	631.4224150180817	633.4223721027374	634.7060551643372	635.0562131404877	637.5285949707031	4.106222867965698	[631.4315259456635, 631.548192024231, 632.5325818061829, 632.6995480060577, 633.4503610134125, 633.5671768188477, 633.6841080188751, 633.8008019924164, 633.9174568653107, 634.0342788696289, 634.150857925415, 634.2679028511047, 634.384703874588, 634.5013489723206, 634.6180789470673, 634.7350778579712, 634.8517069816589, 634.9684529304504, 635.0853090286255, 635.2020778656006, 635.3022329807281, 635.5285959243774]	[631.424726491046, 631.5413931577127, 632.5243931577127, 632.6910931577127, 633.4410931577127, 633.5577598243793, 633.674426491046, 633.7910931577127, 633.9077598243794, 634.024426491046, 634.1410931577127, 634.2577598243794, 634.374426491046, 634.4910931577127, 634.6077598243794, 634.7244264910461, 634.8410931577127, 634.9577598243794, 635.0744264910461, 635.1910931577128, 635.3077598243794, 635.5410931577128]	2021_Feb_02_1104	59.93549613248299	1	1
19	99	FALSE	NA	v	['R', 'G', 'S', 'Z', 'H', 'M', 'Y', 'B', 'U', 'T', 'P', 'J', 'W', 'X', 'E', 'C']	[1587, 944, 1731, 2911, 986, 1224, 2670, 760, 2059, 1888, 1456, 1029, 2448, 4000, 904, 829]	14	Present	NA	NA	PRESENT	0.17127609252929688	637.5287411212921	639.5388960838318	640.8224821090698	641.1722040176392	643.6449608802795	4.106064796447754	[637.5378518104553, 637.6548290252686, 638.6392028331757, 638.8059968948364, 639.5570018291473, 639.6735968589783, 639.790354013443, 639.907143831253, 640.0240998268127, 640.1408548355103, 640.257406949997, 640.3743388652802, 640.4910359382629, 640.607831954956, 640.7247588634491, 640.8413579463959, 640.9583308696747, 641.0749278068542, 641.1919159889221, 641.3087029457092, 641.4255199432373, 641.6449618339539]	[637.5410931577128, 637.6577598243795, 638.6407598243794, 638.8074598243794, 639.5574598243794, 639.6741264910461, 639.7907931577128, 639.9074598243794, 640.0241264910461, 640.1407931577128, 640.2574598243795, 640.3741264910461, 640.4907931577128, 640.6074598243795, 640.7241264910461, 640.8407931577128, 640.9574598243795, 641.0741264910462, 641.1907931577128, 641.3074598243795, 641.4241264910462, 641.6574598243795]	2021_Feb_02_1104	59.93549613248299	1	1
19	100	FALSE	NN	v	['R', 'C', 'Y', 'V', 'M', 'A', 'B', 'U', 'Z', 'K', 'W', 'H', 'J', 'S', 'N', 'P']	[1587, 829, 2670, 2245, 1224, 697, 760, 2059, 2911, 1122, 2448, 986, 1029, 1731, 1335, 1456]	14	Absent	NA	NA	ABSENT	0.1678459644317627	643.652027130127	645.6551861763	646.9387240409851	647.2886731624603	649.7613289356232	4.10614275932312	[643.6611378192902, 643.7780468463898, 644.7622148990631, 644.9292838573456, 645.6799349784851, 645.796746969223, 645.9136738777161, 646.0302429199219, 646.1472539901733, 646.2639648914337, 646.3807690143585, 646.4974398612976, 646.6143629550934, 646.7310209274292, 646.8480288982391, 646.9646029472351, 647.0816118717194, 647.1982698440552, 647.3149130344391, 647.431792974472, 647.5486218929291, 647.7613289356232]	[643.6574598243795, 643.7741264910462, 644.7571264910462, 644.9238264910462, 645.6738264910462, 645.7904931577128, 645.9071598243795, 646.0238264910462, 646.1404931577129, 646.2571598243795, 646.3738264910462, 646.4904931577129, 646.6071598243796, 646.7238264910462, 646.8404931577129, 646.9571598243796, 647.0738264910462, 647.1904931577129, 647.3071598243796, 647.4238264910463, 647.540493157713, 647.7738264910463]	2021_Feb_02_1104	59.93549613248299	1	1
