participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
27	39	FALSE	NV	v	['H', 'A', 'V', 'B', 'C', 'J', 'M', 'Z', 'T', 'W', 'N', 'S', 'U', 'X', 'P', 'K']	[986, 697, 2245, 760, 829, 1029, 1224, 2911, 1888, 2448, 1335, 1731, 2059, 4000, 1456, 1122]	14	Present	NA	NA	PRESENT	0.14319896697998047	232.41340112686157	234.42119908332825	235.70484399795532	236.05505299568176	238.52580404281616	4.104604959487915	[232.4207980632782, 232.53749895095825, 233.52201294898987, 233.6890070438385, 234.4400119781494, 234.55646514892578, 234.67325592041016, 234.790030002594, 234.9067029953003, 235.02354907989502, 235.14028692245483, 235.25726008415222, 235.37391114234924, 235.49093103408813, 235.60763311386108, 235.72453498840332, 235.84107995033264, 235.95797109603882, 236.07458996772766, 236.19145512580872, 236.30819296836853, 236.52581214904785]	[232.42193547910142, 232.5386021457681, 233.5216021457681, 233.6883021457681, 234.4383021457681, 234.55496881243477, 234.67163547910144, 234.7883021457681, 234.9049688124348, 235.02163547910146, 235.13830214576814, 235.2549688124348, 235.37163547910149, 235.48830214576816, 235.60496881243483, 235.7216354791015, 235.83830214576818, 235.95496881243486, 236.07163547910153, 236.1883021457682, 236.30496881243488, 236.5383021457682]	2021_Feb_06_1313	59.88167302464765	1	1
27	40	FALSE	NV	v	['H', 'V', 'K', 'U', 'B', 'C', 'Y', 'J', 'R', 'A', 'X', 'T', 'E', 'Z', 'P', 'M']	[986, 2245, 1122, 2059, 760, 829, 2670, 1029, 1587, 697, 4000, 1888, 904, 2911, 1456, 1224]	11	Present	NA	NA	PRESENT	0.05247306823730469	238.53668689727783	240.53779697418213	241.47132897377017	241.821093082428	244.64216995239255	4.104372978210449	[238.54408407211304, 238.66072607040405, 239.64504408836365, 239.81226706504822, 240.5627019405365, 240.67968702316284, 240.79622602462769, 240.913183927536, 241.02992010116577, 241.14687514305115, 241.26349210739136, 241.3802421092987, 241.4971730709076, 241.61397910118103, 241.73089003562927, 241.8473551273346, 241.96435594558716, 242.08124899864197, 242.19802808761597, 242.3147280216217, 242.41457295417786, 242.64217114448547]	[238.5383021457682, 238.65496881243487, 239.63796881243488, 239.80466881243487, 240.55466881243487, 240.67133547910154, 240.78800214576822, 240.9046688124349, 241.02133547910157, 241.13800214576824, 241.25466881243491, 241.3713354791016, 241.48800214576826, 241.60466881243494, 241.7213354791016, 241.8380021457683, 241.95466881243496, 242.07133547910163, 242.1880021457683, 242.30466881243498, 242.42133547910166, 242.65466881243498]	2021_Feb_06_1313	59.88167302464765	1	1
27	41	FALSE	NV	v	['U', 'W', 'S', 'Z', 'M', 'V', 'G', 'C', 'P', 'A', 'X', 'J', 'H', 'N', 'B', 'Y']	[2059, 2448, 1731, 2911, 1224, 2245, 944, 829, 1456, 697, 4000, 1029, 986, 1335, 760, 2670]	11	Present	NA	NA	PRESENT	0.08893513679504395	244.6434519290924	246.6540009975433	247.5874700546265	247.93751192092896	250.7585380077362	4.104537010192871	[244.65085005760193, 244.7670600414276, 245.7515890598297, 245.91859912872314, 246.66902208328247, 246.78599405288696, 246.90275692939758, 247.0195460319519, 247.13649201393127, 247.25320410728455, 247.37015509605408, 247.4867799282074, 247.60344314575195, 247.72050595283508, 247.8370440006256, 247.95397901535034, 248.07067012786865, 248.18763399124146, 248.30421710014343, 248.4211950302124, 248.53791403770447, 248.7585380077362]	[244.65466881243498, 244.77133547910165, 245.75433547910166, 245.92103547910165, 246.67103547910165, 246.78770214576832, 246.904368812435, 247.02103547910167, 247.13770214576834, 247.25436881243502, 247.3710354791017, 247.48770214576837, 247.60436881243504, 247.72103547910172, 247.8377021457684, 247.95436881243506, 248.07103547910174, 248.1877021457684, 248.3043688124351, 248.42103547910176, 248.53770214576844, 248.77103547910176]	2021_Feb_06_1313	59.88167302464765	1	1
27	42	FALSE	AN	v	['K', 'G', 'A', 'Y', 'H', 'R', 'surprise', 'M', 'N', 'J', 'E', 'P', 'W', 'V', 'C', 'Z']	[1122, 944, 697, 2670, 986, 1587, 'stimAuditory/all_stimAuditory/219.wav', 1224, 1335, 1029, 904, 1456, 2448, 2245, 829, 2911]	10	Absent	stimAuditory/all_stimAuditory/103.wav	stimVisual/all_stimVisual/120.jpg	ABSENT	0.157667875289917	250.76631093025208	252.77042198181152	253.587336063385	253.93777799606323	256.8749051094055	4.104483127593994	[250.77370810508728, 250.89027500152588, 251.8747639656067, 252.04170393943787, 252.79230499267578, 252.9092469215393, 253.02602410316467, 253.14285898208618, 253.25965309143066, 253.3764591217041, 253.49313807487488, 253.6100389957428, 253.72690796852112, 253.8436770439148, 253.96086311340332, 254.0772590637207, 254.19395399093628, 254.31080508232117, 254.42766499519348, 254.54421305656433, 254.66118097305298, 254.87490510940552]	[250.77103547910176, 250.88770214576843, 251.87070214576843, 252.03740214576843, 252.78740214576843, 252.9040688124351, 253.02073547910177, 253.13740214576845, 253.25406881243512, 253.3707354791018, 253.48740214576847, 253.60406881243514, 253.72073547910182, 253.8374021457685, 253.95406881243517, 254.07073547910184, 254.18740214576852, 254.3040688124352, 254.42073547910186, 254.53740214576854, 254.6540688124352, 254.88740214576853]	2021_Feb_06_1313	59.88167302464765	1	1
27	43	FALSE	NN	v	['T', 'V', 'P', 'Z', 'Y', 'E', 'U', 'K', 'C', 'B', 'S', 'N', 'G', 'H', 'M', 'A']	[1888, 2245, 1456, 2911, 2670, 904, 2059, 1122, 829, 760, 1731, 1335, 944, 986, 1224, 697]	12	Absent	NA	NA	ABSENT	0.3388509750366211	256.88949489593506	258.8866460323334	259.93742990493774	260.2869961261749	262.99127101898193	4.10462498664856	[256.89689207077026, 256.99673795700073, 257.9811270236969, 258.1482241153717, 258.9154601097107, 259.0323009490967, 259.1323130130768, 259.2490990161896, 259.36590814590454, 259.499675989151, 259.5995349884033, 259.71629214286804, 259.8331160545349, 259.949923992157, 260.0667099952698, 260.1836271286011, 260.3003101348877, 260.41724014282227, 260.534038066864, 260.65094804763794, 260.7675919532776, 260.9912700653076]	[256.88740214576853, 257.0040688124352, 257.9870688124352, 258.1537688124352, 258.9037688124352, 259.0204354791019, 259.13710214576855, 259.2537688124352, 259.3704354791019, 259.4871021457686, 259.60376881243525, 259.7204354791019, 259.8371021457686, 259.95376881243527, 260.07043547910195, 260.1871021457686, 260.3037688124353, 260.42043547910197, 260.53710214576864, 260.6537688124353, 260.770435479102, 261.00376881243534]	2021_Feb_06_1313	59.88167302464765	1	1
27	44	FALSE	NV	v	['J', 'K', 'C', 'A', 'N', 'U', 'R', 'E', 'W', 'V', 'X', 'B', 'G', 'H', 'Z', 'P']	[1029, 1122, 829, 697, 1335, 2059, 1587, 904, 2448, 2245, 4000, 760, 944, 986, 2911, 1456]	11	Present	NA	NA	PRESENT	0.0792241096496582	262.99609208106995	265.00316405296326	265.93647599220276	266.28684091567993	269.10763812065125	4.104474067687988	[263.0034899711609, 263.12001514434814, 264.1048309803009, 264.27134895324707, 265.0222051143646, 265.1389219760895, 265.255686044693, 265.37256813049316, 265.4892361164093, 265.6061029434204, 265.7230010032654, 265.83971309661865, 265.95634412765503, 266.0732469558716, 266.1899130344391, 266.30680894851685, 266.423691034317, 266.54045701026917, 266.65717911720276, 266.7740840911865, 266.8908619880676, 267.10763692855835]	[263.00376881243534, 263.120435479102, 264.103435479102, 264.270135479102, 265.020135479102, 265.1368021457687, 265.25346881243536, 265.37013547910203, 265.4868021457687, 265.6034688124354, 265.72013547910205, 265.83680214576873, 265.9534688124354, 266.0701354791021, 266.18680214576875, 266.3034688124354, 266.4201354791021, 266.5368021457688, 266.65346881243545, 266.7701354791021, 266.8868021457688, 267.12013547910215]	2021_Feb_06_1313	59.88167302464765	1	1
27	45	FALSE	NN	v	['R', 'C', 'Y', 'A', 'E', 'P', 'Z', 'B', 'M', 'N', 'J', 'H', 'U', 'G', 'V', 'S']	[1587, 829, 2670, 697, 904, 1456, 2911, 760, 1224, 1335, 1029, 986, 2059, 944, 2245, 1731]	10	Absent	NA	NA	ABSENT	0.18056082725524905	269.1191620826721	271.1193459033966	271.93631410598755	272.2863690853119	275.224004983902	4.104659080505371	[269.12655901908875, 269.2432961463928, 270.22775292396545, 270.3945231437683, 271.14524602890015, 271.26196098327637, 271.3789370059967, 271.49560594558716, 271.61234998703003, 271.7292981147766, 271.8461649417877, 271.9628450870514, 272.0795171260834, 272.19634914398193, 272.3130760192871, 272.4299211502075, 272.54687309265137, 272.6635150909424, 272.78047013282776, 272.897274017334, 272.9973261356354, 273.224004983902]	[269.12013547910215, 269.2368021457688, 270.2198021457688, 270.3865021457688, 271.1365021457688, 271.2531688124355, 271.36983547910216, 271.48650214576884, 271.6031688124355, 271.7198354791022, 271.83650214576886, 271.95316881243554, 272.0698354791022, 272.1865021457689, 272.30316881243556, 272.41983547910223, 272.5365021457689, 272.6531688124356, 272.76983547910226, 272.88650214576893, 273.0031688124356, 273.23650214576895]	2021_Feb_06_1313	59.88167302464765	1	1
27	46	FALSE	NA	v	['H', 'C', 'G', 'T', 'A', 'P', 'N', 'U', 'K', 'B', 'M', 'X', 'E', 'Z', 'S', 'R']	[986, 829, 944, 1888, 697, 1456, 1335, 2059, 1122, 760, 1224, 4000, 904, 2911, 1731, 1587]	12	Present	NA	NA	PRESENT	0.05742907524108887	275.22588300704956	277.2360279560089	278.28596210479736	278.6359269618988	281.3403699398041	4.104341983795166	[275.2332811355591, 275.3497700691223, 276.33410811424255, 276.50090312957764, 277.25158309936523, 277.36858010292053, 277.4852499961853, 277.6020770072937, 277.7189610004425, 277.83566212654114, 277.9523799419403, 278.06938004493713, 278.18593311309814, 278.30288910865784, 278.41973900794983, 278.53660893440247, 278.65328311920166, 278.7699921131134, 278.8869490623474, 279.0037000179291, 279.12047505378723, 279.3403699398041]	[275.23650214576895, 275.3531688124356, 276.33616881243563, 276.5028688124356, 277.2528688124356, 277.3695354791023, 277.48620214576897, 277.60286881243564, 277.7195354791023, 277.836202145769, 277.95286881243567, 278.06953547910234, 278.186202145769, 278.3028688124357, 278.41953547910236, 278.53620214576904, 278.6528688124357, 278.7695354791024, 278.88620214576906, 279.00286881243574, 279.1195354791024, 279.35286881243576]	2021_Feb_06_1313	59.88167302464765	1	1
27	47	FALSE	NA	v	['T', 'Y', 'S', 'B', 'J', 'U', 'N', 'W', 'X', 'H', 'E', 'A', 'R', 'G', 'V', 'P']	[1888, 2670, 1731, 760, 1029, 2059, 1335, 2448, 4000, 986, 904, 697, 1587, 944, 2245, 1456]	9	Present	NA	NA	PRESENT	0.31755590438842773	281.3488941192627	283.352334022522	284.0525839328766	284.40295004844666	287.4567379951477	4.104403972625732	[281.3562910556793, 281.47297406196594, 282.4573440551758, 282.6242890357971, 283.37480902671814, 283.491858959198, 283.6086621284485, 283.7251470088959, 283.8421609401703, 283.95886397361755, 284.0756390094757, 284.1923770904541, 284.3092420101166, 284.4261450767517, 284.54291796684265, 284.6595151424408, 284.7764849662781, 284.89354515075684, 285.01025009155273, 285.1269419193268, 285.2434289455414, 285.456738948822]	[281.35286881243576, 281.46953547910243, 282.45253547910244, 282.61923547910243, 283.36923547910243, 283.4859021457691, 283.6025688124358, 283.71923547910245, 283.8359021457691, 283.9525688124358, 284.0692354791025, 284.18590214576915, 284.3025688124358, 284.4192354791025, 284.53590214576917, 284.65256881243585, 284.7692354791025, 284.8859021457692, 285.00256881243587, 285.11923547910254, 285.2359021457692, 285.46923547910257]	2021_Feb_06_1313	59.88167302464765	1	1
27	48	FALSE	NA	v	['T', 'P', 'J', 'H', 'G', 'R', 'S', 'B', 'E', 'C', 'X', 'W', 'A', 'Z', 'Y', 'V']	[1888, 1456, 1029, 986, 944, 1587, 1731, 760, 904, 829, 4000, 2448, 697, 2911, 2670, 2245]	11	Present	NA	NA	PRESENT	0.23514580726623535	287.4551250934601	289.4686601161957	290.40200209617615	290.7526559829712	293.573105096817	4.104444980621338	[287.4625220298767, 287.5792591571808, 288.5637710094452, 288.73071098327637, 289.4981210231781, 289.5981431007385, 289.71489906311035, 289.8317060470581, 289.948450088501, 290.0652141571045, 290.1819911003113, 290.2987689971924, 290.41580510139465, 290.5324010848999, 290.6492249965668, 290.76623606681824, 290.8828010559082, 290.99982714653015, 291.1165781021118, 291.23333406448364, 291.35000014305115, 291.57310605049133]	[287.46923547910257, 287.58590214576924, 288.56890214576924, 288.73560214576923, 289.48560214576923, 289.6022688124359, 289.7189354791026, 289.83560214576926, 289.95226881243593, 290.0689354791026, 290.1856021457693, 290.30226881243595, 290.41893547910263, 290.5356021457693, 290.652268812436, 290.76893547910265, 290.8856021457693, 291.002268812436, 291.1189354791027, 291.23560214576935, 291.352268812436, 291.58560214576937]	2021_Feb_06_1313	59.88167302464765	1	1
27	49	FALSE	NN	v	['Y', 'Z', 'M', 'G', 'V', 'K', 'T', 'U', 'P', 'B', 'J', 'W', 'S', 'R', 'A', 'C']	[2670, 2911, 1224, 944, 2245, 1122, 1888, 2059, 1456, 760, 1029, 2448, 1731, 1587, 697, 829]	14	Absent	NA	NA	ABSENT	0.16762709617614746	293.5784270763397	295.5848650932312	296.8685040473938	297.2185139656067	299.6894700527191	4.104604959487915	[293.58582401275635, 293.7025170326233, 294.687077999115, 294.85387206077576, 295.6048860549927, 295.72158002853394, 295.83807611465454, 295.9550099372864, 296.07167506217957, 296.1885471343994, 296.30517506599426, 296.42216396331787, 296.53900694847107, 296.6558589935303, 296.7724509239197, 296.8891930580139, 297.0061640739441, 297.12301898002625, 297.23978996276855, 297.3566081523895, 297.4733099937439, 297.68947100639343]	[293.58560214576937, 293.70226881243605, 294.68526881243605, 294.85196881243604, 295.60196881243604, 295.7186354791027, 295.8353021457694, 295.95196881243606, 296.06863547910274, 296.1853021457694, 296.3019688124361, 296.41863547910276, 296.53530214576944, 296.6519688124361, 296.7686354791028, 296.88530214576946, 297.00196881243613, 297.1186354791028, 297.2353021457695, 297.35196881243616, 297.46863547910283, 297.7019688124362]	2021_Feb_06_1313	59.88167302464765	1	1
27	50	FALSE	NN	v	['T', 'W', 'P', 'H', 'M', 'U', 'G', 'J', 'A', 'R', 'S', 'Z', 'N', 'Y', 'B', 'V']	[1888, 2448, 1456, 986, 1224, 2059, 944, 1029, 697, 1587, 1731, 2911, 1335, 2670, 760, 2245]	14	Absent	NA	NA	ABSENT	0.12497711181640624	299.70147705078125	301.7013289928436	302.98515796661377	303.33488297462463	305.8058371543884	4.1045081615448	[299.7088739871979, 299.8259129524231, 300.8100709915161, 300.97707509994507, 301.72784209251404, 301.84467601776123, 301.9616050720215, 302.0782871246338, 302.19506001472473, 302.31160402297974, 302.4285259246826, 302.54531502723694, 302.6621479988098, 302.7788939476013, 302.89578008651733, 303.0123529434204, 303.12938714027405, 303.2460880279541, 303.36280512809753, 303.47956895828247, 303.57986307144165, 303.80583810806274]	[299.7019688124362, 299.81863547910285, 300.80163547910286, 300.96833547910285, 301.71833547910285, 301.8350021457695, 301.9516688124362, 302.06833547910287, 302.18500214576954, 302.3016688124362, 302.4183354791029, 302.53500214576957, 302.65166881243624, 302.7683354791029, 302.8850021457696, 303.00166881243626, 303.11833547910294, 303.2350021457696, 303.3516688124363, 303.46833547910296, 303.58500214576964, 303.818335479103]	2021_Feb_06_1313	59.88167302464765	1	1
27	51	FALSE	NV	v	['K', 'B', 'A', 'C', 'Y', 'N', 'U', 'T', 'S', 'G', 'X', 'H', 'Z', 'R', 'E', 'W']	[1122, 760, 697, 829, 2670, 1335, 2059, 1888, 1731, 944, 4000, 986, 2911, 1587, 904, 2448]	11	Present	NA	NA	PRESENT	0.11349201202392578	305.8084659576416	307.81764698028564	308.7516419887543	309.1013090610504	311.9222049713135	4.104557991027832	[305.8158640861511, 305.932168006897, 306.916531085968, 307.0835950374603, 307.8341290950775, 307.95095109939575, 308.0679099559784, 308.1847641468048, 308.30140709877014, 308.4183909893036, 308.5349111557007, 308.65191197395325, 308.76848912239075, 308.8854229450226, 309.0021300315857, 309.1190640926361, 309.23571515083313, 309.3526511192322, 309.46922492980957, 309.58612394332886, 309.7029130458832, 309.9222049713135]	[305.818335479103, 305.93500214576966, 306.91800214576966, 307.08470214576965, 307.83470214576965, 307.95136881243633, 308.068035479103, 308.1847021457697, 308.30136881243635, 308.418035479103, 308.5347021457697, 308.6513688124364, 308.76803547910305, 308.8847021457697, 309.0013688124364, 309.11803547910307, 309.23470214576975, 309.3513688124364, 309.4680354791031, 309.58470214576977, 309.70136881243644, 309.9347021457698]	2021_Feb_06_1313	59.88167302464765	1	1
27	52	FALSE	NA	v	['H', 'J', 'V', 'S', 'A', 'C', 'P', 'Z', 'R', 'X', 'B', 'W', 'T', 'E', 'M', 'K']	[986, 1029, 2245, 1731, 697, 829, 1456, 2911, 1587, 4000, 760, 2448, 1888, 904, 1224, 1122]	10	Present	NA	NA	PRESENT	0.15007686614990234	311.9310209751129	313.9340651035309	314.7508580684662	315.1012330055237	318.0385711193085	4.104506015777588	[311.93841910362244, 312.0555181503296, 313.03989911079407, 313.2065601348877, 313.9573640823364, 314.07430815696716, 314.191064119339, 314.3076641559601, 314.4247601032257, 314.5413520336151, 314.6582109928131, 314.7748739719391, 314.892058134079, 315.0084779262543, 315.12542510032654, 315.2419400215149, 315.35895705223083, 315.47598910331726, 315.5924379825592, 315.7093999385834, 315.82622599601746, 316.0385720729828]	[311.9347021457698, 312.05136881243646, 313.03436881243647, 313.20106881243646, 313.95106881243646, 314.06773547910313, 314.1844021457698, 314.3010688124365, 314.41773547910316, 314.53440214576983, 314.6510688124365, 314.7677354791032, 314.88440214576985, 315.00106881243653, 315.1177354791032, 315.2344021457699, 315.35106881243655, 315.4677354791032, 315.5844021457699, 315.7010688124366, 315.81773547910325, 316.0510688124366]	2021_Feb_06_1313	59.88167302464765	1	1
27	53	FALSE	AV	v	['G', 'M', 'B', 'Z', 'U', 'A', 'N', 'E', 'surprise', 'K', 'S', 'X', 'C', 'J', 'V', 'R']	[944, 1224, 760, 2911, 2059, 697, 1335, 904, 'stimAuditory/all_stimAuditory/119.wav', 1122, 1731, 4000, 829, 1029, 2245, 1587]	12	Present	stimAuditory/all_stimAuditory/208.wav	stimVisual/all_stimVisual/206.jpg	PRESENT	0.10742807388305664	318.03755712509155	320.05047702789307	321.10078406333923	321.4508430957794	324.1549379825592	4.104460954666138	[318.0449540615082, 318.16180515289307, 319.14614605903625, 319.3132450580597, 320.0807020664215, 320.18063712120056, 320.29739809036255, 320.4142339229584, 320.5310380458832, 320.6480281352997, 320.7646300792694, 320.8815231323242, 321.01483511924744, 321.1148319244385, 321.23186898231506, 321.34862303733826, 321.4652490615845, 321.582288980484, 321.6990089416504, 321.8158960342407, 321.9325249195099, 322.1549389362335]	[318.0510688124366, 318.16773547910327, 319.1507354791033, 319.31743547910327, 320.06743547910327, 320.18410214576994, 320.3007688124366, 320.4174354791033, 320.53410214576996, 320.65076881243664, 320.7674354791033, 320.88410214577, 321.00076881243666, 321.11743547910334, 321.23410214577, 321.3507688124367, 321.46743547910336, 321.58410214577003, 321.7007688124367, 321.8174354791034, 321.93410214577005, 322.1674354791034]	2021_Feb_06_1313	59.88167302464765	1	1
27	54	FALSE	NV	v	['V', 'Z', 'C', 'S', 'U', 'N', 'H', 'K', 'X', 'A', 'Y', 'G', 'T', 'W', 'J', 'B']	[2245, 2911, 829, 1731, 2059, 1335, 986, 1122, 4000, 697, 2670, 944, 1888, 2448, 1029, 760]	9	Present	NA	NA	PRESENT	0.18396711349487305	324.1609630584717	326.166855096817	326.86742901802063	327.2170190811157	330.2713050842285	4.104449987411499	[324.16836404800415, 324.28501415252686, 325.26992893218994, 325.4362061023712, 326.1869900226593, 326.3039140701294, 326.420697927475, 326.5373649597168, 326.65423107147217, 326.771115064621, 326.8879029750824, 327.00468015670776, 327.1214849948883, 327.2382581233978, 327.35502314567566, 327.47157406806946, 327.5887041091919, 327.70527601242065, 327.82228112220764, 327.9390981197357, 328.05575299263, 328.2713041305542]	[324.1674354791034, 324.2841021457701, 325.2671021457701, 325.4338021457701, 326.1838021457701, 326.30046881243675, 326.4171354791034, 326.5338021457701, 326.65046881243677, 326.76713547910344, 326.8838021457701, 327.0004688124368, 327.11713547910347, 327.23380214577014, 327.3504688124368, 327.4671354791035, 327.58380214577016, 327.70046881243684, 327.8171354791035, 327.9338021457702, 328.05046881243686, 328.2838021457702]	2021_Feb_06_1313	59.88167302464765	1	1
27	55	FALSE	NN	v	['J', 'T', 'M', 'U', 'P', 'S', 'K', 'Y', 'V', 'E', 'A', 'B', 'N', 'R', 'G', 'C']	[1029, 1888, 1224, 2059, 1456, 1731, 1122, 2670, 2245, 904, 697, 760, 1335, 1587, 944, 829]	13	Absent	NA	NA	PRESENT	0.18926310539245603	330.2840430736542	332.2830250263214	333.4502000808716	333.8000910282135	336.38767099380493	4.1046459674835205	[330.2914400100708, 330.4084720611572, 331.3757679462433, 331.54267406463623, 332.3102481365204, 332.42718601226807, 332.5438849925995, 332.6607930660248, 332.7776370048523, 332.8943750858307, 333.01116704940796, 333.12769508361816, 333.24469804763794, 333.36122703552246, 333.47812509536743, 333.5947711467743, 333.711786031723, 333.82854294776917, 333.92854714393616, 334.04535007476807, 334.16210412979126, 334.3876700401306]	[330.2838021457702, 330.4004688124369, 331.3834688124369, 331.5501688124369, 332.3001688124369, 332.41683547910355, 332.5335021457702, 332.6501688124369, 332.7668354791036, 332.88350214577025, 333.0001688124369, 333.1168354791036, 333.2335021457703, 333.35016881243695, 333.4668354791036, 333.5835021457703, 333.70016881243697, 333.81683547910364, 333.9335021457703, 334.050168812437, 334.16683547910367, 334.400168812437]	2021_Feb_06_1313	59.88167302464765	1	1
27	56	FALSE	VV	v	['U', 'K', 'Y', 'Z', 'surprise', 'M', 'T', 'X', 'B', 'A', 'G', 'V', 'J', 'N', 'P', 'S']	[2059, 1122, 2670, 2911, 'stimAuditory/all_stimAuditory/212.wav', 1224, 1888, 4000, 760, 697, 944, 2245, 1029, 1335, 1456, 1731]	8	Present	NA	stimVisual/all_stimVisual/50.jpg	PRESENT	0.12182188034057616	336.39096903800964	338.39944100379944	338.98322796821594	339.3330240249634	342.50403809547424	4.104597091674805	[336.3983669281006, 336.514652967453, 337.49913811683655, 337.66576194763184, 338.4165859222412, 338.5336570739746, 338.6502161026001, 338.7669849395752, 338.9004559516907, 339.00086998939514, 339.1174900531769, 339.23424005508423, 339.35107493400574, 339.467787027359, 339.58452105522156, 339.70142102241516, 339.8182361125946, 339.93504905700684, 340.05181312561035, 340.1686179637909, 340.2854599952698, 340.50403904914856]	[336.400168812437, 336.5168354791037, 337.4998354791037, 337.6665354791037, 338.4165354791037, 338.53320214577036, 338.64986881243703, 338.7665354791037, 338.8832021457704, 338.99986881243706, 339.11653547910373, 339.2332021457704, 339.3498688124371, 339.46653547910375, 339.58320214577043, 339.6998688124371, 339.8165354791038, 339.93320214577045, 340.0498688124371, 340.1665354791038, 340.2832021457705, 340.5165354791038]	2021_Feb_06_1313	59.88167302464765	1	1
27	57	FALSE	NA	v	['C', 'T', 'P', 'E', 'W', 'G', 'S', 'Z', 'X', 'U', 'M', 'A', 'B', 'H', 'V', 'K']	[829, 1888, 1456, 904, 2448, 944, 1731, 2911, 4000, 2059, 1224, 697, 760, 986, 2245, 1122]	9	Present	NA	NA	PRESENT	0.2391068935394287	342.51353311538696	344.5158760547638	345.21603298187256	345.56595396995544	348.620404958725	4.104528903961182	[342.5209290981293, 342.63795709609985, 343.6223609447479, 343.78897309303284, 344.53988814353943, 344.65682196617126, 344.7733631134033, 344.8901381492615, 345.00724601745605, 345.12399101257324, 345.24066400527954, 345.35751008987427, 345.47424507141113, 345.5911340713501, 345.70794701576233, 345.8246901035309, 345.94186902046204, 346.0583109855652, 346.1750719547272, 346.2916171550751, 346.39168310165405, 346.620404958725]	[342.5165354791038, 342.6332021457705, 343.6162021457705, 343.7829021457705, 344.5329021457705, 344.64956881243717, 344.76623547910384, 344.8829021457705, 344.9995688124372, 345.11623547910386, 345.23290214577054, 345.3495688124372, 345.4662354791039, 345.58290214577056, 345.69956881243724, 345.8162354791039, 345.9329021457706, 346.04956881243726, 346.16623547910393, 346.2829021457706, 346.3995688124373, 346.63290214577063]	2021_Feb_06_1313	59.88167302464765	1	1
27	58	FALSE	NV	v	['T', 'G', 'Y', 'V', 'S', 'A', 'J', 'W', 'U', 'N', 'M', 'Z', 'H', 'X', 'R', 'K']	[1888, 944, 2670, 2245, 1731, 697, 1029, 2448, 2059, 1335, 1224, 2911, 986, 4000, 1587, 1122]	14	Present	NA	NA	PRESENT	0.17957186698913574	348.62037992477417	350.63235092163086	351.9158809185028	352.26582312583923	354.73677110671997	4.104420185089111	[348.6277780532837, 348.74433493614197, 349.7289071083069, 349.8955600261688, 350.66332507133484, 350.76320004463196, 350.88001894950867, 350.9969129562378, 351.11367201805115, 351.23042392730713, 351.3472681045532, 351.46403193473816, 351.5807681083679, 351.69742703437805, 351.8142900466919, 351.9309539794922, 352.0479140281677, 352.16474294662476, 352.28143095970154, 352.3981239795685, 352.5151319503784, 352.73677015304565]	[348.63290214577063, 348.7495688124373, 349.7325688124373, 349.8992688124373, 350.6492688124373, 350.765935479104, 350.88260214577065, 350.9992688124373, 351.115935479104, 351.23260214577067, 351.34926881243734, 351.465935479104, 351.5826021457707, 351.69926881243737, 351.81593547910404, 351.9326021457707, 352.0492688124374, 352.16593547910406, 352.28260214577074, 352.3992688124374, 352.5159354791041, 352.74926881243744]	2021_Feb_06_1313	59.88167302464765	1	1
27	59	FALSE	NN	v	['A', 'P', 'K', 'Y', 'M', 'W', 'S', 'Z', 'H', 'C', 'R', 'V', 'E', 'U', 'N', 'T']	[697, 1456, 1122, 2670, 1224, 2448, 1731, 2911, 986, 829, 1587, 2245, 904, 2059, 1335, 1888]	14	Absent	NA	NA	ABSENT	0.151993989944458	354.74341011047363	356.7485680580139	358.03237104415894	358.38214206695557	360.8531379699707	4.104569911956787	[354.7508080005646, 354.8676600456238, 355.8519539833069, 356.0190680027008, 356.76947712898254, 356.88640999794006, 357.00326108932495, 357.1198971271515, 357.2367539405823, 357.35347509384155, 357.47038412094116, 357.5872850418091, 357.704008102417, 357.8208611011505, 357.9375801086426, 358.0544009208679, 358.1711599826813, 358.2878270149231, 358.40448093414307, 358.5213871002197, 358.63822197914124, 358.8531370162964]	[354.74926881243744, 354.8659354791041, 355.8489354791041, 356.0156354791041, 356.7656354791041, 356.8823021457708, 356.99896881243745, 357.1156354791041, 357.2323021457708, 357.3489688124375, 357.46563547910415, 357.5823021457708, 357.6989688124375, 357.8156354791042, 357.93230214577085, 358.0489688124375, 358.1656354791042, 358.28230214577087, 358.39896881243754, 358.5156354791042, 358.6323021457709, 358.86563547910424]	2021_Feb_06_1313	59.88167302464765	1	1
